Issue_time,Forecast_time,wind_323596,wind_323608,wind_323693,wind_323751,wind_323784,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753,wind_323790
2022-03-10 06:00:00+00:00,2022-03-11 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12297641430577382,0.0,0.0,6.266780803620552,10.38320690508538,0.0,8.59718058815702,27.015297043577977,6.780862761123203,0.0,0.7537014567865347,0.2962601397238889,0.0,1.978316500147584,0.7624331608088207,0.5495197961425831
2022-03-10 06:00:00+00:00,2022-03-11 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12297641430577382,0.0,0.0,5.8519539941930665,7.075926897749902,0.0,7.322585593776103,17.603435530844106,5.711746327219555,0.0,0.7537014567865347,0.2962601397238889,0.0,1.978316500147584,0.7624331608088207,0.5495197961425831
2022-03-10 06:00:00+00:00,2022-03-11 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.002604619834231,4.589330744246101,0.0,6.637980500578636,11.85603376218045,3.790072280484253,0.0,0.0,0.0,0.0,0.876374427149558,0.45042516107970226,0.13763039148382697
2022-03-10 06:00:00+00:00,2022-03-11 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8147035318254225,1.7139601475914763,0.0,3.5105423254871986,4.284824320461709,1.7076655226598436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10 06:00:00+00:00,2022-03-11 06:00:00+00:00,0.1548511411918628,0.0,0.033732210343083345,0.0,0.0,0.0,0.0,0.0,0.5897733371829806,0.0,0.0,0.0,1.565252127538442,0.5147857327191568,0.7684542444721268,1.6639419931256707,2.171036322377001,1.0800091412904262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10 06:00:00+00:00,2022-03-11 07:00:00+00:00,0.25375634227900584,0.0,0.2619732093812644,0.0,0.0,0.0,0.0,0.0,0.5897733371829806,0.0,0.03666624691461114,0.0,0.0,0.0,0.7684542444721268,0.14099081210873976,0.0,0.6273492700422842,0.0,0.6211636458895858,0.24416302617650842,0.0,0.0,0.0,0.0
2022-03-10 06:00:00+00:00,2022-03-11 08:00:00+00:00,0.684752574644843,0.0,0.7451715295691934,0.0,0.0,0.0,0.0,0.0,0.5897733371829806,0.0,0.36469726652522166,0.0,0.0,0.0,0.7684542444721268,0.14099081210873976,0.0,0.6273492700422842,0.0,1.333642326788194,0.524219581265657,0.0,0.0,0.0,0.0
2022-03-10 06:00:00+00:00,2022-03-11 09:00:00+00:00,1.4152400790074993,0.0,1.5238395626899688,0.0,0.0,0.0,0.0,0.0,0.3147073227581411,0.0,0.36469726652522166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.333642326788194,0.524219581265657,0.0,0.0,0.0,0.426790109851692
2022-03-10 06:00:00+00:00,2022-03-11 10:00:00+00:00,2.432881391364972,1.1648848275998536,2.4292033761281204,0.6843239882848214,2.296299792908163,0.03155963836896921,0.0,2.1562013723994014,1.1697675947007653,0.0,2.2843785357279223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7124786808986082,0.2800565550891487,0.0,0.0,0.0,0.426790109851692
2022-03-10 06:00:00+00:00,2022-03-11 11:00:00+00:00,2.7188244041600416,1.1648848275998536,2.6770192774890496,0.9046390803288844,5.024420307445671,0.03155963836896921,0.0,2.1562013723994014,1.1697675947007653,0.0,1.9563475161173116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04463186978173894,0.017543609420698658,0.0,0.0,0.0,0.426790109851692
2022-03-10 06:00:00+00:00,2022-03-11 12:00:00+00:00,1.898521278580204,1.1648848275998536,1.8848636476727751,2.0242818712363353,13.172015069390673,0.03155963836896921,0.0,2.1562013723994014,0.8550602719426242,0.0,2.027199801830546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04463186978173894,0.017543609420698658,0.0,0.0,0.0,0.0
2022-03-10 06:00:00+00:00,2022-03-11 13:00:00+00:00,0.7819747651355882,0.29414575493277084,0.7512588351964423,5.81514088306011,29.331225959891544,0.0,0.0,0.0,0.0,0.0,0.07085228571323417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04463186978173894,0.017543609420698658,0.0,0.0,0.0,0.0
2022-03-10 06:00:00+00:00,2022-03-11 14:00:00+00:00,0.06503551997468164,9.574915181488501,0.020244613647584526,9.512005345533835,39.0248552742547,0.0,0.0,5.45666878646488,10.499372617628824,0.8280342992503247,3.874000515650819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024225253945216945,0.0,0.0
2022-03-10 06:00:00+00:00,2022-03-11 15:00:00+00:00,0.0,21.361089845727047,0.0,11.278003424692733,40.836309129762746,0.0,5.355592242650112,12.658888176699849,20.51647252185646,2.407999119644179,13.558856653284082,0.30886387359151346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024225253945216945,0.0,0.0
2022-03-10 06:00:00+00:00,2022-03-11 16:00:00+00:00,0.0,34.25844730492339,0.0,12.362576722777126,37.086706939032034,0.08664678781541053,11.883935334761242,19.472129990185955,33.56966889803724,3.9795928310546853,25.109963486396026,1.1897658230711483,0.0,0.0,0.0,0.0,0.0,0.0,0.01941918449289289,0.0,0.0,0.0,0.024225253945216945,0.0,0.7532057951628973
2022-03-10 06:00:00+00:00,2022-03-11 17:00:00+00:00,0.0,38.93486800534919,0.0,18.56591072370208,39.50502256310793,0.08664678781541053,20.032164728942586,25.224834680348437,39.61289224902927,4.875546069348436,34.91675370817638,2.226516157542299,0.0,0.0,0.0,0.0,0.0,0.0,0.01941918449289289,6.442409979353997,2.532341238637848,0.0,0.0,0.0,2.4701911978752626
2022-03-10 06:00:00+00:00,2022-03-11 18:00:00+00:00,0.0,40.723040011665965,0.0,23.520404780453596,44.31896091848232,0.1299701817231158,22.014858729438707,27.033922935170203,44.39368851720245,4.9433718734318735,37.74156792724482,2.876478425926178,0.0,0.0,0.0,0.0,0.0,0.0,0.029128776739339335,9.663614969030995,3.798511857956772,0.0,0.0,0.0,3.705286796812894
2022-03-10 12:00:00+00:00,2022-03-11 19:00:00+00:00,0.0,38.393016690678635,0.0,15.255315478828239,46.961639876284835,0.0,24.362875356078735,40.570447759828845,53.255472713467896,3.5661122202129247,59.77278042299543,2.4162151731713593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.614802111115118,6.92391355709632,0.0,0.0,3.449545271678886,7.665441697526589
2022-03-10 12:00:00+00:00,2022-03-11 20:00:00+00:00,0.12333214644387229,39.1457995006094,0.0,11.528010631159487,31.307759917523224,0.0771870148212841,20.566724805285986,35.93397247851194,55.10310656289229,3.4095526859013137,67.22511265185888,2.6974296978964154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.691217652794965,7.347024081704684,0.0,0.0,3.564062682521834,6.9563456025586135
2022-03-10 12:00:00+00:00,2022-03-11 21:00:00+00:00,0.24854503414170873,38.60489220031845,0.0,4.430469282522792,20.664087081409097,0.0771870148212841,15.39641796722318,29.03776631308915,39.220734131761574,2.932812738648394,50.843928746012324,2.532467371828683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.248641390818815,9.92457419171579,0.0,0.0,3.67265162789233,8.921065610909851
2022-03-10 12:00:00+00:00,2022-03-11 22:00:00+00:00,0.9325452572008048,28.3967652780217,0.27317021650203116,7.261598512738478,18.374609841788622,0.0771870148212841,10.807850858172957,15.003889575277233,29.278902906231902,2.723975882876976,36.528530565849614,2.176609770705558,0.040180198851627345,0.5337251057730393,0.08451353171717695,0.04019253792599405,1.2244685594525275,0.0,0.6048353923579656,57.991841891556696,22.795061661269912,0.4380687356143144,0.0,3.369206859859587,18.62143445255911
2022-03-10 12:00:00+00:00,2022-03-11 23:00:00+00:00,1.2138196661353988,22.269465356797095,0.40975532475304677,8.855697301196725,27.56191476268293,0.0,9.724564435409192,9.17532340497679,14.519167228477308,2.537747015676418,13.72790729398153,1.634985282385073,0.060270298277441015,0.800587658659559,0.1267702975757654,0.060288806888991076,1.8367028391787912,0.0,0.9072530885369483,76.56573846925771,30.095969926444162,0.6571031034214716,0.0,3.1572615376855158,25.163074972527333
2022-03-11 06:00:00+00:00,2022-03-12 00:00:00+00:00,2.3038369762261706,12.894962700573315,1.2009179961360446,18.83023338839367,60.82141107640507,7.364464562887137,0.0,0.39005648216667055,21.19820964031126,0.0,16.54927271956027,0.4332360368786339,0.0,0.9396327046494868,0.0,0.0,0.46688209105595035,0.0,7.324867362671101,76.40811861375252,30.03401372350099,10.564751494939994,32.72694067238192,13.64419604194784,15.25570231065994
2022-03-11 06:00:00+00:00,2022-03-12 01:00:00+00:00,2.1767354639328715,16.17361981632877,1.1986389030851134,20.40272954557667,51.682732740156354,5.144234667609698,4.501305046820839,4.70854811594626,24.264659983810745,0.05438841159672473,24.375662428195522,0.6416527009681176,0.0,0.6264218030996579,0.0,0.0,0.32568458831653874,0.0,6.596780740459374,56.18740107973443,22.0857836278783,9.670264077538684,28.475842740010506,9.448814853359757,11.99064468446798
2022-03-11 06:00:00+00:00,2022-03-12 02:00:00+00:00,2.9110671426927515,26.842803024494717,1.9370351410702902,24.13481438647334,40.59349707073151,2.4448967873719867,10.458318747806326,13.005632766805016,36.97162891765701,2.6991562051351754,37.81715286597167,0.6461013636998224,1.0918794969486594,2.9286416360260787,5.742024364413363,1.8413775413649986,1.5076514640712446,5.878038518446537,5.899340214083264,38.71855610036997,15.219241964993921,9.404901079517009,23.17677512645849,6.988925903755696,9.944396047560351
2022-03-11 06:00:00+00:00,2022-03-12 03:00:00+00:00,2.77368000636173,34.60400318533633,2.4650600209726625,24.58593198803004,32.92290373699254,0.8894572886931945,19.694607059823,26.916241458882766,49.91259614400585,6.546480272660166,49.068187395238134,2.117685045963547,5.371678971489213,3.1471852326618523,10.665091702720579,5.916359048543981,3.1355587768306776,10.056878455373823,4.862927760828538,5.349482509336563,2.10274031102927,12.308722687127984,13.852014176448458,4.058114430798429,2.968812280223389
2022-03-11 06:00:00+00:00,2022-03-12 04:00:00+00:00,2.279941002580307,34.832636154017116,2.1582530490433207,25.105800877355538,28.516835646509346,1.0859148271781045,21.64135811106894,32.818332435849584,54.54320207129365,10.70132928791732,47.026511764160205,5.3510089505779,7.8120816254238195,6.076949927322946,18.08151469002249,8.09844107808283,8.913197659387587,13.212546273245593,3.149391928816565,4.593978557935486,1.8057716582707404,9.94687221074062,12.542381534379196,8.796995770683575,2.287176112133172
2022-03-11 06:00:00+00:00,2022-03-12 05:00:00+00:00,1.8835746541450187,25.83717792553934,1.2703977732925706,31.185513604304077,44.10748719021719,0.43104916416985023,28.228750025255138,35.5535035039922,49.113216388200044,15.480829161618031,41.02129036074262,8.447993507288347,9.637987864561978,7.725467071167176,12.339490325609129,10.098758168932639,26.715171205552725,11.904438502564135,1.7819348838471374,15.841465381982706,6.226861717246876,5.948379211283272,10.168696581597812,10.436497699155082,4.966877355225904
2022-03-11 06:00:00+00:00,2022-03-12 06:00:00+00:00,2.0060553008072683,19.333228914471594,1.2257268054944064,27.534714898447916,38.143979228395416,0.9715856595890789,42.68211048677841,33.69398797926636,51.8452170139935,21.911428047336965,43.53305252195739,9.084721754517497,12.040969464649114,16.99949257799849,8.96155134643256,13.912745641200582,53.06496949567295,17.457676409955138,0.0,20.712107822434493,8.141382641891996,0.7306670632347316,10.628320861859146,13.131490884074525,8.931792634982537
2022-03-11 06:00:00+00:00,2022-03-12 07:00:00+00:00,3.4647335120302074,19.287803802573634,2.532249329992465,25.70349268133552,38.78696517331644,6.462256867983585,53.26131196313247,30.870138997447885,51.5035847956041,24.070858496932733,48.422902986388415,7.295477247120755,21.86564431893548,29.41161240321358,2.9333355950773665,25.756100315759948,102.72422620647815,25.618875749167554,0.10288753664996693,22.75379654690663,8.943916564758101,2.7713336683653202,13.411757166390794,22.629195597081264,15.74611502944182
2022-03-11 06:00:00+00:00,2022-03-12 08:00:00+00:00,2.8339467629827646,22.629585959144737,3.0457641912604365,29.2565967831128,32.9183529284569,14.312541673013627,73.79143045869591,36.14065529976103,52.636096636733534,26.562604600660165,50.503753210828485,6.759595650218755,28.123192329192005,39.42099357114552,3.0862106875107593,33.35278448539581,124.92982650059868,30.975680597293604,2.3389458450532357,43.76109084171659,17.20132921397344,11.481841024732859,23.370565175662815,34.80459864857756,26.967996978016696
2022-03-11 06:00:00+00:00,2022-03-12 09:00:00+00:00,3.9454272782296633,40.1210691375987,3.298534526611982,37.36458982866119,53.97150860917984,20.5183071455198,62.94345692844835,47.559172339096996,66.72973635666331,24.328519607993012,57.7772809542766,6.875438535472921,30.099665735138828,41.40767218734002,5.174002374355873,34.032669467090294,152.0231403503663,33.71817219518271,5.331278560404255,61.32678870625756,24.1059411884337,21.038008535839456,38.52725012024433,51.9156938521591,32.14626298082842
2022-03-11 06:00:00+00:00,2022-03-12 10:00:00+00:00,3.0202784688767044,56.05098868067773,2.479701809775849,44.77233008406743,74.40948908082304,19.191343348375025,82.70600254671268,62.472378475779315,86.97200352817144,24.583527949158324,68.59791336422786,7.805194918282269,35.59512407586839,47.43178582545585,6.005480062863221,39.414101479838195,156.05774708091036,40.97760952127265,8.27301482266331,75.4372251968468,29.652381159626362,27.188617289711758,49.67829842551293,50.15389862610152,34.47595252346244
2022-03-11 06:00:00+00:00,2022-03-12 11:00:00+00:00,3.1584190305048097,63.61611709406517,2.117842899091958,42.2696144328386,78.21918272111772,12.332898084723793,78.31418855515282,62.250433367336285,96.20550551510674,24.776250343344454,74.0002400459315,7.972048470893619,51.7335922823731,54.32832103001969,24.316508789923528,50.620645896639736,162.3041741369216,44.91219563988117,6.931658791738755,46.10603404093724,18.123064462844592,21.58329583473609,50.54801436545987,33.8575905809035,20.841174463483686
2022-03-11 06:00:00+00:00,2022-03-12 12:00:00+00:00,3.0629931020393264,51.85221382938169,2.26258594977657,44.81575770296427,76.63735485655742,6.750965634513279,97.6378644713809,49.22287981030237,73.31346942702014,30.53379318758787,58.079122845715496,9.143597831753253,61.84306265269663,58.19566432327898,46.52070089442543,59.85522806648962,152.32467387367254,42.65517415476976,4.178818123719759,33.35407463207142,13.1106059592731,12.817336629894529,40.946806504802886,21.363801841335825,15.785369196337866
2022-03-11 06:00:00+00:00,2022-03-12 13:00:00+00:00,3.6993580628403797,43.495426368464074,2.778460919457615,48.71437159965385,78.80648347386243,11.158602767804902,85.9324012219818,46.23626764425705,66.25658655064346,35.21850999955752,44.826003571177274,10.908004335010816,51.26281679287434,43.09778278795088,61.340515903946674,45.232066599240426,122.68102617067059,24.777139632146618,2.3165846165182695,52.13700270846516,20.493678986704047,12.878463252011949,27.799045034218967,21.40425715238301,18.6570950093043
2022-03-11 06:00:00+00:00,2022-03-12 14:00:00+00:00,5.030088867840743,52.028324809726236,3.833380902221355,49.466029647456985,90.31247172437263,19.015536401448717,92.19806107921671,54.76579453902708,72.92913465935334,39.89971452983046,47.419754070021106,12.950271791934243,34.12346677412289,29.974801927530848,51.24700983077468,33.2718490524072,99.6174605873744,21.217950091892188,4.590991370632348,80.31646208258404,31.57028033376031,19.085144323911944,24.777146679605266,26.859654839936837,26.50774747408973
2022-03-11 06:00:00+00:00,2022-03-12 15:00:00+00:00,6.975644394128494,69.89252810426744,5.739299888936224,53.28166207828422,98.2674655450562,26.86329983124683,96.02693664374652,75.09615346987884,94.91794856971073,41.64915511091733,62.877058685432836,13.809064349360646,26.17836933620345,26.579829336565208,36.32661276230118,28.607076705652588,83.3951680820101,23.684688723149772,7.439536115613358,115.5408270325816,45.41604802839138,27.805118210431754,37.69488663252173,31.182691849730162,38.625586456035826
2022-03-11 06:00:00+00:00,2022-03-12 16:00:00+00:00,12.062253408120649,85.42971561906455,9.34909247419732,58.73243515048457,109.05524442715252,26.63077495235485,109.52806771268018,89.69233262444034,105.26905987276052,45.434667625551505,79.27491555484505,13.972336704134252,39.49670995681348,40.681873538890734,34.738742472919284,48.70558474199746,103.70310356303749,37.02651498489757,9.50305778095032,131.24985584350995,51.59085242679961,29.15247618900355,54.4229337494661,37.4045149491098,44.14495774786971
2022-03-11 06:00:00+00:00,2022-03-12 17:00:00+00:00,16.48977055949065,91.89460921415696,12.858574198325918,65.26907155690215,112.3665877395659,24.93554543717597,114.27454923829545,100.82332513750676,113.52719495981917,46.84779991208962,86.3440214467651,14.13059539941794,55.098691066888755,61.72208528527627,51.23085466246331,68.2873981451365,142.36382060386288,47.29933130356429,9.26413608404077,170.19743235108615,66.90011626614123,28.420648258538236,65.55966034235118,54.82293507910333,58.18941599404201
2022-03-11 06:00:00+00:00,2022-03-12 18:00:00+00:00,19.168320312929986,93.68633000791125,14.556865944503713,69.04230227995562,118.16714703118629,23.885118734494448,117.4204837713678,104.68630785333487,115.3300302863377,46.945467789273856,89.70153918242666,14.380911962698658,66.41259548086524,73.71606759033206,60.4712093706887,82.72310154134972,169.7750087886875,51.92256707281609,9.264148937591605,187.93302975744245,73.87151126396438,28.343193284388377,66.06706066205619,64.19647408804347,62.93354866757102
2022-03-11 12:00:00+00:00,2022-03-12 19:00:00+00:00,18.83643249597566,92.6320654730531,15.0,71.46021435888392,118.02112010155854,24.632750993102395,114.52173747092958,113.43937839967636,119.28282338984931,48.623286274292056,91.686518954463,13.62213895255859,67.97740740034308,83.66203731319503,80.14624008918679,88.76688893331846,179.22299665833964,64.55574659013716,9.11563027483463,209.18779734165506,82.22619912823495,27.9861743107927,64.44591200759697,69.4967194152469,75.15803071443199
2022-03-11 12:00:00+00:00,2022-03-12 20:00:00+00:00,18.66846989219376,94.32513941008597,14.32483087294848,71.62494999441451,116.5592886724521,25.393486544315692,113.04071539767665,114.99291893311756,120.54295350846671,48.66405181574242,92.42434596964199,13.944054404157285,67.22819353348459,83.73770358286772,82.43911902920884,89.36904680157271,181.2496834652743,66.23023952677958,9.614048747400984,212.52826992833909,83.53925069044668,28.85321689798934,66.20473126965169,72.96447961016459,74.47056227203842
2022-03-11 12:00:00+00:00,2022-03-12 21:00:00+00:00,19.22850808464243,94.15671820513302,13.915549434389979,68.69742560995336,111.55594378706768,25.79906573899778,112.90098927886736,113.53664714218172,117.39779481961477,48.96365169639224,92.08288933859855,14.208335653177008,66.21984804569311,85.26077391582471,87.35994565832304,88.25437192576156,183.34746221949146,65.8108115292544,9.564186897090584,214.72347621171252,84.40212831179001,29.878646497521128,66.9305735895315,77.79784396182833,72.53102176120838
2022-03-11 12:00:00+00:00,2022-03-12 22:00:00+00:00,18.236535446945226,93.34323363241202,13.168372353343065,65.9502241932979,105.18103121399417,27.26180335257551,111.05306007529919,110.59311922874781,115.90151836198955,49.07033980014458,89.22176156802728,14.755131749986523,70.65442968277299,89.60362647679494,92.6983997838102,93.23418694769417,195.88185972359886,69.08981171434759,10.070319243837739,217.7593998929432,85.59546974146856,31.413409303016792,71.22418801990885,79.83600727280579,71.11962756308162
2022-03-11 12:00:00+00:00,2022-03-12 23:00:00+00:00,18.188530828102863,91.15920680654219,13.265312220591877,62.948125657209005,100.95373391387164,27.43522620549212,111.5402544873634,106.83967884312172,112.32067067013358,49.2327182508953,86.88264235204092,14.838754971302444,73.11676162427568,92.46092165408585,95.53516122108883,94.56459915250065,201.1712610458265,68.84510487148917,9.800036019489763,217.03449228856127,85.31052770476778,31.826462918333874,71.97509713298271,79.80401090920867,70.13162865099679
2022-03-12 06:00:00+00:00,2022-03-13 00:00:00+00:00,19.089634315443913,91.57514654384192,14.205853124755802,74.33006961806672,126.5,29.357185560551688,116.24633414618474,102.55040352397077,114.9054614433526,54.446489477047194,85.75778468166023,15.032915447489469,72.3478374174642,88.32215280893928,81.27502327698303,96.36656788668667,193.9025020975747,72.5283000581245,11.132650531796674,229.9861367951304,90.40147714717679,32.93562027731197,72.06911348742992,79.9,73.48904877533187
2022-03-12 06:00:00+00:00,2022-03-13 01:00:00+00:00,17.9657858035635,91.90379681771289,13.37598830677812,74.83731181055639,126.5,28.9886943742286,118.746206315323,107.37157915210003,115.03414580348748,54.69082719003731,87.05333908454871,15.18334576551566,73.90232051156266,92.36727352498703,84.78447713816333,97.52784975900973,198.8189211598395,73.6330870775251,11.082939090678153,222.66537839402108,87.52388033842907,32.6125855865396,72.71274232495328,79.9,73.60676476429316
2022-03-12 06:00:00+00:00,2022-03-13 02:00:00+00:00,17.53027192646736,96.06782271681307,12.92124666197924,77.55059873184524,126.41813781849275,28.36932443056783,124.58198355119983,110.14041667772057,119.29202260861415,55.32650087200585,88.00105125522123,15.640552567463805,76.95791738680923,96.44957735628886,88.52529422085752,99.76756377082033,205.29115401795835,74.84109282792673,11.266774167678625,216.75011435937623,85.19874625035222,32.841555543842524,74.0,79.9,74.35528273530264
2022-03-12 06:00:00+00:00,2022-03-13 03:00:00+00:00,16.972853360118737,96.9394896806275,12.546089803314691,77.10277810866465,125.71551964733455,27.77661460442641,124.58198355119983,113.61484231475309,121.24719690351667,55.326500872005845,89.07455523616842,15.961402133856014,77.66113475260829,96.84556657223739,93.92462131804548,100.32771698874238,205.40589365194296,74.84109282792673,11.239418837051275,216.26112368994828,85.0065369309407,33.36301889395614,74.0,79.9,75.40866131285428
2022-03-12 06:00:00+00:00,2022-03-13 04:00:00+00:00,17.1380946239232,97.56641388310851,12.89474911629705,76.35415091655635,123.18877692733645,26.99948033763272,125.0,109.833924091665,121.53533618687499,55.4,88.18942794844872,16.2,78.99070585268844,95.95976666525901,93.08373555469477,102.54424582085709,204.57765577421173,75.46020578915129,11.386263428390878,219.55793357030845,86.30242583629439,34.207513492291184,72.21833754243352,76.82649786818193,74.10611974844666
2022-03-12 06:00:00+00:00,2022-03-13 05:00:00+00:00,17.460585823696267,95.23634963967284,13.081737741373118,75.4374476286737,121.66672505365214,26.81143091966703,123.91636697950071,111.23114421047633,119.35307619228671,54.187040893842266,88.77999387594228,15.948222135793431,81.0,95.0057660038536,94.76024252349059,106.08382026596958,209.39212386151664,77.7,11.197202173640003,218.5029387134572,85.88773521723772,33.92057471492384,69.99808969832246,72.6533679729399,72.85572911009956
2022-03-12 06:00:00+00:00,2022-03-13 06:00:00+00:00,17.78173106379109,95.18132497389122,13.294517862481877,74.56589688845395,120.45642881301232,26.662545306084066,121.55099235906818,110.42995340306409,117.50034112081624,52.312740812610116,88.2472202781368,15.278075770447039,80.46679785660477,94.8381297101738,94.76024252349059,104.78503468555965,211.95516349088868,77.7,10.813492685221428,213.12027038472237,83.7719504369385,33.78442402633203,66.78188860691752,69.69831236726283,69.24026018089913
2022-03-12 06:00:00+00:00,2022-03-13 07:00:00+00:00,16.57765224326951,95.70724079381192,12.450404028263373,70.71043200014668,115.1021610538118,26.907183049703423,120.34305543113608,112.4185371416371,117.44587248920543,52.31274081261012,88.88644763384546,15.151458627678407,79.55880181426573,92.88677359844883,97.34010955526553,100.72995900651546,214.7877544781525,75.47000539454143,10.405381498883346,210.56795706324647,82.76870346901636,32.061851997219186,67.47609984513304,71.49496211878932,69.90497863043151
2022-03-12 06:00:00+00:00,2022-03-13 08:00:00+00:00,13.720199646519902,96.45129232391962,10.77006340981067,54.82773239404778,95.87131260863828,26.158860192877327,121.42668845163537,110.0152993253242,116.43651809572869,53.49028917990395,90.2703330331549,15.403236491884973,76.00559072777118,90.27276891510819,95.39456657428617,96.3341977769021,206.23630567954612,72.01833288212953,9.908067863681074,210.55024937753782,82.76174304536985,29.99849492876743,69.69634768924409,71.07437353781148,71.10339317393
2022-03-12 06:00:00+00:00,2022-03-13 09:00:00+00:00,13.688375238984813,94.15010828420401,10.792408728242934,42.00924403200069,75.1064098624472,22.421447757321776,114.14294449878876,104.35794078099549,113.90528962985464,53.80056528062304,88.21742023867836,14.998896530435806,71.44869084994652,84.39140791481562,95.07629825347499,88.68910905546177,194.79915196270576,66.32138039264093,8.213386487862605,215.87580956719546,84.85508012424826,22.45511924107505,72.63467169518272,72.48116751103576,74.92628523913255
2022-03-12 06:00:00+00:00,2022-03-13 10:00:00+00:00,14.263736054794471,95.6375915126502,10.734189006887378,28.544391103544537,65.96727245124829,23.297669821526465,103.30507989886318,96.55243452269997,115.3192380509804,45.52407569742625,89.87468176691256,11.950233738215685,66.17208718442167,77.63992823165489,94.92090680452317,81.81631475871443,182.73014460990223,62.15317456555375,5.258580981180374,222.79002581104373,87.5728759465055,17.112604046501165,63.826908789941136,73.73032665779549,76.80823743389098
2022-03-12 06:00:00+00:00,2022-03-13 11:00:00+00:00,13.352983176457373,87.3171300699424,9.524798948989494,30.946333738462574,72.19494868815524,24.853412039979023,84.46972283833558,86.1025971124289,114.45122383753046,35.0235702957494,88.7642324612522,8.50984019211665,68.0391002237643,75.6409150417979,94.38762343733846,79.32971143024106,182.89186217701527,59.40444285098064,3.61332354799223,230.0542120489464,90.42823573179366,16.91287462366842,52.27943578731032,72.920842857262,75.33746056941364
2022-03-12 06:00:00+00:00,2022-03-13 12:00:00+00:00,11.780568596107093,78.90078783689695,7.967122021809305,32.07050989144539,86.54705718928687,29.62530825218758,71.74647875627794,70.15841377177239,111.33142144011674,24.137354018821156,87.82182254875094,6.167140926476993,70.07779576019001,75.25309782425639,89.76909052230177,84.15309894540201,187.83886703912694,61.5332720639766,4.754329032674787,230.56423653403863,90.62871288870436,23.502524915127122,44.73317009114266,65.62787033899782,72.06986640955829
2022-03-12 06:00:00+00:00,2022-03-13 13:00:00+00:00,11.815462880542706,70.90077256304592,8.064826490442494,40.61460228860343,94.00373065751,28.866739086007616,56.39673970885064,71.24242656802501,103.40190068598123,22.72224466280471,83.87806447732976,5.863512619257122,71.59968687067165,79.23586013995192,82.72122713559742,89.36482490066832,190.26794559319953,64.22277176023965,7.059905399455109,210.1497019395306,82.6042984247159,27.838627700011585,52.0108099052217,58.70737318608869,65.17974991245735
2022-03-12 06:00:00+00:00,2022-03-13 14:00:00+00:00,14.817227523537284,74.23594248873418,9.615473114825738,48.58374556147526,101.33318988123547,27.71551226103024,40.51653228194923,79.43901247174429,102.76257223266721,21.672454063266525,81.8344466735846,5.665970070877623,68.38554409824486,82.36532725182565,79.39383306881619,91.19122616194994,187.27703732170357,67.48802644231493,8.042595941314376,173.76051839638072,68.30067130039554,28.507265663703794,62.08854072563423,52.778534556136236,52.78269162486608
2022-03-12 06:00:00+00:00,2022-03-13 15:00:00+00:00,14.861873024138427,74.33824327284081,9.971282790750005,56.68451145158684,102.22213852370085,26.86329983124683,27.857792754334042,91.62325491207078,100.05567386631715,20.91002967747246,78.19215254379202,5.037191488462938,66.58711086826501,84.23809286703931,67.08223836462828,89.27177382165735,179.14206711395434,66.36950793130205,7.130852832520628,125.56469636587694,49.35616636372998,24.640576580266217,66.76097007491525,46.34992078283964,39.19056517081139
2022-03-12 06:00:00+00:00,2022-03-13 16:00:00+00:00,15.525410875216087,71.24177292880586,9.127455750754033,62.9330129699887,110.38587746057725,25.414269709544516,22.243973327628577,90.66199973023542,101.10319077848784,18.154474473894208,76.38921296567982,4.51620030908261,67.00911939197886,83.9679363934657,53.66130118672322,89.48635225197968,175.0901078428977,65.86889759184722,5.812361738408647,85.06518009011434,33.43687598347353,20.176236322669485,67.57489762460943,38.95464257049315,36.59900342782178
