Issue_time,Forecast_time,wind_323596,wind_323608,wind_323693,wind_323751,wind_323784,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323820,wind_323822,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753,wind_323790,wind_323818
2023-03-25 18:00:00+00:00,2023-03-26 05:00:00+00:00,19.755494583116384,100.5,14.767879433158072,77.32033094494967,125.62033297329371,25.700972331590865,124.93918858136901,118.1,126.0,53.12607271244351,93.9,16.2,111.2,129.99999999999997,55.28999651551266,70.35918615899367,76.13591930300933,69.01310936819064,150.94598318023398,51.91073383326759,6.903865892188295,229.78505491184478,90.32243714362001,30.229812601225518,29.344207076944528,77.2235986896206,79.28819946454983,103.5849503065662
2023-03-25 18:00:00+00:00,2023-03-26 06:00:00+00:00,19.206454642324474,100.5,14.417170110435464,77.31448678474574,125.18468661797387,27.322568418960444,125.0,117.74449440156825,125.18520539183179,55.4,93.75658952011652,16.2,111.2,129.99999999999997,35.48002034370448,48.556365258535656,46.26560510352318,44.71173943295539,99.97253568938707,45.033588844551026,3.377763774108221,231.0,90.8,27.810631571420164,46.88982010340038,69.65268354612523,79.7,98.67430095441009
2023-03-25 18:00:00+00:00,2023-03-26 07:00:00+00:00,18.363012891841013,99.70552909377061,13.848713084870418,76.28624140295496,124.12874683349129,28.931772074884844,125.0,116.93007945432167,123.63842467492333,55.193968577341195,92.78475406181953,16.2,111.2,129.99999999999997,27.585241997122065,36.00840561936484,18.78227651596634,29.11453185848819,76.62912462034141,44.881021186568255,3.2270855517397314,223.34541596392071,87.79118512433872,29.24414975771303,61.87948994615427,67.04571418057829,79.10553283886573,57.87598194034651
2023-03-25 18:00:00+00:00,2023-03-26 08:00:00+00:00,18.404746103062962,98.66232259164973,13.861769168832586,76.28624140295496,123.46302827187594,29.18465933785946,124.01438900943651,115.37346821010885,121.64309890294432,54.4205268860201,91.274134524681,16.181415297400594,111.2,129.99999999999997,44.42001786588818,46.830071380621916,11.925201698647754,45.18584772764036,100.15962433116641,61.9601993712933,3.64422885994473,220.33934870478367,86.60957947083294,24.23065368235412,72.16427424345689,66.96266633974783,78.68898521474046,71.93076063283725
2023-03-25 18:00:00+00:00,2023-03-26 09:00:00+00:00,18.174654144503055,97.03824844442481,13.663173696579875,76.76059499575031,123.05616869216023,29.117999857592668,121.9091707668694,113.70581820861081,120.3977376241214,52.96142143852298,90.04899486552902,15.961358395105243,111.2,129.99999999999997,60.31916899973032,59.846183638931755,24.315034488658714,60.944356032108466,133.4089595242145,69.69977618124271,4.712461361844299,218.51037788399836,85.89065934155529,23.313602761015165,71.19533856093192,77.08165681226805,78.68898521474046,88.10469138096828
2023-03-25 18:00:00+00:00,2023-03-26 10:00:00+00:00,18.279487103421157,96.99031275996282,13.7488250071136,76.55366437660759,122.32293550982784,28.921202885146702,118.59347841404535,113.3288121853684,121.03536257501639,51.64076795177055,89.90452466874257,15.732798242142565,111.2,129.99999999999997,66.57928115182271,68.9146955514432,29.2258361924697,76.07879375741084,147.8051290161434,72.96997897788803,4.649547643996958,224.05368112165309,88.06958551982643,21.89816803394838,71.19533856093192,79.34273023408588,79.0457529126265,97.40825451150737
2023-03-25 18:00:00+00:00,2023-03-26 11:00:00+00:00,18.13669442804974,96.05139941475734,13.752401231795512,76.00840647408928,119.48789604001092,28.79388466417863,117.03186066016978,114.88542342958122,121.72866706316726,49.971290068405274,90.72601478259361,15.639889184017255,111.2,129.99999999999997,70.50425793793396,80.56698763110303,25.963609587160608,87.83597997138531,173.24924589779252,74.23512063831754,4.784591438221121,223.4495202840661,87.83210582807361,26.796276134917065,71.41590572314936,78.10617210460978,78.99346995821044,101.65788243462552
2023-03-25 18:00:00+00:00,2023-03-26 12:00:00+00:00,18.759561955277007,96.3575239236605,14.200128824296755,75.18531666645627,116.72149906978241,28.641251615790694,117.67998484926618,116.33695914210296,121.8824601477574,50.7036033738263,91.32242798053038,15.739970319956464,111.2,129.99999999999997,71.33646623924682,85.97119826953697,27.411404242489066,93.90452687186756,184.26530236654403,72.47318015922743,5.899378001425533,223.5275554487665,87.86277936332719,30.89688161708163,70.88618696261706,76.91080629850478,77.87927821860815,100.5539183943458
2023-03-25 18:00:00+00:00,2023-03-26 13:00:00+00:00,18.52816466358358,94.52574438081815,13.941350851549565,75.62875093491677,116.40545021069126,28.4504051012436,118.96740787039374,116.71602970291167,119.86640079677885,51.35733520127096,91.29105342807037,15.677573506300739,111.2,129.99999999999997,69.34464000241233,84.90871496286086,41.033208079755006,92.10961914723661,184.63633692587283,70.02154264699746,7.462421434401429,222.47101670110348,87.44748186912062,32.40009737833745,69.52728147583697,76.41485532764735,77.67406316084185,103.9
2023-03-25 18:00:00+00:00,2023-03-26 14:00:00+00:00,17.965708218186325,94.68246443921008,13.482307345880074,75.53013203056433,116.76296171257172,27.91742846233973,119.78404938436728,116.57818166587712,118.8996450377782,52.944122795039185,90.33598928246228,15.44281700114397,111.2,129.99999999999997,67.37675311050329,82.88186688091925,62.67060650984788,89.00724269807806,179.99005126167958,67.84212771412088,8.491192594037043,223.65351081349013,87.91228910070403,32.06394266983557,69.52217238796848,76.50530692866396,77.11766296846618,103.9
2023-03-25 18:00:00+00:00,2023-03-26 15:00:00+00:00,17.571685570499227,95.3364999268365,13.137808504611007,76.04093849904835,119.79837077203223,27.552783662149768,118.71678137599882,115.2962826068828,119.69726534482545,52.700898274572616,89.79311668992024,15.418286846380738,111.2,129.99999999999997,68.27458234697615,84.19741677265566,77.59197551210137,89.46674389323056,182.55701541475696,68.34019230626781,9.15325725353536,225.40444646957505,88.6005356947281,31.986819480961017,69.39649991118172,77.39476204293531,78.23185470806845,103.9
2023-03-25 18:00:00+00:00,2023-03-26 16:00:00+00:00,18.14114274713259,96.37996768114324,13.600123143775443,76.2079533480566,119.19837695063545,27.781787858183723,118.96914591992538,114.58422738042638,120.04076137140004,52.509487627782505,89.24205837647933,15.566136609543362,111.2,129.99999999999997,69.02090803466655,85.20988581839433,84.6143631067124,89.85679888093189,185.51557934701285,68.9877685552696,9.401556801304663,228.0562583760594,89.64289290933186,32.15313319958036,69.1849832408095,77.13902326062059,77.99519746927831,103.9
2023-03-25 18:00:00+00:00,2023-03-26 17:00:00+00:00,18.833783642938304,96.36013699917696,14.088453488715984,76.57308606127299,120.7403364947166,28.269522790506382,119.09546617047688,114.19216462138327,119.90592115697054,52.56241494048897,89.31046298105271,15.803779443237369,111.2,129.99999999999997,69.96097352565103,85.4981090631948,84.91295427755078,90.83525422870859,187.28019263704402,70.00879371965074,9.849216100867503,228.97241208161026,90.0030087098238,32.57022568244616,69.14422974679093,77.87917976087276,78.47603781161064,103.9
2023-03-25 18:00:00+00:00,2023-03-26 18:00:00+00:00,18.953871438489006,95.64762377284602,14.241073549730906,76.89379803591875,120.91527117061408,29.054694322440827,120.6099374447691,115.57144027489234,120.05257179001046,52.83143072288473,89.81582274319554,15.55561207850223,111.2,129.99999999999997,71.69939776581845,86.71728033447793,85.02645506308052,92.78847035628603,189.6465751136192,71.43320363720292,10.22922408986069,228.97241208161026,90.00300870982379,32.97253151919955,69.98069375863913,77.92284745317596,78.31846011993373,103.9
2023-03-25 18:00:00+00:00,2023-03-26 19:00:00+00:00,18.739572135698225,97.25348707075607,14.018524345304572,77.4123385235044,117.32915386033555,28.288287069670957,118.5736221832337,117.02122260790749,122.50336927005264,52.68132522371973,90.76662963818653,15.363809519323647,111.2,129.99999999999997,74.48160540344749,89.59634784567045,86.5719508969699,96.42037076695071,194.627593675619,73.26874459674046,10.033173157251218,228.92672099962806,89.98504878477168,33.59440044295463,70.9311794381569,77.80104406895,78.9980318797384,103.9
2023-03-25 18:00:00+00:00,2023-03-26 20:00:00+00:00,18.94310126653721,97.99744807253285,14.18499894655165,76.70583842951038,108.09034436907716,25.528942269347805,117.76123278612845,117.55113340398515,123.90039955527455,52.67188706096499,91.12814820902979,15.300394194699988,111.2,129.99999999999997,76.81702883065725,92.08012677706294,88.55326745204015,98.59660176720803,199.1595746277189,74.4119022548607,8.017795815653434,228.55296558784866,89.83813539137469,29.509508879196613,71.5176874933177,78.06248650257044,79.16376098281944,103.9
2023-03-25 18:00:00+00:00,2023-03-26 21:00:00+00:00,19.207445203599878,97.66411203211754,14.353032209957,75.31184170468889,89.77857342911382,21.087806366157967,115.74471313447596,116.93330793030232,122.49176633655482,51.98082684181721,90.11400956444452,15.30685826067907,111.2,129.99999999999997,77.5558474880147,92.13744470067103,89.15361800668448,98.18197469160584,200.19821598495184,74.62109839550021,5.594028768215832,223.8181251469458,87.97699463819448,23.62639444644246,70.69080080956218,78.3106489957503,79.24822360807032,103.77593787274478
2023-03-25 18:00:00+00:00,2023-03-26 22:00:00+00:00,19.60225891281721,95.5028209759816,14.69979160557867,65.17883713693611,64.51242035727766,17.560099716383395,89.35059436872882,110.27953929728153,118.20816938710921,45.33386441046363,89.59919621099196,15.409544383276815,111.2,129.23287931985556,77.48049754271824,92.10604894609862,89.33012181103948,98.07996221361236,199.47426640274912,74.29128969205507,3.2418827628178057,224.3798238685312,88.19778354023954,15.30997534024045,70.71543807508543,79.53003807687752,79.24822360807032,99.25321380391468
2023-03-25 18:00:00+00:00,2023-03-26 23:00:00+00:00,19.403388369225812,94.6561356676583,14.549687408368005,60.0461219868768,49.77877525101006,16.06655067854438,75.15087611862212,106.36930894592231,115.8221345387184,41.51976086214508,89.27019990670632,15.272350710131917,110.9477791027778,62.6265781858273,77.23669070366432,91.78322677739513,88.99771440292533,97.84787252367349,198.16154417247873,73.89673748261787,2.664339550622444,223.8977393386457,88.0082888702297,12.392817389257555,70.65793177195607,79.6863902684423,79.59032740036099,98.7487356976247
2023-03-26 18:00:00+00:00,2023-03-27 00:00:00+00:00,8.960845404563788,61.63935300893806,6.678632166125109,32.6596111389639,18.64230974411436,13.240908328961233,34.648872841172846,47.781996973052024,81.9381986134895,16.124458876607427,68.97138356974371,7.556800297386746,51.91757346613326,45.811607380362,74.35024245910057,91.03192442683005,33.96960276940119,97.11299298270852,196.92262922652247,72.01554039393933,0.9785573230074083,157.3823476518503,61.86284487491107,11.827802756411057,54.91118512273276,60.635263521937446,65.14276936008717,85.21551072947241
2023-03-26 18:00:00+00:00,2023-03-27 01:00:00+00:00,7.033482667775466,52.18978237095797,5.242313246865872,25.576601795343475,15.552656006078905,14.035897026876059,32.753229497385284,43.56495600089848,69.72250387283232,15.964692332420801,64.60309955531407,9.18807379540833,61.53236837726872,77.25271332456369,73.91798043593064,90.1348912273644,33.7130617456891,94.33618289076084,197.74987555874313,71.46366820983144,1.0274911986238873,144.9971374107407,56.99454576661489,11.828617453636554,55.58585989807826,55.98126420753355,64.1363247336397,85.13682141571418
2023-03-26 18:00:00+00:00,2023-03-27 02:00:00+00:00,4.014421350751529,33.365175843661596,2.971104511405642,12.449402617810023,6.752162318202352,15.203602728804624,26.052812524064155,32.02303283290319,44.39119119820518,14.144235906706493,53.439499758091934,8.65822759115371,54.04373594603132,51.60400119554963,74.08707759142408,90.16184976445184,23.97067017882722,89.63535358990642,199.1009435480382,70.3955541245296,1.3008891306518586,122.87242657865293,48.29790616347577,11.791984063215763,54.71789138508516,47.6663465743801,58.18579676660705,61.5171683511056
2023-03-26 18:00:00+00:00,2023-03-27 03:00:00+00:00,1.721606870795063,21.298856234403324,1.254959222974268,4.652159248886268,3.124449510002665,14.48278171591099,16.26728140186502,20.995473049138887,29.51800654357407,8.357973213236493,37.59063448631643,5.9030740748475585,47.94849023514089,21.966253657048934,58.087232694144966,71.0168007553858,16.462355192465576,67.94807994644898,166.8574768914205,58.03664228198519,1.3836339509431863,90.4361473747198,35.54806136723293,10.649795306394687,55.208106452001935,42.010921475114436,46.083693047848044,44.83683722589112
2023-03-26 18:00:00+00:00,2023-03-27 04:00:00+00:00,0.7299240430465174,10.72994995166345,0.5325731641273442,0.8486315461853948,0.0,12.08959932585933,9.269934783026807,9.728074177506777,16.134123677248066,3.9237881141618174,21.470395012661044,2.140527124583424,13.821567200002184,7.230357892295638,47.19514897980656,58.068171003351914,8.15831642374449,53.251620567682686,138.4425717080488,46.88165137611454,1.3706743715604979,78.66797795247099,30.92230475239553,8.609801510400835,52.83103648414444,35.590809998310185,38.462395419396906,47.73383055217255
2023-03-26 18:00:00+00:00,2023-03-27 05:00:00+00:00,0.2748143690640911,6.196283502512209,0.30802658416678713,0.0,0.0,9.860789219507717,8.23126354532163,4.808422190940877,9.465886051221252,2.225897065670869,11.955565724027174,0.6978593766371883,7.276553598980256,5.765435403166201,31.635477840528804,39.28310162880137,8.892283037881631,37.24676883153101,99.31020558384246,35.52145781221552,0.9659408127508028,70.72865704539264,27.801567366169426,6.293333187648755,46.673871968214065,25.211451933909867,34.57778568170992,42.059898580627966
2023-03-26 18:00:00+00:00,2023-03-27 06:00:00+00:00,0.6053652612906166,2.874137696382865,0.590798151395815,4.542535780415814,1.5565481886479564,5.910929933838958,7.240714283487246,1.7279308834239966,4.7761984527548025,1.7355448252404184,5.108707505328344,0.5041573520747864,3.065247851425098,2.7567983291242215,33.4248209304518,40.62825803586581,10.47657180393968,39.051859308145595,98.98418223944493,35.968441503462834,0.5356729867383202,49.28573044869248,19.37291914669507,3.6203707053597998,33.598964308831235,12.23671907518632,26.451438985466226,17.848846797927155
2023-03-26 18:00:00+00:00,2023-03-27 07:00:00+00:00,0.9213225696113468,2.346163614123474,0.8087425137097881,11.74290873350109,3.7617018157579616,3.112254257249886,4.584079965722078,1.2850384028589754,3.0630431885748237,0.9546768429659132,2.606769803498807,0.11649737185508731,0.0,0.0,23.278088615536962,26.64744990429035,12.801984097514056,27.151282100988837,72.3665218249432,29.194757003033626,0.22485547862121744,23.654658012773197,9.298021437302076,1.792523096206672,20.18712090561785,3.50597607730163,16.40781463968275,4.258168493239151
2023-03-26 18:00:00+00:00,2023-03-27 08:00:00+00:00,2.222300686516565,3.453810863214026,1.636951809130003,28.1907499862937,15.443686425228917,0.5469542709291731,1.0451940674175215,0.6565493829643027,2.4398408757670986,0.19969153354397542,3.706046296895323,0.0849138462562049,1.3952209825416682,0.0,15.734395282251654,17.284639426308054,14.030495094332622,17.273538744810477,51.61152306171028,17.926711622506257,0.12869414100728704,6.771368823089564,2.6616462957020275,0.7008911175446298,9.801498607809878,1.2216463433169504,7.864002107773494,0.0829607846367985
2023-03-26 18:00:00+00:00,2023-03-27 09:00:00+00:00,2.0776281819172033,11.955951173003001,1.4540972341706897,48.28808189627707,34.051791521115284,0.016766740927837514,4.914734492996054,12.28150228613549,11.93898789872195,2.2157003980904313,16.275604783243494,1.1768508507756972,11.144925505638708,8.193613898323179,4.529685683995107,4.189735070712838,11.89825190326213,4.133081241902363,19.232042799305706,5.524632540905366,0.051342562452490505,2.7129900061731718,1.0664047507075811,0.07557421088220433,4.959695851849717,0.4069007182196458,4.623723837499881,0.0352210868451964
2023-03-26 18:00:00+00:00,2023-03-27 10:00:00+00:00,1.6937679699454098,28.44435801797454,1.1686471279211745,64.27252974223654,49.85553777906256,0.0,22.634086039581533,28.293358044363213,33.466471561066335,6.466056489940512,40.29271608818821,2.88888083322751,48.73943719930208,22.64328364964837,1.217349583384762,1.672231344844474,6.810218478987198,1.1359302588702604,7.796485656117667,0.0,0.0,0.3145336081526248,0.1236348383379872,0.0,1.7702060733308531,0.0,1.5808339848195772,0.0
2023-03-26 18:00:00+00:00,2023-03-27 11:00:00+00:00,0.6409942986725671,36.72134181305622,0.42872349658734105,70.74252977890944,50.32528640108438,0.11042963328949007,34.355657748117714,38.37634097653054,45.32826261985597,9.863180036838267,60.1338453556644,4.293896104143987,57.88052158454783,82.79883073369777,0.0,0.0,1.9389046476082399,0.0,0.7040726235143827,0.0,0.04085258099848691,0.3145336081526248,0.1236348383379872,0.4975755212657944,0.4771560399747929,0.0,0.39754125947334273,0.0
2023-03-26 18:00:00+00:00,2023-03-27 12:00:00+00:00,1.0765246006273061,35.41053028994366,0.7797251956193684,52.120888994480175,37.25454534470318,0.11042963328949007,42.81405644971408,29.01285290472677,43.078766233925535,9.246570097387172,53.59138659023194,4.042875497752952,63.71909344208577,30.683925828956163,0.0,0.0,0.0,0.0,0.0,0.0,0.04085258099848691,0.2778740533185082,0.10922494674084741,0.7138427341364473,0.0,0.0,0.0,0.0
2023-03-26 18:00:00+00:00,2023-03-27 13:00:00+00:00,1.2429033585052212,19.72722551512462,0.893046104795812,28.93606819543541,27.789298112601614,0.11042963328949007,31.668696358069827,13.000997146499051,21.551282571581154,5.218354536674364,31.593547298833375,2.8012244794340724,35.11165641840713,31.962126579222915,0.0,0.0,0.0,0.0,0.0,0.0,0.04085258099848691,0.0,0.0,0.7138427341364473,0.0,0.0,0.10825143837474609,0.4155500791852297
2023-03-26 18:00:00+00:00,2023-03-27 14:00:00+00:00,1.4604938827993987,8.833729343025581,1.0182502738474781,9.513875459115424,20.637917338309716,0.0,23.175845832592923,2.2614648313674195,8.077706437335317,1.7708652229386423,8.866079450457748,1.6222216073899263,31.22001511605405,18.4751642219588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21626721287065287,0.0,0.0,0.10825143837474609,0.0
2023-03-26 18:00:00+00:00,2023-03-27 15:00:00+00:00,1.3284128914546336,0.8051020701525005,0.8589544759273045,3.4956485531455272,19.394822519586274,0.0,9.8027126380005,0.0,0.0,0.22214053113727297,2.0192720135461477,0.7813052092614688,22.941925684102713,21.435291503281732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10825143837474609,0.0
2023-03-26 18:00:00+00:00,2023-03-27 16:00:00+00:00,2.0511487384200637,0.0,1.3775819452895561,3.4956485531455272,10.851169866630556,0.0,3.228721183059278,0.0,0.0,0.0,0.0,0.48190758492742347,4.810344197834965,2.5415780506657857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 18:00:00+00:00,2023-03-27 17:00:00+00:00,2.2340291924588453,0.0,1.5393755885138483,0.0,5.85081740942969,0.0,0.0,2.4668975100131,0.0,0.0,0.0,0.2229522510865317,10.745245369259926,0.0599003007899848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 18:00:00+00:00,2023-03-27 18:00:00+00:00,1.8944782679951881,0.0,1.375967967460871,0.0,0.0,0.0,0.0,3.636158083547594,0.0,0.0,1.2669998826283522,0.2229522510865317,1.9806500549472672,2.16658887583155,0.002961874920307158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-26 18:00:00+00:00,2023-03-27 19:00:00+00:00,1.9198816304662356,0.0,1.335622426188425,0.0,0.0,0.0,0.0,3.636158083547594,0.0,0.0,1.2669998826283522,0.051970911287644604,0.0,0.0,0.8303867722933186,0.7172612236329149,0.39271832933055845,0.7366511470874973,3.065608692596934,1.1027540351207865,0.0,0.6218031253815562,0.24441438067601715,0.0,0.0,0.33413287482662685,0.0442093244672724,0.0
2023-03-26 18:00:00+00:00,2023-03-27 20:00:00+00:00,3.9015818283606314,0.0,2.730241437529191,4.510737415564145,2.681076349589477,0.2737891305233913,0.0,2.4023129212762036,0.0,0.0,2.8968578178029865,0.0,0.0,0.0,1.5099908980262835,1.1515768227550112,2.087911387404489,1.251948629074209,5.1494506999821015,2.4040403098461973,0.0,3.3189468986874906,1.3045903777378882,0.0,0.0,1.3100013851626808,1.6664665969548693,1.2693799179871927
2023-03-26 18:00:00+00:00,2023-03-27 21:00:00+00:00,6.263826595757519,2.1917785839579644,4.488143676766014,18.4861826839856,10.943794109304898,0.7103833853478463,0.0,10.786232692455954,5.2757885725428295,0.0,9.889463907474507,0.0,0.0,0.6448185335510304,2.8582680138291963,2.038166979411917,5.66890293248217,3.2313539181422803,7.644799558627109,6.1679283967058325,0.0,8.999549079615576,3.537485082762622,0.48312606275724096,1.492981890271621,3.1220670197516305,5.345651667919476,3.3822011314469815
2023-03-26 18:00:00+00:00,2023-03-27 22:00:00+00:00,7.125904399550006,10.468272732781996,5.220471353372093,32.02646680408797,26.202986705369778,0.7103833853478463,2.3975326467318374,20.382961394546097,17.449312541551453,0.0,21.039580505147782,0.0,0.0,3.782928116969766,4.935459954325899,3.090546826449561,9.16038253774758,5.594822527474761,9.547851573408417,9.822474015821458,0.0,13.674946569064398,5.37526037777192,0.6393604942564176,3.214548722176437,7.590197837734852,9.139417574736045,6.522512847962035
2023-03-26 18:00:00+00:00,2023-03-27 23:00:00+00:00,6.558214029600299,15.702409099172993,4.915587702007017,41.27359408278573,35.282865533670446,0.6548913822366824,3.596298970097756,28.724863570206583,26.17396881232718,0.0,29.114583854959722,0.0,0.2710298497619011,8.39097843154542,6.383783742889401,3.984346840991197,11.197784219510474,7.619287568232075,11.196014349034876,12.78178161164407,0.0,16.466704193637696,6.472626571065074,0.9590407413846265,4.821823083264656,9.921493991098197,11.275740453372673,25.32827164271632
2023-03-27 18:00:00+00:00,2023-03-28 00:00:00+00:00,1.8594305108409173,10.176596054755038,1.3526239124512291,15.382418057764898,19.2587550654763,0.9731160457662318,30.15221974201192,10.546317826701607,10.098283770481114,5.766124816392663,9.415718623836536,3.2026919360000337,11.206763145262268,22.367135735488834,0.0,0.0,0.7398228534747524,0.0,0.0,0.0,0.0,3.2409600962219542,1.2739358675231855,0.9080467442590807,2.700232444834004,0.0,17.283840993447615,0.4161083355338406
2023-03-27 18:00:00+00:00,2023-03-28 01:00:00+00:00,1.7011073492893933,10.83530340725089,1.2292560717691294,13.622871742829702,18.089448343411565,1.2732414904417222,29.054387558694867,11.454358139550074,12.10639117123902,6.217509367170551,12.201322128889453,4.033150080652481,16.404236681940297,20.531471601437783,0.0,0.0,0.49321523564983494,0.0,0.0,0.0,0.0,16.012126898305898,6.293944253754792,0.9309747979449169,3.070965223507528,2.534374580576234,26.160190103051974,0.8023527591437217
2023-03-27 18:00:00+00:00,2023-03-28 02:00:00+00:00,1.250703434048704,10.478419102390303,0.9286408157797293,8.799799813448587,16.397248428406847,1.3001792357929116,26.794338950230053,10.586688169817343,12.778394407565179,7.689835501100998,13.191545050707505,4.778185636674601,21.876092104940938,23.635694301337743,0.0,0.0,0.0,0.0,0.0,0.0,0.04469000410874339,36.64497938208815,14.40417370105659,0.944859231458827,4.929809681056102,9.828549344580958,39.53626344845414,18.446468803389138
2023-03-27 18:00:00+00:00,2023-03-28 03:00:00+00:00,0.7868094180659826,9.840435489045895,0.5789294863230854,6.331793126768382,11.570494456774819,0.88894020334285,20.940623482993015,10.06478178365733,12.648787726163329,8.177780317047985,15.132137884463043,5.155649534227269,27.016932672709373,25.491097079210896,0.0,0.0,0.0,0.0,0.0,0.0,0.04469000410874339,45.34460164942769,17.823765474346118,1.399680180682574,5.874781366673763,17.956763222427412,46.28207754766108,31.231404105259173
2023-03-27 18:00:00+00:00,2023-03-28 04:00:00+00:00,0.42941702411418614,7.138583299347926,0.32792614727972974,5.019521686490312,10.766582968305087,0.4105321951837115,17.071580185684372,7.204602710783178,9.97443104748519,8.203725560433101,13.959225723909684,4.786922888059181,25.24719208866728,19.328400258548783,0.5955105538781899,0.3141488656939231,0.6141939268582514,0.0,1.5344392257590964,0.0,0.08929638064727523,54.5556114570218,21.44437022440749,2.198927623438127,6.092652649760727,23.002880148574203,52.13124274653368,16.754249480490458
2023-03-27 18:00:00+00:00,2023-03-28 05:00:00+00:00,0.18860339619207758,10.557192023016134,0.17919192601656123,5.539468075181273,11.199793950113444,0.4159457285587642,22.12947461140101,8.445763217568159,14.84015193132968,8.730430572385929,15.345214658896062,4.9945781360018335,25.086788020438025,24.436681321958144,0.5955105538781899,0.3141488656939231,0.6141939268582514,0.0,1.5344392257590964,1.6432147224670572,0.19037441476378714,46.16943148350572,18.147984341315933,3.5117393110182253,4.46507244429042,20.755330106132792,47.12216020307432,27.98699126418366
2023-03-27 18:00:00+00:00,2023-03-28 06:00:00+00:00,0.10507802206912586,12.116456585074426,0.11218148344962604,3.8249409945625175,10.642553876738178,0.4159457285587642,25.87179000482349,6.389635514247132,15.55034566959682,9.776535706140903,13.466599095740179,6.575439727058921,31.5412216105184,34.70064590906907,0.5955105538781899,0.3141488656939231,0.6141939268582514,0.0,1.5344392257590964,2.136256348375357,0.23752866037854492,46.09176741896368,18.11745662538547,3.7667898249077543,3.437842999956294,18.717168095779723,42.81951978306481,20.37995505680287
2023-03-27 18:00:00+00:00,2023-03-28 07:00:00+00:00,0.0009834072921404886,12.763244305081678,0.03567802569133841,1.7692860638541508,7.792954691525615,0.3043165537118438,28.995867998785666,4.835525789447222,13.759217592274133,10.78637450743068,10.143984140820697,6.691598683530799,41.95810440270173,24.70849191528316,0.0,0.0,1.8857521349543613,0.0,0.0,2.875149956485783,0.36961090426757065,32.144534963940515,12.635167872410882,3.615646240642589,2.0295155767032917,15.055628123135813,28.98347898672355,21.488626122061252
2023-03-27 18:00:00+00:00,2023-03-28 08:00:00+00:00,0.0,6.292764078249438,0.0,0.1237883013773408,5.3266415542889645,0.20965504743192476,23.45276616292702,1.2376022591913436,5.040322815800278,9.789900913283665,5.572038991381052,6.2868440118240025,28.337208688194973,22.809423035619645,0.0,0.7095791083446154,4.470170582504752,0.7202579041946086,1.5502380128936484,3.3605381896532265,0.29885676067187816,28.719346161001315,11.288816609010306,2.551400211664943,0.9346899579907486,13.262100510235854,21.406009898670884,16.794735505984303
2023-03-27 18:00:00+00:00,2023-03-28 09:00:00+00:00,0.0,2.2935961741104998,0.0,0.0,3.252708371708214,0.4816294447027574,23.794128345980294,0.16155066072582022,1.1871562963917153,7.814592833522173,3.546483596579838,4.235992203973213,18.671398397245213,19.2913766065038,0.0,0.7095791083446154,4.713825887858138,0.7202579041946086,1.5502380128936484,3.827496747690148,0.35538253504648515,26.459383969997358,10.400485148395168,2.621587890406982,0.2041120771994578,8.32282619200076,18.59943336579609,19.899098606113913
2023-03-27 18:00:00+00:00,2023-03-28 10:00:00+00:00,0.04131976459113229,1.854932465802501,0.0,0.0,1.6559407456298132,0.47426284946559844,20.86052841934863,0.45607031181549945,1.2172027200493076,5.803547931525093,2.1337121394411134,3.270725048271265,16.58281447181616,16.364252615607874,0.0,0.7095791083446154,2.8280737529037765,0.7202579041946086,1.5502380128936484,3.0886031395797224,0.245000900575977,23.53432687426275,9.250722416209705,1.8846558238839155,0.938367743281237,5.345266582567713,17.38956160622145,15.525715167607476
2023-03-27 18:00:00+00:00,2023-03-28 11:00:00+00:00,0.2511377176577471,1.6330176096237352,0.14005249805364706,0.0,0.0,0.6436760284693529,17.09237519572239,0.45607031181549945,1.2172027200493076,3.822018223750799,1.4640471024252406,2.377361845166952,14.182064482661875,15.851132308610952,0.0,0.0,0.24365530535338564,0.0,0.0,0.9600001839452214,0.30544148593655934,24.581528335429784,9.66234966483934,2.0725503265337504,1.9415123531098526,4.7581744151746745,17.80452786039766,7.794485553589074
2023-03-27 18:00:00+00:00,2023-03-28 12:00:00+00:00,0.2511377176577471,1.5571778594154821,0.1481886479261174,0.0,0.0,0.8092117442994956,10.806068740832055,0.3037104418312874,0.9387636585750437,2.068287966322224,0.015877807053530073,1.401830727505071,11.41710256081461,8.293856893684026,0.0,0.0,0.0,0.0,0.0,0.0,0.32218560543430136,22.180891565981906,8.718722776284828,2.3964231686622455,3.042728412864553,6.174071672313976,16.137213776109217,20.176458466150347
