Issue_time,Forecast_time,wind_323596,wind_323608,wind_323693,wind_323751,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753
2020-02-08 18:00:00+00:00,2020-02-09 07:00:00+00:00,0.054661945025861414,14.559428077938804,0.05193025683285798,25.120332985375644,1.6528902697147985,30.04718725859584,17.364487240654455,21.809044054641646,2.300504649810245,20.054172058374828,0.6080305591456119,0.3943132695709319,0.39132639082888926,4.329439055074871,0.3050407182331085,1.697730220796629,0.1899615686011913,0.33664781270821537,18.086148410997726,7.109187323486437,1.298712361265439,0.5201214802643944,5.105897612989124
2020-02-08 18:00:00+00:00,2020-02-09 08:00:00+00:00,0.0,19.18686283629825,0.0,28.832929091858336,3.0286424737240965,32.687591233799424,25.30163786934047,29.42275885953156,3.3303387854099324,32.26325091096812,0.8198955005971564,0.8771754078511739,0.39132639082888926,13.298963756115922,0.3050407182331085,1.697730220796629,0.1899615686011913,0.5168724157622199,35.173535685618624,13.825788019750656,2.106639298242602,1.3137638780599126,10.833107783560806
2020-02-08 18:00:00+00:00,2020-02-09 09:00:00+00:00,0.012360746226805238,19.6582228630654,0.05232879705503072,30.713348635911505,3.3369256614795564,27.76049368489751,27.724433303796122,29.44986934323943,2.630062055191766,38.05186553742302,0.826567302227399,4.010840843035669,0.54704137107273,22.873539611293307,0.7087695659755108,3.8251982681921817,0.7576740151023245,0.49806246839654306,45.68205517919077,17.95640954589202,1.8923041413704336,1.8664894492292727,12.922978302684607
2020-02-08 18:00:00+00:00,2020-02-09 10:00:00+00:00,0.012360746226805238,20.463503852157377,0.05232879705503072,32.599890032503765,2.9484422604698466,18.365119277554633,25.53954050463334,28.259572423860106,2.01652971933501,37.834044068580916,0.9212717541235461,11.092484803330779,2.934179666597848,29.292212010753918,5.465859919446448,11.418572764522267,11.063130753243973,0.4243001739628989,52.51058821011714,20.64052556759295,1.8274199312473662,2.0398952997632342,14.004060235473494
2020-02-08 18:00:00+00:00,2020-02-09 11:00:00+00:00,0.12497165025543329,24.31793914888631,0.13225345632191665,28.607993257040544,2.8868436037700014,12.578397430063118,24.841882756767475,30.85431378274913,1.558483382798921,39.74897926670014,1.2578506503953808,17.77349391210704,9.751965434260553,27.802959457306923,13.147529803688462,25.049463083069174,24.63011429887865,0.5292479399933533,51.48219806227601,20.236292562444792,2.247500759010513,1.7289311372749114,12.949231471845835
2020-02-08 18:00:00+00:00,2020-02-09 12:00:00+00:00,0.8030395771928284,28.58452436880354,0.6918828391696721,25.000078578360093,4.257538585462462,9.830704862012764,24.79568828503938,35.50531017585302,1.6522705105690438,45.195512212887245,1.9941151508054666,22.328342991275235,17.245753547603865,25.352803251771746,20.89165384618977,40.376479281828715,38.76040974236457,0.9093157917027389,51.948562372570244,20.419608046376776,3.836474536752254,2.9301928790610323,13.732465382191238
2020-02-08 18:00:00+00:00,2020-02-09 13:00:00+00:00,1.9390765915884305,28.704781690733213,1.6444850108344164,26.857920968446972,5.619347147720848,9.324975998915162,24.987878710175096,34.186081748079964,2.452792134892766,44.30153434448527,2.7288079309667572,22.406619084388932,21.68763706332403,16.633361216171622,23.314007417425668,47.76526641175453,40.08963580913902,1.2367140141260873,54.498068959853924,21.42175174821972,5.216853717010269,3.698496449431484,13.930228483792092
2020-02-08 18:00:00+00:00,2020-02-09 14:00:00+00:00,2.8924058029938373,19.103064166218353,2.390588137170109,31.14346969423204,5.817815765440714,7.2718149507014305,18.07990640863689,24.036365255349057,2.270087437557468,31.38305727397614,2.578553160858674,20.127927966898895,19.25708876930796,9.153089068577563,19.845237707812835,45.64548044255752,31.83076860591362,1.2900114786256587,59.82100268188236,23.514056435059473,5.3099509305454005,3.0669000011136807,12.487582027024606
2020-02-08 18:00:00+00:00,2020-02-09 15:00:00+00:00,3.230705627722188,11.051324634565518,2.541498641872216,32.541731746347864,4.735862296936955,6.551155579212032,12.811839650701941,14.945716242460207,2.3281064081759983,17.99307319468227,2.0732344395899545,14.646071821879048,11.794296340564737,1.1605110304280022,11.967216099512534,30.121500863226668,18.278875511267973,1.0221191084771781,54.80500368535653,21.5423996753329,3.857732955900378,1.3129126881581996,9.56262314270325
2020-02-08 18:00:00+00:00,2020-02-09 16:00:00+00:00,3.55440370387006,7.26542964036505,2.6231069639933016,26.326266063490067,3.0559739475372765,7.294324923202026,12.16000478338556,13.275497119685136,1.9019818686841603,14.359920297676206,1.8046371092945377,7.0918384988993095,4.573948138490567,0.0,4.482731456572591,13.441609016174148,6.454231137750688,0.6877034396973064,40.635374650182065,15.972692736857837,2.2834199714480605,0.0,6.464291272677496
2020-02-08 18:00:00+00:00,2020-02-09 17:00:00+00:00,3.8093200899813198,10.338799923595642,2.703399740180797,24.429593684519176,2.110500347735948,8.611770256055877,18.538678593699494,18.124571574187634,1.7477128568076126,21.474469338254917,2.0341030691219464,2.2066583693328448,0.18671066484393015,0.0,0.2698312819434084,1.9305046668242387,1.1461147953414148,0.5095130546342478,25.119436228606798,9.87378708579088,1.6438515080645348,0.0,5.303759883882308
2020-02-08 18:00:00+00:00,2020-02-09 18:00:00+00:00,3.8356516654310417,14.592059870834186,2.679422122290996,22.49931065149808,1.9278199731042693,12.35695794417954,25.32303404460139,24.881916678481122,2.271631186733815,30.04845884165914,3.3087334556843384,0.0,0.0,0.0,0.0,0.0,0.0,0.46798137674155676,20.646649344112006,8.11565268939387,2.0558684342060265,0.0,6.952765878009472
2020-02-08 18:00:00+00:00,2020-02-09 19:00:00+00:00,2.8741784018661662,15.10641452979993,2.012087455449105,24.755175330357684,2.127380297582395,15.343917481760291,24.767123149948958,25.007695118438207,2.613588270474079,30.629424952544117,4.318072028108111,0.0,0.0,0.0,0.0,0.0,0.0,0.5469851546696556,27.55382863822882,10.830682418861267,2.6504648159307913,0.3704133161534398,9.507012204613398
2020-02-08 18:00:00+00:00,2020-02-09 20:00:00+00:00,2.637464466729298,15.887467877303195,1.9592403932501312,33.83539166062703,2.738269166485214,20.365801879769634,20.324105843632974,22.409049144813178,4.768103748917036,27.087674496906427,6.0249071797507625,0.0,0.0,0.0,0.0,0.0,0.0,0.6795872702173176,41.10247259405444,16.156296556842886,3.2782653134134385,0.3704133161534398,14.960370619469977
2020-02-08 18:00:00+00:00,2020-02-09 21:00:00+00:00,2.246524333163564,15.894458442726348,1.6743095361971232,45.490316419357335,2.883023870257573,33.07386757479927,15.843567334427126,19.68470238704877,5.988459435882432,21.79971517480223,6.269962977956131,0.0,0.0,2.4509463539519083,0.0,0.0,0.0,0.651658102073135,48.893875113026006,19.218891171177333,3.6635734682007306,1.3763483000830898,18.220290071820937
2020-02-08 18:00:00+00:00,2020-02-09 22:00:00+00:00,2.8234923705654302,18.395183456340927,2.062489497419008,49.92560314333105,3.9557960745445313,39.400776177862674,14.28550818125814,20.229199902233773,6.42673953673025,21.179910306852392,7.219903903227443,0.49961488124717945,0.0,5.750795757628878,0.0,0.5268177758832356,0.0,0.6054291515117596,64.43356389327634,25.32713248861675,4.091673135332752,1.8110647709073124,21.087176384321594
2020-02-08 18:00:00+00:00,2020-02-09 23:00:00+00:00,2.609024706235505,18.4691892058826,1.8135239967418615,47.90171296827911,4.166637960620584,46.46714900550697,13.250113683280562,20.632291736284067,5.8917825109418915,19.796223358255084,7.156206242246712,0.7494223218707692,0.0,8.626193636443316,0.0,0.7902266638248534,0.0,0.46494215290120866,66.63254540172983,26.191494077078595,4.173504184437285,2.7165971563609688,20.346921612125502
2020-02-09 18:00:00+00:00,2020-02-10 00:00:00+00:00,3.3705080547548616,37.444837774468354,2.67444082290384,73.40620993450594,9.006165976760974,41.37635874145522,46.12939305734015,49.229799344362526,6.011902980766772,52.90807177541191,4.670722224261125,34.224666154793724,33.25551153108008,18.459514820926323,36.21949518430136,60.48112548721929,55.43400662313926,1.5220701892621165,76.08382498295666,29.90654249642273,10.448824451999844,4.1924558947459944,31.864734159873258
2020-02-09 18:00:00+00:00,2020-02-10 01:00:00+00:00,5.550859778901759,41.70157088384451,4.173692504740827,69.86301072780275,13.417812819766823,59.63727096836737,53.89878913419349,54.50765154236237,9.779537165160948,61.7310824627421,6.876311841004568,37.39604956152309,39.0857226329125,26.538930158240742,40.37162576197938,74.41091402205738,58.8230853418444,2.534093933832461,86.88749457756167,34.153179712482,14.277029666934027,8.10070110418132,37.168236243677846
2020-02-09 18:00:00+00:00,2020-02-10 02:00:00+00:00,5.852960296342933,54.27538448628399,4.3195918051968,71.34311104590553,18.5539654374064,87.21753592806483,62.57811188731727,70.14894025852064,14.908901835601137,72.99930994848592,10.845519530605957,45.47579152088169,48.47558733481754,37.80095135875718,46.84642335103221,100.64716415011708,64.23669122032274,4.3154702993335485,112.50431807188947,44.22247654271223,21.945533138401704,14.636516226030565,44.94687634470682
2020-02-09 18:00:00+00:00,2020-02-10 03:00:00+00:00,4.880942509109135,70.03506362311246,3.480720690121313,72.94726132941095,23.24409312510058,108.16817697271809,81.43134663891998,89.19245299969549,22.423713443976908,79.26523327730003,14.064169292820944,48.807934974941624,53.43165776132687,51.07698022847396,50.1829345770324,123.1979427001512,63.377262108266585,5.5457670662262535,140.92092142847048,55.39229290416902,26.893421496171175,18.286574128618867,47.442589228686735
2020-02-09 18:00:00+00:00,2020-02-10 04:00:00+00:00,1.7198809531729928,86.36064750421792,1.1824143910161995,77.74298980602725,25.154543031742218,117.78181183198755,97.65215287628659,108.53067355650573,30.486180239477292,83.97856442129496,15.622060458524174,49.32015739203058,52.48635809184964,54.60492838079972,49.94588388627267,127.6466553608689,61.6421675295781,6.034779789572187,164.31467330120404,64.58775902150707,30.320815350134612,17.807107809137854,44.96852911579139
2020-02-09 18:00:00+00:00,2020-02-10 05:00:00+00:00,1.0807626302109663,99.83643413400948,0.8060964013574953,77.9879325814151,26.70273966199305,122.12185486575008,118.01858556470386,124.51095594458253,41.81006659463699,93.61402798998034,16.117305549351972,50.99628581455416,52.447848746595184,49.41612143655743,50.10849366140442,129.8423307400491,58.48402111422038,7.462267828214092,181.57918971642744,71.373984536362,31.89463889955739,15.363676322464592,41.09485398684381
2020-02-09 18:00:00+00:00,2020-02-10 06:00:00+00:00,5.7573759911181535,100.06392958197107,4.719460180146091,77.9879325814151,28.69613142399744,124.60029763926866,118.1,125.02600586959757,46.103697869484044,93.61402798998036,16.120388190533713,50.816312012199376,50.24097695919386,45.4287870557842,49.74202465846224,109.6081075175196,58.39690893535627,9.315045395081974,202.35799552038227,79.54158440884251,33.189243492728544,16.715069861937746,49.647359232555424
2020-02-09 18:00:00+00:00,2020-02-10 07:00:00+00:00,11.937167047559768,99.99781147784029,9.457522318205482,78.4,29.371979348762963,124.60029763926866,117.80627026094801,126.0,44.545020410299884,93.74166223351791,16.2,57.23763306106756,53.408147380496764,43.921581036646366,53.636983819556114,106.93555471557464,62.81690111381397,11.173318864078324,215.50876975486094,84.71080646662693,33.470605790498354,18.98411529079446,60.71494436426597
2020-02-09 18:00:00+00:00,2020-02-10 08:00:00+00:00,16.811735436763364,99.3247178761879,13.287238196688833,78.4,30.0,123.57879400259883,115.06085222379335,125.23449956571942,36.50350490833161,93.9,16.2,63.89433066960519,65.80076009531086,60.488645635577655,71.69181667260035,104.70801804112311,71.55527451673437,11.488195651914817,224.31218026146212,88.17119466413224,33.61007626180822,21.129284512603412,74.33229291854093
2020-02-09 18:00:00+00:00,2020-02-10 09:00:00+00:00,17.570617972836256,98.98338113265642,13.60335872323285,78.4,30.0,118.81869970101337,110.77662016061548,124.45202011326613,28.985695560321133,93.76639569316474,16.088297947148817,69.87625690880442,77.74834039078604,65.70421810074328,85.4046885339617,126.07863422267178,74.54770399138233,11.488195651914815,225.96094362845403,88.81927994294762,34.01990285066737,20.600172948859292,77.78527182257754
2020-02-09 18:00:00+00:00,2020-02-10 10:00:00+00:00,17.74460390459208,97.18938068848365,13.65028145460021,74.67405760086955,30.0,107.94569320897646,104.07688513703407,118.64899445050075,23.602550562899918,93.62828944933166,15.805917750526513,73.79219823707507,89.05501460200526,74.66498918670112,99.65435894471999,151.83548348430202,74.32525300786027,11.368863294752359,227.62813433364502,89.47460858899267,34.5,19.044652050687432,79.26467889724671
2020-02-09 18:00:00+00:00,2020-02-10 11:00:00+00:00,18.216414596195232,93.95488358285782,13.834555563589726,65.45531423554809,30.0,98.52148477827308,84.37044717723629,114.11929987325344,21.76007562468899,92.25311015695843,15.805917750526516,75.59340703521264,78.98472260398442,66.73108982263382,94.50863958739825,161.02030098102946,70.96805447636622,11.330013251608678,227.62813433364502,89.47460858899267,34.00443921818826,20.84380496948906,79.26467889724671
2020-02-09 18:00:00+00:00,2020-02-10 12:00:00+00:00,16.707011860895744,75.17498321362557,12.649515640340349,55.12660578151921,29.965491104123785,92.35233969501677,67.84289111459763,93.9779592636454,25.787260382503295,90.3197366032119,15.917619803377699,74.91689953592265,58.40747037454492,61.76063109794467,81.78135772053602,137.07494500775493,65.21546616439825,10.751537221266432,228.37666140132714,89.7688348693677,32.23929647521617,25.03984244478818,79.23365025719635
2020-02-09 18:00:00+00:00,2020-02-10 13:00:00+00:00,15.617817619391706,63.04277613010015,11.94590585098293,47.62817912983371,29.965491104123785,93.64560448336965,53.80454353224536,77.90731755081852,31.742604725979138,87.6347403335887,15.916270145357508,68.26609160684076,35.0726268223114,48.180612742115734,61.12934580224303,94.98614906931307,54.21869739457362,9.197979213617947,230.49018831852922,90.59960648802515,31.39697560351306,30.954787265794966,79.86897135994964
2020-02-09 18:00:00+00:00,2020-02-10 14:00:00+00:00,13.976275056148486,55.37847829938909,10.874978665970543,44.16443367070894,28.204953736272753,86.87547777787258,51.97180157831769,66.57826678612575,33.0795679609549,85.08261900689753,15.689390239036271,50.1264675589558,17.834160561576663,29.484908966115018,34.52876886840057,57.800280985287436,33.71660003191736,7.1982359499948485,220.0406920389191,86.49218544122984,30.60646168134572,37.430733233180014,78.78655113611693
2020-02-09 18:00:00+00:00,2020-02-10 15:00:00+00:00,12.593453105642704,63.01565136164669,9.852213719785818,42.274769774368195,22.81036588399517,86.46205118251468,51.855932012760654,74.60634036366905,28.23839564935439,84.21796954780872,15.17363263745514,26.10944156842487,7.895713973507514,11.634081807606693,14.663127367794333,25.596115722283233,14.503536068593418,5.169655301026281,207.68754392876335,81.63648907436225,28.097597305724747,43.195936498693555,76.15278713235779
2020-02-09 18:00:00+00:00,2020-02-10 16:00:00+00:00,9.403091341680094,69.82403873488222,7.361328267199981,42.904799098594374,17.8391605755731,87.74519127898043,50.546660936986605,84.53868103136429,22.410050985288546,83.30806700595694,14.720574772400033,7.394940666783804,0.7866309505037279,0.0,1.182264765883102,6.061738843077596,1.170777295752669,3.524066174700616,183.83032730325803,72.25884719988245,21.81038538482754,49.03878829507881,73.81060464383627
2020-02-09 18:00:00+00:00,2020-02-10 17:00:00+00:00,7.884377691931427,76.73871486146818,6.0789323459542,41.20939923014868,15.12770333455635,96.99891198287662,50.6633938781569,95.32235773444705,24.94589758314234,85.05684490443532,13.410109982103691,2.6535237308442596,0.0,0.0,0.0,1.8200872070228513,0.27019426326477713,2.6560997620175684,158.29193419892593,62.22037928253898,19.091393049345175,54.86779030416827,67.74935154511748
2020-02-09 18:00:00+00:00,2020-02-10 18:00:00+00:00,7.585462496768287,77.53718322355495,5.8463274961451175,36.2919577543848,14.944382739704112,87.3971757438306,50.36324635104419,95.49968561091173,31.554816508863567,86.3094535887368,13.395741491891352,7.966836121592483,3.2175934830267843,3.2557247998904546,3.582918634163081,14.482423288359987,4.874849169123172,2.204118523461899,128.8723803988973,50.656329615715045,16.776147146866,57.69608791479882,63.03904838619545
2020-02-09 18:00:00+00:00,2020-02-10 19:00:00+00:00,6.9802320083306135,65.34543019304353,5.482279051855649,26.1252265679669,14.085230915059272,67.55599018208274,45.849319916415475,85.63246142210058,35.395246533454056,83.25444704101926,13.542214728813056,17.00161444634716,11.251352655952724,12.625347610828648,10.986223779471054,39.657042683048395,11.272384204000547,2.1380772591528605,105.33055368715645,41.40265920646279,15.427616543578338,57.652927560365896,53.935061289243045
2020-02-09 18:00:00+00:00,2020-02-10 20:00:00+00:00,4.45125381233222,46.26321111490412,3.541047524786732,14.954420824075777,11.265208135456751,47.00269113140629,36.93715668695694,62.62290416334934,30.270215044790707,70.00053450188624,14.038518706698971,27.449123774452016,24.222564212742586,30.172726160632124,24.69390687164433,71.85663164436163,24.50505540110277,1.7086817317211287,90.59827972038552,35.611791308225925,9.09192999446531,51.83636724030685,41.04984308351059
2020-02-09 18:00:00+00:00,2020-02-10 21:00:00+00:00,1.7894360541134349,27.3575094076493,1.4648057172957316,5.956901316875925,9.364371548968316,35.755397494554934,20.860431400112557,38.29526110827523,20.931629113967436,47.166805807143355,11.845586713590222,32.363820332100225,31.34079479725374,41.491708206516826,31.251756814137067,89.35667520122747,31.101746153246015,1.1799915526322058,67.05634073708715,26.3580767973765,4.9923115627792045,45.31024098046288,26.624250002993445
2020-02-09 18:00:00+00:00,2020-02-10 22:00:00+00:00,0.17765270669128105,14.764007711296244,0.14593887706854888,0.5846388965502646,7.532401678490545,27.466868443144836,8.348774588834294,19.975184522829725,11.571166968144661,24.20844142547295,8.264707756407303,30.971441838363447,31.36311472639363,43.48084214226273,31.659662215651196,87.37782355619889,34.60140076546413,0.9557527809289054,45.61005182421434,17.928106955399745,4.359046339922661,39.35412419973898,11.437086255134039
2020-02-09 18:00:00+00:00,2020-02-10 23:00:00+00:00,0.0,7.505158801258439,0.0,0.0,7.236628600441275,22.07298188529014,3.0932042420040133,10.237966282078315,7.819166353806455,12.511315027788001,5.858622712708451,27.387606874634773,27.587854754405647,38.90019538868887,26.92796868521688,80.03722108179423,31.647802957645684,0.8052685638434706,28.995322762391226,11.397295726663078,4.7996998927456955,36.10980941856002,7.248966675126985
2020-02-10 18:00:00+00:00,2020-02-11 00:00:00+00:00,0.5831387480720038,1.3026721124231635,0.44167046296134593,0.47824117764207585,0.1656105339365892,0.0,2.7700535510002062,1.9934555024586764,0.11883364038207134,1.7397249188329198,0.07244537092032699,2.6161045579184954,1.54771790278037,3.4034353325455697,1.6393707282090872,5.599154622829346,2.1157351331879823,0.0,9.16359943953104,3.601968986650178,0.1109695084308786,7.9139011032283735,2.8172371365452644
2020-02-10 18:00:00+00:00,2020-02-11 01:00:00+00:00,0.5394676771074355,0.8684480749487756,0.3763021997779088,0.3188274517613839,0.1104070226243928,0.45304025211736604,2.238467687558355,1.9815737257888983,0.07922242692138089,1.8279507218357505,0.15893557462431573,1.8620989332211408,1.0318119351869133,2.9469212926097406,1.092913818806058,5.8031543831406225,1.4104900887919882,0.007671949616042006,9.469569299373788,3.7222376574493907,0.0739796722872524,6.488295981173368,1.8781580910301763
2020-02-10 18:00:00+00:00,2020-02-11 02:00:00+00:00,0.4186953414192214,0.8684480749487756,0.28789206014048513,0.3188274517613839,0.0,0.45304025211736604,2.420175601818348,1.9815737257888983,0.2479360829489584,2.5261536726435474,0.24486344257348533,0.4285742024577992,0.18937402561549987,2.3805442078494585,0.0,5.532296047018595,0.0,0.007671949616042006,8.196523797869844,3.2218370776312923,0.0739796722872524,3.3917224902354266,1.1726296157304599
2020-02-10 18:00:00+00:00,2020-02-11 03:00:00+00:00,0.1860782455680976,0.3546690694117913,0.08185522447034484,0.0,0.0,1.1917344273153294,1.740389206665481,1.2481915055504729,0.20971307285598093,2.6526502299665373,0.5852948112761652,1.6561213111241493,1.0200551115503582,1.2248412998700597,0.7009994176653956,7.8121685185935235,1.8266417299705822,0.007671949616042006,7.733723106413753,3.0399223699087727,0.0,1.5953686628923076,1.0412379698705223
2020-02-10 18:00:00+00:00,2020-02-11 04:00:00+00:00,0.03536973384199804,0.3546690694117913,0.0,0.0,0.0,4.0094518949047755,1.3486238864405966,0.5955881147340255,0.3894716253739456,1.9845161206860666,0.6797692839561428,1.816295700918835,1.0200551115503582,0.5468768956240323,1.3627211894802163,5.741783884005798,4.200792123768122,0.005521592755247144,6.272946212187989,2.4657295419466174,0.0,0.3830067505378558,1.078235448193946
2020-02-10 18:00:00+00:00,2020-02-11 05:00:00+00:00,0.08592198644504734,0.3546690694117913,0.05193025683285798,0.1354765669495895,0.0,6.438294231858019,1.2912318954853863,0.5955881147340255,0.22788030764000902,1.3383886078208629,0.8479788912886216,3.737261552671144,3.607174476756048,0.0,4.768843347826763,7.283996016724539,11.351164471781985,0.005521592755247144,4.706200989929509,1.8498833812021118,0.0,0.1809444977639257,0.1004852985198615
2020-02-10 18:00:00+00:00,2020-02-11 06:00:00+00:00,0.054661945025861414,0.24789108262566137,0.05193025683285798,0.1354765669495895,0.0,5.6996000566600555,1.0856426828951815,0.06733462386226326,0.1868808908116056,0.23463749523262104,0.5928070497779659,6.424590055242104,8.224243267120592,0.09388050404718722,10.769980857463617,14.842158509558923,22.34328354280233,0.005521592755247144,4.692045530751851,1.8443191977999238,0.0,0.1489182130106078,0.22390545489066463
2020-02-10 18:00:00+00:00,2020-02-11 07:00:00+00:00,0.054661945025861414,0.24789108262566137,0.05193025683285798,0.5819625272270557,0.17329215772917847,2.428842336953243,1.369525121532303,0.06733462386226326,0.007122338293640951,0.23463749523262104,0.38769391642055745,10.141218232420282,13.113747269694926,0.45933193401071054,15.704771039713123,24.662086098227167,29.01632583418649,0.0,3.8960667431974088,1.5314409340041355,0.0,0.1489182130106078,0.3207270497157637
2020-02-10 18:00:00+00:00,2020-02-11 08:00:00+00:00,0.0,0.3828777241664601,0.0,0.4464859602774662,0.17329215772917847,0.36839320670197634,1.5595771982003395,0.06733462386226326,0.14374110525268216,0.19828540941687578,0.11161551241795002,9.097371600195874,11.080713422173659,0.45933193401071054,13.632146742321188,21.433110410289498,23.73838910345175,0.0,4.825792027304161,1.8968913653976571,0.0,0.0,0.6660085781490679
2020-02-10 18:00:00+00:00,2020-02-11 09:00:00+00:00,0.0,0.13498664154079876,0.0,0.8490331784978693,0.17329215772917847,0.49398133368359254,0.9956707156624844,0.0,0.23057143338833086,0.015723352126848056,0.0,5.074774404589594,5.632963545874258,0.36545142996352337,6.930009815018938,10.994867284468178,10.919628302460827,0.0020145042754409204,2.982263227555606,1.172248881006065,0.0,0.0,0.4791006015818269
2020-02-10 18:00:00+00:00,2020-02-11 10:00:00+00:00,0.0,0.13498664154079876,0.0,1.3330699770209502,0.0,0.7666150672196134,0.711788277025363,0.0,0.6816090815598379,0.015723352126848056,0.6348316777395159,1.0799426096745866,0.743459543299925,0.0,1.3334978609546109,1.1749396957999305,1.8724356172791257,0.0020145042754409204,1.8785159029827174,0.7383949730814029,0.0,0.0,0.3452815284333042
2020-02-10 18:00:00+00:00,2020-02-11 11:00:00+00:00,0.0,0.0,0.0,1.735178391954361,0.022557009535547696,1.4861620671908138,0.05319288042877446,0.0,0.954170195064675,0.0,2.2059495474363797,0.05168133944021965,0.0,0.0,0.46473546581274644,0.0,1.9330732518355234,0.0020145042754409204,1.219248827307993,0.47925451321993745,0.0,0.0,0.0
2020-02-10 18:00:00+00:00,2020-02-11 12:00:00+00:00,0.0,0.0,0.0,1.332631173733958,0.06637960755763928,1.9820024358177453,0.0,0.0,1.443471381028899,0.0,3.325327084460825,0.657150792271222,0.7669878965187683,0.0,1.6696386557213714,0.0,4.391130586828383,0.018525455258487995,1.6940539241078671,0.6658878606354174,0.0,0.0,0.0
2020-02-10 18:00:00+00:00,2020-02-11 13:00:00+00:00,0.0,0.0,0.0,4.502326417733499,0.06637960755763928,3.550970012319086,0.0,0.0,1.8317241805662352,0.0,3.568617831651899,1.6421013682244816,1.8460320835004538,0.0,2.989028931394408,2.695834467046216,6.077960176507901,0.022834750485727806,2.6826098430353134,1.0544630584120778,0.0,0.04682611830243388,0.0
2020-02-10 18:00:00+00:00,2020-02-11 14:00:00+00:00,0.0,0.0,0.0,7.763482324133992,0.043822598022091576,3.266706581244179,0.0,0.0,1.7976835313147141,0.0,2.766640098426515,2.22169309993282,1.9258728551079116,0.0,2.7011208679869347,3.3619450304451326,4.791153562669919,0.022834750485727806,5.791783327811761,2.276597050107187,0.0,0.1480488258352087,0.0
2020-02-10 18:00:00+00:00,2020-02-11 15:00:00+00:00,0.0,0.0,0.0,11.55798995018033,0.1950680481307412,2.679348920257896,0.0,0.0,1.6428864762351398,0.46515659276724836,2.4290040122298193,4.242377350106001,1.3456024162271614,0.0,2.4806033473120572,6.1394103226445464,4.597345892705281,0.004309295227239811,12.535551473551942,4.927394211786637,0.052326827033718715,1.6796124485439516,2.5347572640555547
2020-02-10 18:00:00+00:00,2020-02-11 16:00:00+00:00,0.27938853538694985,1.3911979980203266,0.2214293290472349,12.945941325148263,0.7616015256200198,1.553401697400491,1.2553400807906812,1.2119207075309006,0.8650351119232068,3.9731878897112267,1.7612348342855217,5.540645548782106,1.0461378049750596,0.0,2.184584437733926,6.570643666290397,4.480292243841832,0.0,16.854316437999284,6.624986741143193,0.3398397753157454,4.421001659880746,6.389022646828267
2020-02-10 18:00:00+00:00,2020-02-11 17:00:00+00:00,1.6853773629681854,8.954797672973372,1.28714957007538,20.259844026708354,1.9407113542515395,1.9792857187546222,13.376987321105657,8.76116307235913,0.48277354241720855,15.974553522356393,1.2182724081902967,9.215672254595392,3.891891590204004,0.0,5.266525140703961,14.050437716513208,7.937934967707118,0.1513535265228434,18.42398495311968,7.2419820003858,1.4877947523967,8.277438911502463,11.189335831891627
2020-02-10 18:00:00+00:00,2020-02-11 18:00:00+00:00,5.224109765963424,15.211575670587598,3.949290544099678,27.580183350409886,3.3761120878994775,7.680918091224815,21.83093135998169,19.890672570836287,2.8623154482189097,31.222313901100677,2.4647383344069467,14.072477378544074,10.887600520702215,0.0,12.230670003288438,28.8222357807014,14.104993751158602,0.4740530572712845,23.614885698482095,9.282388019233878,2.9694807077716026,19.187690977115448,18.621925154525652
2020-02-10 18:00:00+00:00,2020-02-11 19:00:00+00:00,9.732918294766408,26.948306829470553,7.365269049568892,37.06704340516998,4.016119336561605,19.318892274912013,36.02608978736862,37.173344646484054,5.828238187980252,51.795149208730685,3.723284792929252,19.868345590407134,20.585909044819903,0.5152554599914415,21.518059086065232,48.15108430556126,22.64173449581364,0.7375943931332873,35.23152458378141,13.848581951155913,4.33610171398229,36.34287736269098,24.8342502220973
2020-02-10 18:00:00+00:00,2020-02-11 20:00:00+00:00,13.855801763432988,37.45750969579501,10.45598356511268,48.00676155313064,4.263027517760079,33.241847738668866,45.741956388663056,54.9047416437485,10.598217570223445,67.17698870999799,5.44044372530995,26.304510997604552,29.483303025047842,1.5054974702752493,30.206195319835363,68.41664834547139,32.8007346895054,0.8182449346292496,50.23580059482495,19.746366611414306,4.927445545532096,48.747371903396605,33.31512329638733
2020-02-10 18:00:00+00:00,2020-02-11 21:00:00+00:00,16.204360863913635,50.12613291914062,12.248427116669738,50.788449793944345,3.194875749686265,42.25087588846911,56.52954422719768,67.59744478928535,13.67070796193775,77.48930937615093,6.033486998289178,32.468127152598605,32.56321048134623,3.854664249180749,34.83211187680235,78.63005069122498,43.443467450679435,0.5532114188165161,64.20846357242439,25.238651480974525,4.497930550206345,48.33210984825204,35.444615793719045
2020-02-10 18:00:00+00:00,2020-02-11 22:00:00+00:00,17.37481837592505,60.193431792998545,13.065737707411067,52.87146849572222,2.250518385589924,46.87905569074598,55.266429798224294,75.44589768818449,17.417719626299387,79.24829146544963,7.497956373211402,37.379900815786506,36.646211549842725,6.043558730939892,38.530501259661236,95.34365889190258,51.56107341246912,0.2896700829545133,65.67150021174507,25.813732556859154,3.3656396020901753,46.191383261683505,34.41360279045634
