Issue_time,Forecast_time,wind_323596,wind_323608,wind_323693,wind_323751,wind_323784,wind_323825,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323820,wind_323822,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753,wind_323790,wind_323818,wind_323821,wind_323839
2024-03-17 18:00:00+00:00,2024-03-18 12:00:00+00:00,17.05058386091118,55.46669092133572,12.735172404101377,75.70340865425938,64.3893450089965,101.57098312917645,26.31060457458824,110.96471336299561,80.90373881600175,71.06422677154775,27.458824422460154,88.52203164792104,15.564354257081126,101.43256441391928,108.18607171192002,67.45785201318859,80.98158787215647,86.15371940896533,78.9517118396473,188.49104865978927,65.26693451503981,4.390353413763016,214.9351071404186,84.48531477758983,24.608184497011326,68.57075890551097,79.38749292261855,76.49132537759208,102.98777173522069,63.29041789108165,17.918146295741394
2024-03-17 18:00:00+00:00,2024-03-18 13:00:00+00:00,17.10229432223333,71.14081576983715,12.747907125749828,73.82777007279554,71.07141389233065,100.69628287886951,27.19405688656245,113.26655963125582,83.58532762184315,82.8673363024086,27.522226973119913,88.0233041809094,14.927977128616154,100.6011322828723,114.4447067286078,69.584105469909,81.82843644069126,64.82643133458366,83.59817149008711,184.1866737867082,66.11188250489884,5.445330488451187,215.8889010997633,84.8602259779574,28.72756843991311,69.6196373026266,78.45458467069874,76.72718374528388,102.62034952298029,79.84688174043163,25.178548493293164
2024-03-17 18:00:00+00:00,2024-03-18 14:00:00+00:00,17.80507155217566,83.35990955982697,13.34352386932764,73.99325797923693,80.90702365605198,101.64166126754503,26.869012784616576,115.4954090589353,93.93142613165524,103.01876538361061,27.703915988280908,88.68387220503946,14.598551527510013,97.6149273209716,118.14450824734138,65.8204006715988,80.62578744007894,42.044219357214224,83.47134625096169,178.24283863066856,66.82475281245028,5.51802620934266,210.04840547029633,82.56448137969561,29.559128873926014,69.85482110240606,76.1062928437243,75.93964232539308,99.79159277817185,90.4645282204067,32.869234746247656
2024-03-17 18:00:00+00:00,2024-03-18 15:00:00+00:00,18.254644794144664,87.80016587526666,13.830813103985278,73.15299187965701,86.10316528692442,100.40613352456,23.75155297676729,114.64851909105583,99.57506362388447,108.09220597157463,31.68642375516869,87.12794820075031,14.309059938162008,93.62608024609439,119.30627356065897,62.316989547649655,76.42395769900642,38.05272766190874,78.44408679136016,170.65775264725616,64.90953153460232,5.1917180311741875,209.0092811941406,82.15602906900274,27.17921968469695,69.16745475902188,74.08033625845748,76.1366846515971,97.95916575539331,87.94706917491472,44.06976952593205
2024-03-17 18:00:00+00:00,2024-03-18 16:00:00+00:00,14.748161911909833,86.06267467685932,11.54393331548014,68.22349105459104,80.75875387953057,92.79737020855957,19.70701629360157,111.11109785102518,95.86250044359396,105.4812743780878,31.076427061473968,87.74543919012577,14.23423907764421,91.11110883048678,117.78977223185484,55.01578793849046,63.8423513042865,52.57225890392268,65.12522669180687,150.15063414911378,62.500766835455785,4.471018221977125,205.25276706994632,80.67944257357861,24.227419062785383,69.40361048370913,72.53565406677751,74.9445281125116,95.6187724242371,84.51530317272164,49.79852407850469
2024-03-17 18:00:00+00:00,2024-03-18 17:00:00+00:00,10.51294855574346,72.13616919280477,8.206281861193277,59.680494777952454,60.70868615812639,77.93924584878472,17.439589795396905,110.81002831652269,81.36505784906088,90.73627702051891,34.77264905486252,84.92000609685205,14.172378709015783,85.07443215320744,118.26127140995293,46.527197589196795,48.068505918511384,59.283206783326854,50.637376970360215,120.94572506500789,55.27809801109958,3.819532977632019,186.48268410602046,73.30141865701958,20.611892083966655,67.82859115015951,71.49733148395522,68.69832364888875,93.79269756361428,75.22631608786354,63.86713607335097
2024-03-17 18:00:00+00:00,2024-03-18 18:00:00+00:00,8.012542129813589,61.09060810089454,6.075724135533675,56.13528347537556,49.99411849187229,71.28363245208955,17.54494850242146,104.18859057399094,68.99343929620977,76.70637744759823,35.144734954516714,84.56783107476421,13.961904038326361,83.85277323306111,116.96557124200525,44.23545328907289,38.70625272886148,49.04026447741637,44.56406507073306,104.93054551254181,55.942701293178175,3.6065015150074244,143.019175642433,56.217061261294596,21.27271550767767,67.42450249206398,62.62577517522701,52.004884427756934,86.14550754787332,65.56992789179365,86.04696007815555
2024-03-17 18:00:00+00:00,2024-03-18 19:00:00+00:00,10.462640288311329,48.74355503693497,7.550438653133951,52.16648155429195,42.89634070608295,69.18534079109615,18.140722213603052,91.65561079972747,67.62233962856185,71.73187653897246,37.88503353420934,83.32791960556693,13.973962954539097,76.26853325607199,117.76364237010002,45.131300572778024,40.55146547492128,37.97600889617923,44.9199779007323,108.0283775781731,56.87144457619308,3.892015548401067,105.77762521238856,41.57839122674023,21.005945914677174,63.388527868428525,57.420134485598474,43.88465459575939,73.80897307541883,53.57411361715108,116.60330877655709
2024-03-17 18:00:00+00:00,2024-03-18 20:00:00+00:00,12.172998011266742,52.44672103501049,8.892556303483218,53.22586835381827,50.63230936780636,76.77160142714641,17.88643905478351,86.83121343146804,69.28686374643065,76.80252319086024,34.27809800017008,85.33508966430453,14.33652415390845,82.28950253827185,116.83863747364683,53.742474405492516,54.80030351282298,47.58183011370187,59.21529293390345,140.74968350568133,62.893858560061624,4.469288751177879,78.66296154806162,30.92033290419479,23.84583287653838,61.69971887552495,54.271370059297944,38.82594297569969,64.2102255652984,43.242391486477025,129.28630542512562
2024-03-17 18:00:00+00:00,2024-03-18 21:00:00+00:00,10.534197929542959,51.49439410106175,7.7165802260610405,50.2072898205339,47.65144587439975,71.5769501318356,17.94401904270006,92.15287055348006,62.6156209647042,78.99804703881215,35.945665838774865,84.88009755501427,14.512362354205868,84.7817137102872,119.5634750774392,56.899095376660064,61.35977472711647,57.409438571619724,66.04195789067307,154.17484827176125,64.67901414842461,4.511991451575031,76.75736841805812,30.171294559369954,24.319137989679927,56.71288678820401,56.1546472668324,41.60640844907655,60.5945979464174,37.612715874538786,129.6951942716173
2024-03-17 18:00:00+00:00,2024-03-18 22:00:00+00:00,10.615584645910465,48.25683561410773,7.885403941932176,57.69691736645013,54.390058376918866,75.32066592104029,21.3269655534888,103.74492359280383,49.94996470919548,69.14663455321778,36.25598020309549,77.4722663476694,14.831538147243434,96.92910251114775,121.94764221210768,60.07939347393002,65.71754031507616,65.25792046940829,72.53333726096353,165.03727989794785,67.12178408711388,4.709762021007886,70.51865536555907,27.719021236188656,27.14734565456541,57.022973740718335,55.62884550570064,37.73944431558913,63.76070338753337,46.2520028464834,131.48302215642468
2024-03-17 18:00:00+00:00,2024-03-18 23:00:00+00:00,10.483063376469737,41.52944311654414,7.838355194534328,60.065759105798264,55.33915572863508,72.90863108150523,23.213035838044473,104.78698061998317,42.0057088222213,61.59277377110291,40.01095246732149,73.25396008148928,14.587107214978563,99.60505355107756,122.7028981827392,59.25643866729116,62.11474612769399,62.39901180930352,69.15074494937834,159.05334653202272,68.70755417599811,4.541097313969342,72.97722315019632,28.685419369667315,27.33560050833784,55.283340954687276,53.5742201545948,36.02569703686348,65.07142375462762,51.47391654055954,132.3295346280023
2024-03-18 18:00:00+00:00,2024-03-19 00:00:00+00:00,12.736725685665334,42.695744477429756,10.107496648561742,72.62361563729478,109.91587183295604,96.78210478316414,21.577378145195823,91.80186501637614,40.92965406107902,72.44305611729271,23.38771430696776,75.74338331211001,11.444502010845596,102.6095548200554,116.83278415359851,69.3856647393221,85.19746006659177,80.60993410597129,92.16353878688594,191.07365844950382,72.19571238939493,4.469318954579659,89.36677402984871,35.127719012925944,23.562053290915863,70.07413678855166,49.962621713293856,42.030493454882716,77.26824849476893,45.0595516239874,136.0
2024-03-18 18:00:00+00:00,2024-03-19 01:00:00+00:00,14.23550597627171,42.74835880780316,11.15287645135056,73.25723931384594,105.74497973313557,96.43476079645824,19.545524243529403,84.98431097096704,43.92965364106854,71.65598246247055,26.76197203650761,74.40996303279566,13.029668007230399,101.48679743290909,119.23144030851454,69.06184973969125,83.58215790731575,83.0464599834194,89.4706514789878,192.54020852640238,70.63082314583808,4.233356446200911,79.4211336486771,31.218350392063552,21.412570010014928,70.01885089519719,44.526532841090834,38.45179476142125,63.88549550026124,50.60123088171082,134.40366557538354
2024-03-18 18:00:00+00:00,2024-03-19 02:00:00+00:00,15.406161720761949,44.39503988369386,11.9720586611165,74.08926475407947,101.98742982583549,97.66503750519263,16.48988021343801,69.74665246802444,42.318525016296924,70.50520252399818,28.467979179840228,74.49415575934569,14.21139814290819,99.61852478043977,119.30446635542303,65.65085385144049,76.63616645656612,84.95676124115904,81.2687472200277,188.08295543677113,69.452887265694,4.283800143065627,51.99989562974549,20.43978581967691,20.106689361487717,64.93849416715412,33.58982472480152,25.827907703557916,43.145937194246756,68.41428932868511,132.00387172187777
2024-03-18 18:00:00+00:00,2024-03-19 03:00:00+00:00,14.964131604613188,50.7773574545492,11.533036637980985,73.33588282468844,91.72856476241354,97.0009345101217,13.834836662900464,67.10811394349291,52.934059646711724,78.09074834204552,28.736132603581922,72.10866090979631,13.41041075863535,97.32421420757804,115.96286568629425,58.36257618717453,67.23644131425077,87.2021701817788,71.01162894634335,172.6064241670049,70.22336557798519,3.667473027016172,37.869637590030344,14.885554514273869,19.769509494732237,56.09807674033641,24.123746350705915,23.26111931188359,27.65554459772578,85.22101265798493,128.77816151737122
2024-03-18 18:00:00+00:00,2024-03-19 04:00:00+00:00,13.486903880062906,55.12813492940854,10.395030696031784,72.33098418393537,90.36348462912004,97.66583427356784,13.664584408811765,62.52405928812525,62.897777919395956,86.16206241215087,25.53872376150891,79.05564308399745,11.01825013213523,95.97722349597616,105.79218043784722,51.20774326473845,58.849793476437014,86.45511877328669,63.827683749510236,149.4033146679559,70.76956381002195,3.9036534704447092,32.51286052648683,12.779946906045387,21.26995044751416,41.52234174204417,25.046602381119317,20.11964401972088,23.240873037853962,99.46963403007594,125.6665114902172
2024-03-18 18:00:00+00:00,2024-03-19 05:00:00+00:00,12.584165814210051,53.43301501510026,9.751583557980284,65.69297329889008,80.85129272994153,90.50173765560119,16.819070224958768,62.901312708273814,68.61991462462704,96.82535203499185,25.7269024580029,82.33306508137079,10.682216235965818,95.88245223875697,99.54133972621042,49.45077729327905,60.674030996548005,86.074995551337,67.38484528337726,141.64937869177737,72.94670480990625,4.171953071913896,47.10566153668685,18.515991626864448,23.050687199935556,36.85356615514579,32.899269235421116,21.045254440342674,32.409578833844094,104.5339498016465,128.06630534372297
2024-03-18 18:00:00+00:00,2024-03-19 06:00:00+00:00,14.442229548075863,49.22172943129137,11.181777566445307,56.61253637403906,76.51709595450357,74.88203241302129,19.064950069325892,63.70798309902895,63.10107096358337,90.34186860971609,24.172727706873648,86.18494249780173,8.676480563748996,99.0317733483534,99.7761943923282,57.096406623051706,68.62467499144053,84.1796200415376,77.84077738416785,157.3568437787284,73.83941408094076,4.594886874552983,71.87265242470203,28.251241691773885,23.226980728290076,42.97310540058984,43.657835995901934,37.53895454254519,49.920732649955646,108.27991081421926,129.72461530241392
2024-03-18 18:00:00+00:00,2024-03-19 07:00:00+00:00,12.670482175626882,46.07082054063628,9.776482250726032,58.113210853867656,82.94580319161443,72.87046914383193,19.102895207150826,65.17816237383902,53.468886542391495,81.20120271686191,20.788752649309327,83.35052232760279,9.430213957196509,98.69927279320329,95.2105984324469,67.73941138055442,81.21154374428149,84.40069021343844,89.85813552059993,183.7841405695486,75.74116459516905,4.713989349801544,88.21340300256084,34.67435928178782,23.59453787578741,58.35258358343401,48.890351083501066,44.08467226277795,65.58584150278153,110.70462822529248,132.87041700981638
2024-03-18 18:00:00+00:00,2024-03-19 08:00:00+00:00,11.487971382867572,40.40133203234348,8.841740138180038,65.7558140261947,98.26270135323108,83.04931784486469,14.492700967471391,57.1301312542144,47.26478790910363,62.567884983863564,18.991259704082008,79.01003915706033,7.953559059346509,83.13023077101474,78.75942948532672,74.91008669990875,86.75741077500906,81.16336190108244,94.95908351910869,196.45388551378724,74.03291458724931,4.633859670902493,84.6554801228442,33.275833755676764,22.541570800396006,64.74831683859169,42.88426124149908,46.938085319013204,60.00294121279771,109.80878524323418,131.00618355423367
2024-03-18 18:00:00+00:00,2024-03-19 09:00:00+00:00,12.519815173818857,30.72382074891837,9.46558812659116,75.60145301895254,108.01393505068263,98.01269483840622,8.649830351580022,47.59698478954729,41.63107219783951,48.7973751806064,20.04370103280159,69.31827282846291,10.02802843984614,64.53230887471055,74.01504030961178,69.45152475485428,79.77621402953169,73.43051384512279,86.20937471024274,185.29699336963964,72.74712885074393,3.062960583433837,70.2908288652116,27.629468662359187,15.152454032431054,59.15223987626399,35.04306341065669,31.320298340668376,50.24615960382558,103.55731211052229,132.11710505607857
2024-03-18 18:00:00+00:00,2024-03-19 10:00:00+00:00,16.025453924478825,29.900164310738536,12.118014229642895,75.45378819078915,88.52790750903442,97.89508057456419,5.156466401540282,44.74546295963891,51.48373344392161,46.51775638489105,21.5519370529269,72.35195095565824,7.742490543048187,58.92989908755171,76.30091688876352,60.392018107597245,67.8914774857774,56.39879316583469,73.54966098169488,164.9252958021349,68.1265291971191,1.7247466237986877,45.926832059697574,18.052624878420644,9.108341797873388,50.43553123788639,21.192971593078944,19.908859047340975,31.771987643224378,83.73370001954164,130.70824830952668
2024-03-18 18:00:00+00:00,2024-03-19 11:00:00+00:00,17.68646634430161,40.912918118413295,13.22679193035127,74.15956561928193,70.42877551481257,86.1227272340678,3.760037823732567,43.38214602529289,65.22125600145222,58.84125111224345,16.656763001388757,78.70262151245959,6.573819456185123,55.79175331916074,79.37806577669791,51.42787383215901,57.59746808488007,42.22885336715674,60.10940652293928,153.12905231480954,63.12152072893281,0.9269819772017062,27.45064847717478,10.790125021755282,5.792782666438623,39.77762926334591,14.76649704581727,9.212423364491249,21.78916839443498,71.47709731482,131.12998193236493
2024-03-18 18:00:00+00:00,2024-03-19 12:00:00+00:00,16.914084042398652,47.2330914811457,12.65584921061402,71.71244142082854,53.38811589148779,72.00772947995688,4.819073676844025,46.38148510559146,69.60778786756353,69.03439554690887,15.14484771479249,88.35660060049192,6.047009832280742,63.28930581752358,75.20232957122232,49.512654851105246,56.30811816150466,33.77850949410055,58.11605000333869,151.18597027953433,60.88383080980194,0.8083423208986833,11.915078600083993,4.683502767983351,4.140310287853518,26.82888662548537,10.407232870302773,4.303736111590929,11.249417232919868,59.412229564035336,131.58646067633563
2024-03-18 18:00:00+00:00,2024-03-19 13:00:00+00:00,16.952974754650743,45.48795262510827,12.665353155689864,71.0095425679349,68.13334840306028,74.53732848785738,9.005591648213654,55.74196486041159,63.26427608201933,68.31822240927578,15.742019314459183,84.45169257876431,8.277150721872282,52.582073140738146,76.00103692376562,53.59418157020614,60.06863296020532,39.43409786216025,61.05742185458437,160.32491639093266,61.881564010113,1.94476376661821,16.476580653631938,6.4765087558336605,9.033590304008962,14.784027308947897,9.080416992419773,6.447336815897914,10.352059966143104,68.19535766430869,134.55750016725557
2024-03-18 18:00:00+00:00,2024-03-19 14:00:00+00:00,17.735657268941445,56.9741213388731,13.326376267226683,71.66986375457144,76.89768583818538,83.87289389229521,13.83457343838253,58.59249547848742,75.89888871630201,81.26436983467866,18.164967534229024,84.56684449149355,9.081124988506277,54.024204074061835,78.40656428207456,57.67455129552544,65.03540741090958,49.511787757729344,67.02895209522586,162.64370415728393,64.70984015503844,3.0301589095949155,64.85480665645107,25.492711852462946,15.213208073743687,9.07927658623675,22.550524208664893,27.664380152483677,33.67131734176285,77.2971467835117,133.918998238517
2024-03-18 18:00:00+00:00,2024-03-19 15:00:00+00:00,18.26723476006313,73.59986146178478,13.83403056397623,73.674463098241,94.36685146092424,98.68797217092742,18.498657720558214,63.5634972724294,95.49840034480201,95.14064124393339,17.896652011731934,84.96622498158065,9.675093482286101,47.60076846898827,81.36300836706305,58.201001199908625,65.22005074613485,57.53164660702864,64.54947687373185,163.64229723747357,62.31789659015999,4.489138187334376,123.6042813714043,48.585578959901625,23.404705813150525,14.448744780041103,42.99543210240119,50.82100836265025,63.04744285567343,82.52256978705218,132.92512232685795
2024-03-18 18:00:00+00:00,2024-03-19 16:00:00+00:00,18.614280930959968,83.36555180136624,14.107721484248762,72.9686101080785,97.88283021694367,99.01135839289219,17.86918819650287,56.22041449728295,110.8340662631498,115.20780828170427,20.779487106584693,87.3067789151711,7.6434476048745,65.01490615516168,77.9594833826007,50.15231803936087,57.93992133076131,55.515668231474216,56.58507732592315,148.48162962509244,57.49026215091728,4.6959008678098115,155.23971663590646,61.02063315727205,24.617382557631256,24.709918509901588,61.17173146969632,69.5124311267224,83.83206691138231,76.55505384327705,131.6552375247583
2024-03-18 18:00:00+00:00,2024-03-19 17:00:00+00:00,19.1292162361517,78.87364138856229,14.452353868068542,71.65381339319913,99.2930127172114,96.63073202958371,13.673004714869322,61.42262824269579,108.12873668204811,113.70813071425836,26.031376762853494,86.753998076622,9.579080756766064,81.19101359528557,83.75660734003087,38.09456120048778,45.39946560741449,43.031091820882914,42.79559212745979,123.21280563791679,44.41647596973726,3.8654084883532893,133.57436735814275,52.50455649926521,19.559080896952615,40.60842238142596,55.01309274785471,62.025590885707935,67.9417314829853,58.51083036912238,132.6594336107851
2024-03-18 18:00:00+00:00,2024-03-19 18:00:00+00:00,19.274110510336524,72.77433711471097,14.49356224328889,72.73846748776323,98.43102239493648,96.40057074957404,7.773487372352314,74.09904035157484,105.7587060425381,110.57569775683005,28.562532499379262,87.0559001266198,10.873879811679638,93.19145027037051,90.27383246331549,25.610697902444077,31.8362164966464,28.257476197710705,29.551826074764836,86.27049988631238,30.979127429598947,2.581583838047169,91.56047346639487,35.99000430968166,12.270524124350978,42.63072197601439,37.734073106345996,43.33267201619992,46.72920310863733,42.59538188101592,132.12795643955965
2024-03-18 18:00:00+00:00,2024-03-19 19:00:00+00:00,19.310725268354673,80.00657859648813,14.469259159147867,73.63122220564587,94.09120940263982,94.60575636590437,2.681504511276014,75.36659212219222,96.85234573678612,108.05672234259856,27.08647318222964,86.22417851058488,13.487561739755941,91.89163304862569,88.43432558960872,17.326011125934077,22.411672588733797,18.52205590509726,20.502246363542465,59.581681667682425,21.088157873665082,0.9675202763291194,59.89990370775403,23.545070407720377,4.636147015255529,40.0667397741068,18.89516945137049,40.94858351356002,22.658542292458993,34.82848998147844,132.43488286870783
2024-03-18 18:00:00+00:00,2024-03-19 20:00:00+00:00,19.016392276494543,85.09299701164771,14.148669913571785,74.32162223929475,93.32304492727603,96.49575583671253,1.5367970833489106,72.16138330999678,87.09005883697137,111.28954620737494,23.560708059910894,86.24408748316773,13.3624729149933,90.3615145768676,82.44075442118493,12.409970487405275,14.239948728046905,14.347567834115985,13.484191642578693,38.85297504089336,13.943851970460187,0.3460167248542811,43.26449762643165,17.006131516205034,1.6194697683589316,29.77699511145777,18.013905135422224,35.72572424756545,22.895498338555978,49.96744344046025,131.81559878109508
2024-03-18 18:00:00+00:00,2024-03-19 21:00:00+00:00,19.140557884209855,85.21869359517558,14.1316575194576,71.31691630291367,84.63509361468192,84.36695802161042,3.35348810805862,55.282303760461645,69.84639483549937,109.54005234067745,22.735675220443937,85.47885605334592,12.576430862374933,90.02549856610032,69.88442408277847,7.621316637735281,8.068658729268558,10.418389795283968,7.917042181441915,22.775236829009742,8.19232442540436,0.0462654407250227,40.0384839599482,15.738070724143379,1.3076359021712338,24.129021570453787,24.321370655644213,33.9374192183665,22.81582904804061,70.41020356833285,130.25967137051828
2024-03-18 18:00:00+00:00,2024-03-19 22:00:00+00:00,18.214500022796923,71.28117749349335,13.313072611119113,69.45556401136902,72.73436079605695,69.23334156446488,5.883025907507652,46.42470234170324,60.93282072443216,96.05675453173706,19.632258495711955,84.43752542164117,10.68338050461905,82.15130948871489,62.64420489350588,2.6397547544060025,1.9134816863265272,4.7653980984996664,1.787658090445645,7.475517264289567,1.585497908054883,0.26843521878427196,103.27785355108199,40.59579696771467,2.537372435786113,15.700932151073273,38.58479155200768,38.353172955242265,47.42162346340996,80.99316560250628,110.50523577907347
2024-03-18 18:00:00+00:00,2024-03-19 23:00:00+00:00,17.76324952198558,60.448508637271246,12.950492785042794,67.35547528630391,65.32833954550286,54.58479951171707,8.130887800729084,44.28535062209236,53.184479028791934,84.58746690634521,17.727508238179965,83.33515402305805,8.982998762311393,78.04349789991917,61.19639879120672,0.0,0.0,0.0,0.0,0.0,0.0,0.4026528281764079,135.55953715753736,53.284874395366074,3.8060586536791696,10.67165382999714,43.21564916381375,44.272767266636116,54.186888151875536,77.61899881327054,100.30198831321373
2024-03-19 18:00:00+00:00,2024-03-20 00:00:00+00:00,12.747630142608742,55.37920088909725,9.654720754366402,54.866074444968746,53.65620125149208,49.797253028870195,6.303639907636264,51.58888463030416,74.86743915962592,80.86042513863369,16.780262497013727,87.6126521138357,10.833347596696552,92.43720789591661,58.63264580916649,22.500237047505465,22.912953118847923,3.2751947664193057,24.116622786814638,56.31317123943367,32.50491588391361,2.6272953219230097,182.62678703863847,71.78576732702857,5.074109392796223,3.462277809657902,75.33455926197294,75.53240464075134,82.33446183141021,72.38283340980718,135.54660324769907
2024-03-19 18:00:00+00:00,2024-03-20 01:00:00+00:00,12.066411479777946,54.49558048698276,9.15098639899123,50.64837352230638,48.851646028199546,48.23403993355282,6.3955850220548855,67.0742566986395,70.51580811849014,77.47384428619232,21.23046504663766,87.82700538494828,11.340796698001375,88.023820490208,73.4364203251622,23.643398586125638,25.754219524430425,5.922643525530902,25.77673085017264,64.21465950037252,36.31023142027885,2.522960178329796,161.04500861315054,63.30254014691002,6.093118008369164,8.483270916128012,60.919096956728616,75.47030245033652,64.31222964039551,70.57807388919576,121.1862472678035
2024-03-19 18:00:00+00:00,2024-03-20 02:00:00+00:00,12.166659340168776,57.83179891322405,9.247705530141685,47.62390255767422,45.38281034519917,49.05674941408682,8.885209130061897,82.70335017845844,65.91446922041764,76.4744853475989,24.072571737346994,87.45738625058947,10.844513299920479,83.64490983174012,86.41768696090544,25.439820051987994,28.65176987938087,10.058582325836742,28.210483762316155,75.31392070042695,45.08642056452902,3.182028836453977,125.13957546774566,49.18906255523054,8.661922345348883,12.698851366022893,40.95930260899186,73.55521401581422,43.86135978927256,68.9022637959764,109.9558872438332
2024-03-19 18:00:00+00:00,2024-03-20 03:00:00+00:00,13.472662916679347,56.99873127415824,10.143221132720653,45.188755189422714,44.24141140990329,50.5657222201944,12.354473593803439,86.10537988858466,55.92144054266507,71.00627140092084,24.6059608142679,86.69083396659282,9.992824553290697,80.45007470158525,93.61794935786277,30.124235826763535,33.57374319525909,12.697185291723052,34.544091946576636,84.18489842372416,54.0106437016451,2.4618819078680203,99.44420578850652,39.08889128087639,9.632229220901506,16.959061762536752,26.97710465122338,55.506472810094785,38.34780716236034,51.656791539362075,109.9558872438332
2024-03-19 18:00:00+00:00,2024-03-20 04:00:00+00:00,15.825339098927676,63.45966239294984,12.018221676064563,53.44414477751184,50.78578315951578,56.780227854780094,15.766829506162095,66.5449196845741,54.30459378488356,79.09787939754237,22.462660848966625,86.6142265382869,9.51163145297086,84.15229958463371,88.48617081024257,33.91811335133519,36.60665726805453,18.170884229442777,38.26932443907517,91.04421733004132,54.5970129337991,2.846284270861341,81.0645845068846,31.864347495392753,11.538411104029754,16.47769374822865,25.461337449892298,41.18087384248509,39.71342938825682,43.976576990599305,124.46737547449574
2024-03-19 18:00:00+00:00,2024-03-20 05:00:00+00:00,17.995513796857214,68.17750034986445,13.654472427905736,60.74645722582151,72.5437147239184,73.50647238911763,16.965816646296364,55.49050913267835,58.65975919059961,91.25659877082417,26.17231267436038,87.51355968160188,10.984191244816719,89.51525682590739,91.73967346618149,34.325462738710264,38.30090149532933,21.39169183293249,39.83259886303292,90.15484359811818,48.440925529929416,3.19781706638082,69.67977626824437,27.38928000535751,12.78576310304625,20.504986079097446,30.66160051920211,31.758323019351312,41.428480056069176,43.82326739065258,134.97842771300327
2024-03-19 18:00:00+00:00,2024-03-20 06:00:00+00:00,18.68123923280094,80.3985950667934,14.199451964959032,70.17482070287849,83.92847361848548,86.833417923505,14.735753610395177,57.87004417652876,68.62765350967204,107.28258109064308,32.855705177016084,88.22456842832518,12.915064017288955,95.33179849813602,103.50161992238232,28.117809488138988,32.88373184833787,20.888949823021242,33.33345266368347,76.96746489169566,38.32440586180837,3.194341180163475,71.91422540013572,28.26758291996312,12.52565360623528,22.327629979480236,34.039912211141505,36.794628986020534,39.67586022811947,52.948628167845904,121.10990137532569
2024-03-19 18:00:00+00:00,2024-03-20 07:00:00+00:00,18.085596802499737,88.37510798925045,13.86405853475312,61.69292537545605,79.31714400505592,85.33260622639598,12.926145038514582,79.09361387467656,69.82084851757811,116.22773674832172,42.01492766968911,89.060411837946,14.528324905133452,101.29059908265224,116.37738147280679,20.05372254052861,25.764099069432774,15.358823815180846,25.344654328962935,59.38945158914914,30.397012180393148,2.8075917208793975,80.3809996435959,31.595648346230494,10.837432561738432,23.227801720418643,39.804661389446636,38.12932609559585,47.450995629962215,58.76256247979129,119.61727718111388
2024-03-19 18:00:00+00:00,2024-03-20 08:00:00+00:00,14.465364614866964,94.52440910385428,11.234747324875551,41.38286706688382,47.728201412979786,57.92259500785085,11.617413554211538,89.59923319716059,71.44660083557066,121.44599057583399,46.759143769733534,90.35271827290505,15.620103169315755,104.60170112883593,121.9953703684428,13.00673800196983,17.636179857729587,9.046011297866464,16.610033515495868,42.66671161615418,21.82837755825675,2.5621405411245504,88.49989208613486,34.7869705834399,9.55159963721251,19.820841719852158,42.42893756046795,40.45031687688651,51.70441077778441,64.38633745191821,118.77461601252789
2024-03-19 18:00:00+00:00,2024-03-20 09:00:00+00:00,10.547299525280138,74.09006694385121,8.191907304051936,22.952700944052463,27.242112415661953,32.10479706310059,12.172602947248924,99.2639886241891,51.94751456076227,98.34390048186681,49.665288936741405,80.91868340923592,15.967233599210886,106.82282976992353,123.92519980526104,9.867973733830654,13.029315920260936,7.455554552164571,12.621796689901023,32.403576455086515,20.07543886009918,2.5955041790344855,90.38073352092324,35.526279673048464,9.38235383423332,17.964410991282293,45.52234674550295,41.88979467556299,52.18501737428753,64.51648171268322,132.1866636062348
2024-03-19 18:00:00+00:00,2024-03-20 10:00:00+00:00,7.493005924512725,51.985493367574826,5.647355223990098,16.681819814775995,21.419344653966665,20.67454698721009,17.335574344165668,78.51777874283412,41.94074922493716,69.84852794442624,40.69188353583732,67.77401519506567,14.397369483180292,91.2246632218909,108.77652344261203,8.761288294939437,10.420742785507727,5.202148892029825,11.004456881843033,24.47958731701515,21.57013116629957,3.0125406595085544,128.69582445621964,50.5869300979287,12.742794156578872,20.016935261635435,55.30734440921799,55.10560342649078,60.65621076093862,75.62778746468972,130.70824830952665
2024-03-19 18:00:00+00:00,2024-03-20 11:00:00+00:00,6.26418718364243,29.13357083417502,4.683298428361806,16.240076013166686,25.286417742866817,19.276342148671613,21.445839492649373,51.571701677858066,28.76414788725872,42.53070917598986,28.393175716757316,55.120955643082716,11.10003940933754,71.75650586139047,89.67388151412199,11.58878799066054,12.280904701848803,9.700921903234864,13.315595632608288,27.608142046811107,27.557946915955455,3.9612452117586834,170.89480444953097,67.17423475388667,16.014784800760342,37.8583532089502,67.68046943012945,64.80128411349426,77.73144898379734,82.53016676887111,131.12998193236493
