Issue_time,Forecast_time,wind_323596,wind_323608,wind_323693,wind_323751,wind_323784,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323820,wind_323822,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753,wind_323790,wind_323818
2023-03-10 18:00:00+00:00,2023-03-11 09:00:00+00:00,6.838595467103563,53.82272230362636,4.948295287960365,44.006674581355924,56.47854671671578,0.0,64.62213247828451,46.99550057429527,64.71877269369439,31.85839208299514,61.917732346674285,15.864134691918286,103.97476730664926,102.11156841108216,5.069912590037823,6.282645640451821,2.101779370605731,7.6861511690442725,18.383091349117933,12.160777070904482,0.0,39.99540431335964,15.72113725897294,0.7391315922069049,18.91879499946791,25.455983627423674,25.484266526413744,30.108001943343442
2023-03-10 18:00:00+00:00,2023-03-11 10:00:00+00:00,5.946440622232449,55.25463765753892,4.243839004036251,45.77659156231706,56.17792444812405,0.20800674079842096,72.5966140997907,51.024818720667234,63.960660277894874,31.591674415573888,60.712135270487614,15.958440338772675,103.90123532726092,103.60996162051089,2.78019355649007,3.8501806475242453,1.2848511337846606,4.880290109519339,11.312248188227008,8.560802598944386,0.009818559957019376,46.52309348605161,18.28699949222664,1.5168684187002626,6.868404101499888,26.82301837858205,30.717397360283105,32.09003712607922
2023-03-10 18:00:00+00:00,2023-03-11 11:00:00+00:00,3.6553184574080433,49.06637181635667,2.5946650286132615,42.64754142742954,49.21520959850573,0.20800674079842096,83.04704585575809,49.22682120425108,55.08972461476521,33.029225788518666,53.061181040145435,15.767011836738975,102.1775628160138,107.50194698265801,0.7871556806270886,1.348820438645428,1.0777527347385931,1.6221251202965423,4.2229366898464775,4.159187237023738,0.04750214547783749,44.88740677806003,17.64405425136831,2.2029884779381033,1.9947716820325248,24.720065129844055,34.9005265445511,29.655947808006843
2023-03-10 18:00:00+00:00,2023-03-11 12:00:00+00:00,1.618704915568632,38.24319678603221,1.1371844359056977,35.091917890533146,38.850018076947386,0.20800674079842096,83.63702899268571,40.47535448896726,45.51012975638964,32.052581831634264,47.05095637347487,15.430230199018787,102.05693254046004,103.43209518696013,0.0,0.0,0.6792213988360724,0.0,0.0,0.8453948828543384,0.06169106042935413,36.367823854272046,14.295231196150127,1.9651247306375292,2.11178230906256,20.523038343604707,32.775915934469694,23.54465566157569
2023-03-10 18:00:00+00:00,2023-03-11 13:00:00+00:00,0.9228539472924444,28.438078604424163,0.629095130776285,25.751020618335414,26.73495616276308,0.0,77.90805903896904,28.758740829058564,34.88115246293907,27.097187780088248,36.679474621725625,14.678343626172884,97.23483199717776,99.32071994915394,0.0,0.0,0.0,0.0,0.0,0.12100169345208418,0.05187250047233475,26.472152197993054,10.405503973681093,1.13273913339408,3.369469557743732,14.694031210204637,25.66697802009506,16.250916961056586
2023-03-10 18:00:00+00:00,2023-03-11 14:00:00+00:00,0.7410999473946992,21.01703804754456,0.5061890316626076,20.682671820227366,18.224213652980563,0.0,69.28104741444669,21.22455351722747,27.157866902763157,22.38205429303673,31.741225966007686,14.219883856534443,88.67422030016319,90.4411820508866,0.0,0.0,0.0,0.0,0.0,0.0,0.016859461609912103,16.792430257538612,6.600660887059726,0.5629004425110633,3.654583751649241,9.565910383026388,17.490268218922548,9.148507370338079
2023-03-10 18:00:00+00:00,2023-03-11 15:00:00+00:00,0.8954477570126033,17.224932816271693,0.5975915693952164,18.940457353389046,16.414245608658078,0.18475936611179775,61.48383334454945,13.99831447987539,19.91185724454245,17.615219478209003,21.524910867955526,13.919552925696136,75.62483661910592,81.91937495163192,0.0,0.0,0.0,0.0,0.0,0.0,0.002670546658395464,13.40643193437075,5.269714392250361,0.7621805308408393,1.950832927394084,7.248470421773773,12.999050390844767,7.025073164189908
2023-03-10 18:00:00+00:00,2023-03-11 16:00:00+00:00,1.7202325756917134,15.414767118314296,1.2542871002629947,18.7089139052494,17.402917382629237,0.18475936611179775,62.90371289086687,15.764334865292563,17.06867808824433,17.858920553192622,21.964758914733498,14.102895549931326,70.19833363090495,83.79246134623402,0.0,0.0,0.7475864402640037,0.0,0.0,0.0,0.002670546658395464,12.172555611103624,4.784710190228961,0.8235554568620937,0.6931456787129117,7.225978366520329,11.064809553883705,6.4173926796241245
2023-03-10 18:00:00+00:00,2023-03-11 17:00:00+00:00,2.401789696347938,16.96819801195126,1.7862367749476051,21.643772166978476,25.04035145469577,0.18475936611179775,64.81724868158157,17.28755522506725,17.835088318699672,18.720538076221498,22.981425264176682,14.31350118636785,69.38128217079232,93.55570475755162,0.0,0.0,0.8069276243456992,0.0,0.0,0.0,0.0,12.518164229315635,4.9205598190977,0.7600427235480129,0.0,7.554481939882975,8.757015708845701,6.827277558019792
2023-03-10 18:00:00+00:00,2023-03-11 18:00:00+00:00,2.1467436679985923,17.938228463783705,1.641755879304393,20.90097131257509,25.18525914845556,0.37726679492411047,69.29558222071715,18.429957293858102,19.397450541980312,21.5895418938114,25.632779819611255,14.226666432155758,68.06180278501505,107.62224395006886,0.0,0.0,2.734572832319498,0.0,0.0,0.23353591237174007,0.05840997367847223,12.174381263619125,4.785427822268873,1.5647951246531644,0.23433399469032304,7.549446778376272,6.666860003168672,6.5003030773225445
2023-03-10 18:00:00+00:00,2023-03-11 19:00:00+00:00,1.2374852143401893,15.930694171464937,0.9623477650058438,19.0880357134435,22.340379492524914,1.392172267429009,67.45701468724047,13.031220337412543,17.30241040574706,21.921515474009194,21.150621384953368,14.078497211426594,59.18509735094988,108.39865034978129,0.0,0.0,3.0650444394227456,0.0,0.0,0.787776777590544,0.22581616073148755,16.275679177320043,6.397539732572489,3.6708747856057045,1.34255468599547,9.933885954261706,6.681731105702404,10.816477764587056
2023-03-10 18:00:00+00:00,2023-03-11 20:00:00+00:00,0.39638249602606557,10.038379170718054,0.30434317057516047,12.860310740048542,13.840221875307364,3.650767792245142,57.50753152894898,7.677030412087835,10.941858882385006,19.446272276254643,15.675353393162196,12.212064602492454,43.66682792309178,91.47900278324857,0.0,0.0,4.837321008155816,0.0,0.0,0.8312419068746735,0.7375687056111433,28.421676016121456,11.171810305332764,6.567176172160205,5.554934110915621,17.313013411347054,11.727519837964676,21.79305117608676
2023-03-10 18:00:00+00:00,2023-03-11 21:00:00+00:00,0.3445661374478994,5.737869127039898,0.2521963682566379,7.394218270818748,7.407058701328569,5.326115358367074,44.37517748381601,4.614831786403137,6.2284222001190015,14.146973014560539,9.54288424546098,9.041638031792274,28.95222689685438,67.12863759331846,0.20364533991789222,0.46824610606677197,5.0165148112580615,0.5624095057917083,1.2919593584663527,2.3682603223842036,1.2288951319870112,39.0362717632314,15.344127577938536,9.754144726332095,11.031351286098397,17.761300068270888,19.14089008204145,25.399190064927865
2023-03-10 18:00:00+00:00,2023-03-11 22:00:00+00:00,0.17778595848317913,2.9362096064964214,0.16084262590162327,3.7732237544856866,5.047954572762535,5.875904791758777,28.722944647937922,1.5017837744031037,4.217108180672987,9.4881402140612,5.018251119016587,5.8402589713442365,20.843000133593375,46.83044626364923,1.5493262671139252,2.874242783841917,7.846487365773714,2.358788639795685,8.471157678417983,4.296629481083159,1.6170764905062862,40.84581607484019,16.05541167948841,11.310259486921309,15.87732154149306,16.770145060454865,23.09391975768354,23.890192634353284
2023-03-10 18:00:00+00:00,2023-03-11 23:00:00+00:00,0.11925688520141176,1.9308757525948081,0.1496464661856698,1.4923897056344906,3.6120603315084203,5.425963900413965,20.920234436039173,0.7675743652782749,3.941504054576292,7.436224243577271,2.9481113342510916,4.289971954018448,18.120798624527673,36.98763258859678,2.3239894006708877,4.311364175762876,9.022304419438422,3.5381829596935273,12.706736517626975,6.379746527698545,1.6579859184399457,37.75789705127243,14.841632317214305,12.055113788481309,17.497413174859364,11.106189256521876,24.580957699418466,16.857535266214825
2023-03-11 18:00:00+00:00,2023-03-12 00:00:00+00:00,0.7092653800433952,0.0,0.5881001341242591,1.2448357622111885,0.4616804518921427,3.6417029950342092,13.959149528277102,0.0,0.0,1.9740885405765418,0.2185010811570116,2.3705425588147464,10.83640178771364,15.495303708706718,2.891538638354602,0.8302353685831143,9.623688364599547,1.1543959194016225,3.5507054587616764,0.1763280119249373,1.0858801738982478,74.76616517867349,29.388605248629055,4.010458615554527,15.898465384907675,30.400134595000537,38.80961508540666,46.20446410373283
2023-03-11 18:00:00+00:00,2023-03-12 01:00:00+00:00,0.5911940497853783,0.0,0.49468333162138833,1.609682854815058,0.3077869679280951,3.4092536415397308,14.269841177966754,0.0,0.0,2.4330016886703683,0.14566738743800775,2.370374687425377,11.01696405414071,15.749743065065614,1.9276924255697345,0.5534902457220762,7.7132685900089575,0.7695972796010816,2.3671369725077844,0.1175520079499582,1.1650680997370237,70.26270499218275,27.6184139451238,4.267668691423317,16.204647402844632,28.847430511294363,39.86517538273686,42.89045262518829
2023-03-11 18:00:00+00:00,2023-03-12 02:00:00+00:00,0.4553538843415253,0.0,0.392004242215885,1.7244719460416107,1.4124713181890414,2.6286293286026523,11.111261073197026,0.0,0.0,2.548612469108123,0.9798971787953074,2.499000700501866,12.108727056865611,18.2981013562088,0.2791825691821259,0.0,4.844956261082607,0.0,0.5412427807951209,0.0,1.067856872750567,58.00680762373332,22.800944299394732,3.853503017340813,16.604860560749955,25.811203270677794,35.958028077820835,36.554449979853466
2023-03-11 18:00:00+00:00,2023-03-12 03:00:00+00:00,0.7757446447778907,2.503756971465466,0.6379563029207059,3.9125882912127423,3.110180318994807,2.421890689249107,7.150481314220272,0.05749882350160126,1.26685409737388,2.34082151330999,0.9798971787953074,1.8782031574256954,8.989355431423546,12.243615586211364,1.0107356627863002,0.26788927784426636,3.7117778903975966,0.0,2.8581943013050335,0.0,0.8458810570691598,37.05883184645574,14.566848188669718,4.541754441971457,12.081183604428796,16.78183166373945,26.01725850691422,25.60783661408711
2023-03-11 18:00:00+00:00,2023-03-12 04:00:00+00:00,0.7763547293342938,4.41914166143057,0.5984514440124032,3.632715910549843,3.32860430845106,1.6250224155320303,2.1867398217715865,0.23066136002078252,2.626363394191209,1.2238788516906496,2.0732825709027884,1.1551060900127241,7.183206676758343,6.824074993616897,2.2400439763736344,0.958669819524585,3.6694089880084206,0.17119131920217256,5.785253872241701,0.36350813661748776,0.721274261646112,17.319160080623025,6.807704495742512,5.106178641440386,6.475513124855951,10.564394494419881,12.025159847781802,17.023855559024323
2023-03-11 18:00:00+00:00,2023-03-12 05:00:00+00:00,0.43935130808254996,5.332532966137133,0.30906377733506724,2.6880363111824983,2.3332155833243746,0.8481096520361527,0.0,0.5567012656923254,4.0336644813241165,0.0768743401984781,3.6642955293535735,0.39360898438372754,6.485167027344208,0.0,3.0241142782490584,1.863043881331303,6.162591628549092,0.8784515598390948,8.86534895034047,0.4470022905617081,0.8412840836913454,3.769273446694067,1.4816018771362067,5.342899712933448,2.413584330007532,3.6476909426079396,3.321487853837013,7.7516391190255405
2023-03-11 18:00:00+00:00,2023-03-12 06:00:00+00:00,0.3333094202294819,4.699487620843804,0.22568648025746954,0.5100903128319914,1.530405843513286,0.2768746482242707,0.0,0.4992024421907241,4.148498366754279,0.0,4.701765085748939,0.06691591413590814,6.569440051070562,0.0,2.734743801939556,3.167646298793805,8.003463407598431,2.344711265249989,10.188659739506113,1.851037976240112,0.8053471022525472,0.6789231072343824,0.26686675311055313,4.737209687008591,1.696168999726962,2.3632369453077735,1.081332416203838,4.167323255889059
2023-03-11 18:00:00+00:00,2023-03-12 07:00:00+00:00,0.21434887258329738,4.1243726007309975,0.1625747636272233,0.8385838396792972,1.3119818540570332,0.09229127709108968,0.0,0.32603990567154284,4.140290127665804,0.0,4.194536214493174,0.0,6.116033611130817,0.0,1.5054354883522219,3.732563559490302,9.392770974625668,2.1898710903604766,12.924095810511323,1.8158030535093748,0.48880591387073674,3.1419857536685782,1.2350316488023978,2.8578766797729958,1.8914216733706795,0.0,4.81890839928121,1.1589219316278232
2023-03-11 18:00:00+00:00,2023-03-12 08:00:00+00:00,0.3341215310455106,3.830834006108951,0.24654791837012033,1.3201815600381461,1.9801056687861827,0.0,0.0,0.0,3.244222513558775,0.4002713380166452,1.6236260772470814,0.0,2.160701536954894,0.6211028136006623,0.9303294088226224,3.32241335391249,7.280515546397034,2.046089196083244,13.001759603739734,2.3049043330296564,0.11971111251518574,4.7155908297662705,1.8535742273659963,1.1052806748721888,0.9128494890497277,0.0,6.93787221372871,0.4950941767090408
2023-03-11 18:00:00+00:00,2023-03-12 09:00:00+00:00,0.11977265846221326,2.7352422319777623,0.08397315474289702,1.9552677039214454,3.182542558560769,0.0,0.0,0.0,1.8625345307547316,0.905930972781178,0.5861565208517163,0.508542925583626,3.773331664695713,0.6565649940904308,0.20896422234582465,1.7499216586057216,4.3718720813882355,0.5798294906723503,9.36149729406418,0.9008686473512526,0.0,4.7155908297662705,1.8535742273659963,0.27912080662030014,0.19525267364371737,0.0,6.037265585123005,0.4950941767090408
2023-03-11 18:00:00+00:00,2023-03-12 10:00:00+00:00,0.11977265846221326,1.3949725621254647,0.08397315474289702,4.85016748379554,7.747229093168966,0.0,0.0,0.0,0.5112334730258775,0.905930972781178,0.0,0.623514172435943,2.2401906636357105,0.6565649940904308,0.20896422234582465,0.4942238562289063,1.7274570698075824,0.5634783463596899,3.6990016521223006,0.5725954334645019,0.0,1.5736050760976923,0.6185425785635985,0.0,0.0,0.0,2.299689602045632,0.0
2023-03-11 18:00:00+00:00,2023-03-12 11:00:00+00:00,0.0,1.3896532343285628,0.0,6.285889563038062,8.377491152556013,0.0,0.0,0.0,0.977919326766416,0.5056596347645327,0.0,0.623514172435943,2.8079266589539977,0.03546218048976849,0.0,0.0,0.20469843971516846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11825657668885015,0.1807257875981326,0.0
2023-03-11 18:00:00+00:00,2023-03-12 12:00:00+00:00,0.0,0.6806304433931274,0.0,6.755965195722053,7.212164988545645,0.0,0.0,0.0,1.378650029549372,0.08446298647270349,0.0,0.11497124685231697,0.5868904045420086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4893189733838881,0.0,0.0
2023-03-11 18:00:00+00:00,2023-03-12 13:00:00+00:00,0.0,1.352613135906246,0.0,4.44257077992129,3.955051100312479,0.0,0.0,0.0,1.6226946149432802,0.08446298647270349,0.0,0.0,0.5868904045420086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37252149322389033,0.4893189733838881,0.0,0.0
2023-03-11 18:00:00+00:00,2023-03-12 14:00:00+00:00,0.0,0.8934001452248997,0.0,4.324476819296424,3.914615076612274,0.0,0.0,0.0,0.6447752881768641,0.08446298647270349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5422269113623605,0.37106239669503793,0.0,0.0
2023-03-11 18:00:00+00:00,2023-03-12 15:00:00+00:00,0.0,1.8210861331444665,0.0,5.860852463604459,5.969483162192884,0.0,0.0,0.4566870808017545,0.24404458539390816,0.0,0.43288213134025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5422269113623605,0.0,0.0,0.0
2023-03-11 18:00:00+00:00,2023-03-12 16:00:00+00:00,0.0,5.650421757541909,0.0,5.831151839607436,6.518384724234376,0.0,0.0,5.469687470350244,5.759050398716059,0.0,7.818099327180184,0.18732030036371525,0.6933084674037223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16970541813847007,0.0,0.0,0.0
2023-03-11 18:00:00+00:00,2023-03-12 17:00:00+00:00,0.11308964770992998,8.197490665265663,0.08355360340863349,4.031926000630932,5.567421771646726,0.0,0.0,7.661832790892422,9.271218007243123,0.9737818716855825,14.407245923292615,0.8711378886561837,3.2385363833922653,3.309077806181712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-11 18:00:00+00:00,2023-03-12 18:00:00+00:00,0.11308964770992998,9.515207269529851,0.08355360340863349,1.3802182329349815,2.9956514496588107,0.0,0.2659641427062927,8.142701268195378,11.695909406705,1.912843245083721,19.292282029100633,1.2994404883482005,8.12279120604943,7.938205868516633,0.0,0.0,0.0,0.0,0.0,0.17332249002633424,0.0,1.7216418560563465,0.6767319777902401,0.0,0.0,0.47101642893085227,0.08112221176877199,0.29505145242511094
2023-03-11 18:00:00+00:00,2023-03-12 19:00:00+00:00,0.11308964770992998,6.1517393590038125,0.08355360340863349,0.7185483134663878,1.9472227776000466,0.0,3.3980792635450308,3.1297008786468887,6.474397387837077,3.0170923917413397,13.31822103718965,1.8454389112536125,10.377905924838482,15.370165612395743,0.0,0.0,0.0,0.0,0.0,0.17332249002633424,0.0,2.6449251375521023,1.039650271083019,0.0,2.0738215853315225,0.8762449824449732,0.12788642005253573,2.2247380872566325
2023-03-11 18:00:00+00:00,2023-03-12 20:00:00+00:00,0.0,3.6270498731896006,0.0,0.7185483134663878,1.4049507459156487,0.31770893634723346,8.55595272751836,0.93755555810471,2.9622297793100123,2.4758991895241977,6.729074441077219,1.2490938423612492,10.053080493150384,20.19629318421602,0.5583739967304892,1.2257968451033239,0.0,1.3720270442515183,0.9012002582741635,1.4809333544225491,0.0,6.553965505272875,2.5761907655888137,0.0,2.9554963559639233,3.029435327446258,2.2634146189727886,4.813103483951409
2023-03-11 18:00:00+00:00,2023-03-12 21:00:00+00:00,0.0,1.3155502199003333,0.0,0.7185483134663878,0.9898429955640585,0.31770893634723346,11.94105268996762,0.4396218768349082,1.272156774163238,2.0755929625838854,2.1454844792726084,0.8266688868385664,9.38580247093669,20.01088586047994,1.2008172980332124,2.6302238860190847,0.0,2.8804625754033046,1.919514778070872,2.4283357913536263,0.0,7.827037089623251,3.076601570458672,0.0,4.677941713304048,3.405248186185981,5.66683559682842,7.711700877256059
2023-03-11 18:00:00+00:00,2023-03-12 22:00:00+00:00,0.5869031184480903,0.5943972924029927,0.41523101612556906,0.17093325618148705,0.8844245305021824,0.31770893634723346,10.781340368158174,1.6839335774955657,2.735262564711064,2.0422530875900073,4.3999147120003075,0.550765760008678,13.212173640554093,15.477750239709797,1.2008172980332124,2.6502204008953227,0.0,2.9278093516823773,1.919514778070872,2.4283357913536263,0.0,6.903753808127495,2.713683277165893,0.0,5.059247472094594,3.0000196326718602,9.164595948608508,5.7820142424245375
2023-03-11 18:00:00+00:00,2023-03-12 23:00:00+00:00,0.8803546776721354,0.6250462183307732,0.6228465241883536,0.2563998842722306,1.0539406069438222,0.0,8.435200356277267,2.5259003662433486,4.102893847066596,2.4144966271823503,6.599872068000462,0.6949398609128594,16.487656734380472,11.013817292561711,0.963664951954085,2.136635333687998,0.0,2.3336734611462884,1.5274717796950625,1.681087390436117,0.0,4.4920701606100835,1.7657141739901476,0.0,6.266359052193289,1.2702439315058633,10.543601624532382,4.790473268594642
2023-03-12 18:00:00+00:00,2023-03-13 00:00:00+00:00,0.0,0.0,0.006131400257483488,1.5491219142708417,1.4602073117370864,0.6354592271440991,37.10702571253155,2.5074977306268096,1.4049741998722496,10.41860915813905,7.644489042321094,5.995587617027516,33.36963688280612,33.2371594113561,4.467083929611839,11.038714086539002,0.0,13.175119027212107,12.466359793951725,17.629517748613118,0.024559800183955538,41.07280931920759,16.144636834150997,0.0,16.12248217026043,6.617634911430805,24.151441881241723,12.902188296823795
2023-03-12 18:00:00+00:00,2023-03-13 01:00:00+00:00,0.0,0.0,0.004087600171655659,1.8268955305230985,1.3973852611059787,1.1360809609677822,39.56444866081776,3.7862538498864544,0.9366494665814997,9.622802908067394,5.599250341159134,5.861404559964917,32.35553806337506,34.11969762333687,2.978055953074559,8.28060544429957,0.0,9.177594272147186,10.0535768045254,13.723684183516914,0.3011828465187996,51.03142655184868,20.05910625337829,0.8452511612505779,16.751894089275428,12.461001565251435,28.812861072274774,23.92002853114955
2023-03-12 18:00:00+00:00,2023-03-13 02:00:00+00:00,0.26892347452708937,0.49631868830898423,0.21472434496680246,1.2936999924881292,2.677227471580686,2.1107347752849432,47.57393551969259,5.052308736773798,0.9366494665814997,8.766969223001325,5.850697888739572,6.5610274832283055,34.10105283087385,43.5641992668754,0.7761177897388999,6.180380874059234,0.0,5.457496967479462,9.485525867962997,11.784497607204523,0.6234918296511562,68.55832443881995,26.94846693110631,2.0293861540396385,17.69188214417837,23.967422170111053,38.09919584794407,39.88594480999301
2023-03-12 18:00:00+00:00,2023-03-13 03:00:00+00:00,0.5893142349634548,4.364047065647976,0.46067640567162343,2.3886799603844957,4.957242318907132,3.3710351264191285,51.184702562616515,5.277486434996358,2.4213410190314213,9.194280881764577,5.393812962751511,7.036340042821503,30.508633026922052,41.80684093381847,3.204484271261709,6.864899677560476,1.6234713432642849,5.680567878409765,16.214943036134517,14.567423528273322,0.7931911500229316,64.54033430563327,25.36910110316911,3.6820127975269514,17.091110240883065,27.323459323089356,42.07799633166007,42.02145732550806
2023-03-12 18:00:00+00:00,2023-03-13 04:00:00+00:00,0.7082747826096393,8.491508684514244,0.5237881223018697,1.7737603969566607,5.874203692841097,5.2047956300130105,61.11445822959769,6.080071314729584,5.847482443809757,10.326260649579615,11.15170869870637,7.452494905005504,28.881867265718455,45.26847256115277,9.080413918326565,12.268374168743337,4.217330098147616,11.883626763092545,28.56765677158529,23.917615732468693,0.8575248828955875,56.212300303497216,22.095570852948455,6.331319165231691,15.716869068930905,23.764765486942654,40.091099321076484,33.47832212246558
2023-03-12 18:00:00+00:00,2023-03-13 05:00:00+00:00,0.43935130808254996,11.416797781279627,0.30906377733506724,1.274207992144402,4.239866371794004,8.218966856219334,69.2713239689135,7.68639650162532,9.975175805526012,9.728442019654748,15.326271158969599,6.518127044473495,26.376060222371024,43.1352324295103,15.63281503013596,18.771972533585863,10.929343419792046,21.373024303173878,39.08620188881758,34.724422850584865,1.3345167830771618,47.03826230581483,18.489498766858336,8.977299947625502,13.169297256516865,16.426721138156804,35.12558519558405,23.37242475697346
2023-03-12 18:00:00+00:00,2023-03-13 06:00:00+00:00,0.3333094202294819,12.905016445569338,0.22568648025746954,2.0145156747105566,2.8905397353410365,12.639698479268205,70.06876048450597,8.994316227204267,12.374851158412012,8.18835044052481,19.442607554472712,5.392439521617692,30.02898717518865,38.199752674105575,21.07200217600922,26.500932646444454,24.82321402127451,30.81845881371372,54.495898315308125,45.65810871115374,2.060204387391394,49.766079578933585,19.561731664205265,12.01409233372481,12.091087379069812,12.675584869798437,39.88242912559526,19.376059919448966
2023-03-12 18:00:00+00:00,2023-03-13 07:00:00+00:00,0.21434887258329738,14.02616289542172,0.1625747636272233,2.779162689974948,1.54966464145915,16.553463408695055,60.71239980721949,9.939726167179186,14.186921797757565,6.857262679364779,20.647173359325937,4.501624286032959,32.8816138094706,28.382912521901613,24.966607696305573,34.51921440266984,35.179689187880854,39.48483370419509,71.80097018944424,52.63622283271013,2.687723617979607,70.47694885303558,27.702627517111505,14.101095482064773,15.053890196819589,15.956439490223906,53.70447038356596,25.008295233899663
2023-03-12 18:00:00+00:00,2023-03-13 08:00:00+00:00,0.3341215310455106,14.490222258886059,0.24654791837012033,3.128232786410275,1.398574666093836,18.254060288620707,48.23077297120914,9.778849106165515,13.719362852854587,6.529844280256554,18.828531841965056,3.97430747290689,31.784747585955888,20.613166010664788,25.90934979636451,37.05107147523261,36.863859247043166,38.86916084482769,79.29354158294923,49.47800433060129,2.6281619070812225,99.84137017770554,39.24500613746367,14.844356398078574,19.59434052037506,30.763669484959692,68.09324837411602,46.79209963319147
2023-03-12 18:00:00+00:00,2023-03-13 09:00:00+00:00,0.11977265846221326,12.849575221267216,0.08397315474289702,1.292945135947754,1.4195919493617168,16.80987616754416,41.323326376628636,8.337954825400397,11.818742933194775,6.858992608398524,15.31968125763848,3.9990319110332133,31.25423416978776,16.669996096150907,21.219177107387207,30.574642143688738,32.46295547769,31.7353620658635,62.58513675523239,39.2815907434093,2.1591757430067666,112.84742661445325,44.35734346361854,12.864058326935142,22.956404983563118,48.744468031833755,73.82831897005053,65.98671990324335
2023-03-12 18:00:00+00:00,2023-03-13 10:00:00+00:00,0.11977265846221326,9.792633202634569,0.08397315474289702,2.684418117080687,3.294015425317513,13.886947452890448,40.93161439507977,6.011287457433508,8.080208579373798,6.26414422745341,8.911426497232974,3.921730548947307,29.459602659715923,16.32087932552452,15.178030631084264,19.759101323818054,31.08424628737454,21.975652367266562,33.248070054717395,29.757493285289353,1.8035451455154314,102.31670104641614,40.21799329848084,10.659531534960038,23.845876089904053,59.68423700378862,73.41466187336184,75.30893451642974
2023-03-12 18:00:00+00:00,2023-03-13 11:00:00+00:00,0.0,7.415722507466555,0.0,3.819295438706289,4.110989633264417,12.148269149918326,41.683448509628704,2.869442271622077,6.316352997326412,5.240841186261491,5.37863580849271,3.872376732024408,28.85070390826429,15.47417786757918,10.300687156436737,11.606913014065624,31.787372984654628,17.202124758538883,13.656183599995387,25.482873192413297,1.7510520213395144,94.88184980855176,37.2955495841151,9.16884587190154,27.632034817717024,56.588141025242486,74.15250880645489,67.18443120789057
2023-03-12 18:00:00+00:00,2023-03-13 12:00:00+00:00,0.0,3.700422503456695,0.0,5.349146416450767,4.492885070139299,10.695026139406062,37.24742542721631,1.5359161478765035,3.5629603435054165,3.928392735752407,2.8450358197769483,2.9194150119821,22.40834203023896,10.992296281723506,12.60675449267572,12.270135437152225,34.218696274080344,21.135866502805715,18.70450360630883,32.929930020433126,1.6758737749285986,106.07795653921899,41.69644349952511,8.37099167093654,31.79433527853038,49.5809799032806,75.80830193882122,62.06747092091212
2023-03-12 18:00:00+00:00,2023-03-13 13:00:00+00:00,0.0,1.5087564533706914,0.0,3.013798395805407,2.9898557762468037,8.570994634339556,28.03106735102968,0.0,2.0632826332025025,2.0452856407344897,1.7879047264293035,1.829041445217051,14.745096899882919,6.06260158718069,18.430832982038336,17.576118578624197,33.04446235222857,30.707010880179556,36.178953841858856,44.992366104262466,1.424444501876293,118.79445574071225,46.694963512618614,6.402646412717412,36.55037072888316,42.13974495818112,76.90459115669888,55.933277184089604
2023-03-12 18:00:00+00:00,2023-03-13 14:00:00+00:00,0.0,0.0,0.0,1.5298509777444782,1.704995113079543,5.854081702305918,19.625422081032116,0.0,0.16700379843661275,0.8123759794032317,0.11340886104807879,0.8336598631462658,6.474274392028316,1.6011195992539555,23.641448361595764,22.304896451428124,36.29889164804988,38.13107345742271,49.476741824950864,56.798204716226216,1.210211980580435,113.86847521803628,44.75869064765893,4.9466018625323285,38.35702173893595,34.948486794882164,75.71665756909478,48.72550516715065
2023-03-12 18:00:00+00:00,2023-03-13 15:00:00+00:00,0.0,0.0,0.0,0.0,0.9769935635663506,4.562906513640269,13.465204449185856,0.0,0.0,0.0,0.0,0.2220108463615548,1.8770977074881259,0.7106145865591907,22.84861353287866,22.816054202607006,33.574422176343866,38.77647044717521,51.032814960074184,56.84761851408282,1.1918975799560976,109.29138209913576,42.95955622674447,4.086171445055332,38.358598424631005,32.49420711908674,74.95110548792188,45.75166091399756
2023-03-12 18:00:00+00:00,2023-03-13 16:00:00+00:00,0.0,0.0,0.0,0.0,0.6055993815030499,4.118845382982709,7.6734479980965915,0.0,0.0,0.0,0.0,0.0,0.0,0.38304322749859426,18.667668791240768,20.372405621659116,33.95594275498524,33.4872838749097,48.28524036109798,51.50200994754554,1.085324282782949,111.42343723547067,43.79761080173542,3.1985932701339315,39.21058670031666,32.72979449209485,74.00447900464144,45.14939903950176
