Issue_time,Forecast_time,wind_323596,wind_323608,wind_323693,wind_323751,wind_323784,wind_24204,wind_323617,wind_323625,wind_323626,wind_323690,wind_323706,wind_323713,wind_323604,wind_323605,wind_323606,wind_323614,wind_323696,wind_323719,wind_24146,wind_323574,wind_323611,wind_323609,wind_323673,wind_323753,wind_323790
2021-08-03 06:00:00+00:00,2021-08-04 05:00:00+00:00,0.0,0.035547967567700546,0.0,0.1410529391714738,0.0,0.23750981891395254,0.7320131706316412,0.04731127083054313,0.22697855865777683,0.3551548867283995,0.4050548027737146,0.11149619057938646,14.396920743289144,18.030913477031618,18.60015819674776,14.337794659092312,49.74408251755545,13.823639371871247,0.046828403556106034,37.24422049500013,14.639719571194858,0.0,0.011828919164308024,6.589076481913324,2.0300925524143913
2021-08-03 06:00:00+00:00,2021-08-04 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.050021870807243296,0.7132009747104231,0.5640203983927125,0.054351816975550804,0.2589672550017215,0.4050548027737146,0.023320084277083614,11.785610459255745,14.005113791738436,13.628345334438187,11.669929870167392,46.01566506148588,10.284707600967685,0.06276633557332241,27.427749096603403,10.781123887322892,0.0,0.011828919164308024,4.974713319430776,1.3357401000365876
2021-08-03 06:00:00+00:00,2021-08-04 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.15989872394205987,0.0,0.5640203983927125,0.07937853129187289,0.0,0.4050548027737146,0.0,9.255662914838672,10.023383349309158,8.23532764684869,8.242212015920986,38.67769742534433,6.92970700035763,0.08770255212060481,15.138627048622277,5.950594528203042,0.0,0.03782720816722381,3.515538286345032,0.3893982266306442
2021-08-03 06:00:00+00:00,2021-08-04 08:00:00+00:00,0.0,0.30352318130297934,0.0,0.25613988650444597,0.10532737702719312,0.36095270465724916,0.0,0.5167091275621694,0.35944963744998465,0.0,0.0,0.0,6.61112132065318,7.638955207515885,5.031009061500009,5.362663725346889,28.99534373354332,4.557984843676778,0.11679292775644752,6.872604570770627,2.701439372406807,0.0,0.025998289002915786,3.4327225928777705,0.0
2021-08-03 06:00:00+00:00,2021-08-04 09:00:00+00:00,0.0,0.9573130993173153,0.0,0.25613988650444597,0.10532737702719312,0.31093083385000586,0.0,0.0,0.632899354350414,0.0,0.0,0.0,4.2713720867243685,6.133883954136796,2.462867255869098,3.0068823011027384,22.689784048443965,3.098765783116509,0.06823489027369023,2.5242449239276383,0.9922140220460148,0.0,0.11505382720868651,3.072571491676245,0.0
2021-08-03 06:00:00+00:00,2021-08-04 10:00:00+00:00,0.0,1.0526240999909378,0.0,0.25613988650444597,0.10532737702719312,0.2010539807151893,0.0,0.0,0.6078726400340919,0.0,0.0,0.0,2.084589894019558,3.259464838193695,1.64706560563346,1.6142835667993467,12.726151264834476,1.7107121639707117,0.03850662989238492,0.37957654676188923,0.14920151708216048,0.0,0.08905553820577072,1.758152276500654,0.0
2021-08-03 06:00:00+00:00,2021-08-04 11:00:00+00:00,0.0,0.7491009186879584,0.0,0.0,0.0,0.0,0.0,0.0,0.27344971690042935,0.0,0.0,0.0,0.9244879930632882,1.4778270538976848,0.17220524557717573,0.9068463102451011,6.149208846511828,0.5884965228236604,0.009416254256542208,0.0,0.0,0.0,0.12881681207109796,0.5160156041960432,0.0
2021-08-03 06:00:00+00:00,2021-08-04 12:00:00+00:00,0.025718656739109263,0.09531100067362235,0.020961237979089886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060731879125143585,0.787981410671236,0.0,0.009416254256542208,0.0,0.0,0.0,0.03976127386532724,0.08705631250376585,0.0
2021-08-03 06:00:00+00:00,2021-08-04 13:00:00+00:00,0.025718656739109263,0.24539352364530367,0.020961237979089886,0.050034753844998704,0.46221064712504073,0.010822451769220512,0.0,0.359002815393412,0.0587356130249006,0.03265312484480054,0.13519787354460858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004123809519306354,0.0,0.0,0.0,0.03976127386532724,0.008835520483208311,0.0
2021-08-03 06:00:00+00:00,2021-08-04 14:00:00+00:00,0.12245378377130982,0.694913483293055,0.07899248680166555,0.5708278219956812,1.2930596272792005,0.010822451769220512,0.0,0.8716265590364612,0.0587356130249006,0.03265312484480054,0.13519787354460858,0.0,0.0,0.0,0.033486276600757016,0.0,0.0,0.0,0.0004123809519306354,0.0,0.0,0.0,0.10630958170058087,0.008835520483208311,0.0
2021-08-03 06:00:00+00:00,2021-08-04 15:00:00+00:00,0.11845278342043845,0.7102544926793589,0.08485346306202575,1.1632072018556963,2.5115337510600426,0.010822451769220512,0.25211396565432054,0.9916780829197371,0.5054963297814421,0.03265312484480054,0.4318811104365805,0.0,0.0,0.0,0.08122051117029787,0.0,0.0,0.0,0.0004123809519306354,0.0,0.0,0.0,0.10630958170058087,0.008835520483208311,0.01079112269188857
2021-08-03 06:00:00+00:00,2021-08-04 16:00:00+00:00,0.11845278342043845,0.6012878070448598,0.08485346306202575,1.280391007874594,2.0493231039350017,0.0,0.5045686555156278,0.6326752675263251,0.7549620052899074,0.0,0.5592574281605648,0.0,0.0,0.0,0.3987045088059172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10630958170058087,0.0,0.01079112269188857
2021-08-03 06:00:00+00:00,2021-08-04 17:00:00+00:00,0.06962338696543095,0.31282502571590953,0.04431934194071515,0.9203148735500921,1.218474123780842,0.0,0.9936834674869383,0.3290187178524704,0.7549620052899074,0.20831186869343435,0.5592574281605648,0.0,0.0,0.0,0.3652182322051602,0.0,0.0,0.0,0.0,1.3482390813959195,0.5299571800465355,0.0,0.0,0.7226904425325058,0.1565146629484797
2021-08-03 06:00:00+00:00,2021-08-04 18:00:00+00:00,0.07185859586578958,0.4462260244944085,0.0262456915518976,0.4919032405351156,0.0,0.0,1.1123542527489265,0.3134507909537918,0.46230193280004883,0.31246780304015154,0.39386128690288924,0.0,0.0,0.0,0.476225996453429,0.0,0.0,0.0,0.0,2.022358622093879,0.7949357700698032,0.0,0.0,1.0840356637987587,0.2185853103848867
2021-08-03 12:00:00+00:00,2021-08-04 19:00:00+00:00,0.670010679506531,0.9092663043012101,0.49487408928788634,0.4025505251417383,0.1991166816633685,0.2785382924514699,1.2642890327670164,1.5482303422859465,0.5366589163440674,0.40652435511216156,0.0,0.0,0.07094846194645354,0.2709470785376662,1.4590372242370826,0.1798450341099671,0.8423895076240795,0.5873036222163173,0.09532770509373156,5.706728860052307,2.243164417717532,0.31008010495307703,0.4373751509922972,1.0745206387144899,1.3125492741155877
2021-08-03 12:00:00+00:00,2021-08-04 20:00:00+00:00,0.44667378633768734,0.6061775362008067,0.32991605952525754,0.26836701676115887,0.2061224693125355,0.18569219496764658,1.5110264984275779,1.0321535615239643,0.3577726108960449,0.45097639145632834,0.0,0.0,0.04729897463096903,0.18063138569177747,1.4013489858210637,0.11989668940664473,0.5615930050827197,0.3915357481442115,0.0881579431350364,6.244120295260146,2.4543988000416515,0.20672006996871803,0.2915834339948648,1.1075397853364966,0.8750328494103918
2021-08-03 12:00:00+00:00,2021-08-04 21:00:00+00:00,0.19305304414225555,0.0,0.14428086387214836,0.0,0.07337801487028983,0.18569219496764658,0.6681671432495669,0.5031536709831835,0.0,0.2147536548681095,0.03733768312665712,0.0,0.0,0.0,1.1202794360620116,0.0,0.0,0.18819303415989777,0.0881579431350364,6.464080757722603,2.5408594493558994,0.28011806457099525,0.2915834339948648,1.5780683211513091,0.6547549741507369
2021-08-03 12:00:00+00:00,2021-08-04 22:00:00+00:00,0.030085903649292423,0.0,0.0,0.0,0.07337801487028983,0.009322853951787854,0.9815481269018257,0.0,0.0,0.23214932006151554,0.03733768312665712,0.00028102310660993446,5.969921243156108,4.9809450423585835,0.42865750299634203,11.635072583017099,24.821113300279475,3.1714139399122803,0.024606139739215365,5.579439552340073,2.193130352175233,0.07339799460227721,0.15458039832709355,1.9343173254329438,0.3106985245910507
2021-08-03 12:00:00+00:00,2021-08-04 23:00:00+00:00,0.045128855473938634,0.0,0.0,0.0,0.0,0.01398428092768178,0.4700714754783881,0.0,0.0,0.07828374801994231,0.05600652468998568,0.0004215346599149017,8.954881864734162,7.471417563537875,0.0,17.452608874525648,37.23166995041921,4.75712090986842,0.0,4.709707745672198,1.8512617459179044,0.11009699190341582,0.23187059749064032,2.3146869488591606,0.466047786886576
2021-08-04 06:00:00+00:00,2021-08-05 00:00:00+00:00,0.028305267650310606,0.8670267280986579,0.0,0.0,0.2597195327546409,0.6181752550506654,0.0,0.26954576673978803,4.468848673283082,0.25312835240385523,2.7970252628178462,0.0,1.774665621984739,0.9356102091707825,0.0,1.8941613587655066,0.42468412361515107,2.7682829523399377,0.0,0.0,0.0,0.0,0.1340446654488765,0.0,0.07824263423226263
2021-08-04 06:00:00+00:00,2021-08-05 01:00:00+00:00,0.12721116235788377,1.0486604063625549,0.08013048243002197,0.0,0.1731463551697606,0.6758103792873019,0.14284194845172138,0.17969717782652536,4.648253174270206,0.19052883722596667,2.6124349472021513,0.0,1.4253202651887928,1.3159075370583462,0.030674059618550114,1.771546067112654,0.2831227490767674,2.1810660611500583,0.12564411461471048,0.0,0.0,0.011630001210055418,0.5049884599260411,0.0,0.052161756154841754
2021-08-04 06:00:00+00:00,2021-08-05 02:00:00+00:00,0.10834098392434337,1.8982358608022192,0.08013048243002197,0.04774325883140603,0.0,0.8481804910517118,0.2906724702793788,2.1581417746159928,4.648253174270206,0.5680506788432025,2.0162896937122365,0.09055098198199148,2.3010963000493487,1.56684562152303,1.6856348105445953,2.3174926616776195,0.2831227490767674,2.109853828944904,0.25505246599979864,0.0,0.0,0.17649474891574948,1.1102261355424103,0.057172302602545834,0.17441588037418398
2021-08-04 06:00:00+00:00,2021-08-05 03:00:00+00:00,0.10834098392434337,1.638260669942068,0.08013048243002197,0.18748311088097225,0.0,0.6735764298172565,0.31181797732467764,3.743321957587772,2.40847004744003,0.5182427801016862,1.106280357804265,0.17925054154916173,3.66858222467043,2.7476725219939113,2.522633762676929,3.045177331304376,2.240829597550384,2.772314510562399,0.3926217700879578,0.8110249000954207,0.318792471552662,0.24271566303633918,1.2919544096718454,0.12005762784669471,0.2633896122986516
2021-08-04 06:00:00+00:00,2021-08-05 04:00:00+00:00,0.0,1.456657629812166,0.0,0.18748311088097225,0.0,0.4098828872303981,0.8909451591274795,5.706240667257265,0.7394493220252123,0.7621663006889937,1.5294482419734117,0.1912246006663317,6.676002141954463,5.153548968898176,3.886846480415817,4.9141044722454295,9.84932673455937,3.7349130174935046,0.38114063424416084,3.4256392060100844,1.3465283112801565,0.3612062136066642,0.8926871437070041,0.29791614890343726,0.6059663667169417
2021-08-04 06:00:00+00:00,2021-08-05 05:00:00+00:00,0.0,1.002091351135214,0.0,0.1397398520495662,0.0014927117680585411,0.23751277546598834,0.7431146372998221,5.499269594640443,1.662617816471876,0.38464445907175787,2.996140487613674,0.10067361868434022,7.939890036962311,6.143985693475924,2.5053162705806264,5.081053663262858,14.161733576364147,4.686770166551065,0.283987343598113,3.4256392060100844,1.3465283112801565,0.19634146590097012,0.28523840950680296,0.24074384630089143,0.5707186062706112
2021-08-04 06:00:00+00:00,2021-08-05 06:00:00+00:00,0.0,2.1781883816676753,0.0,0.8836150223354297,0.5608855146922481,0.0,0.7219691302545233,7.205950292368243,2.5474482221539305,0.2657001228773706,3.6431678430858194,0.011974059117169977,6.453166494330194,4.623821013329764,1.6683173184482925,3.843038761813972,13.398206970426772,3.1635020233947535,0.23152708033782163,2.614614305914664,1.0277358397274945,0.15043864700141554,0.08050227931279681,0.17785852105674257,0.42958311819130185
2021-08-04 06:00:00+00:00,2021-08-05 07:00:00+00:00,0.0,3.3308930791319376,0.026666221576706395,1.7837588409443759,2.1089398637846433,0.0,0.0,7.635039470547177,4.830950698439374,0.0,4.830367512349079,0.0,3.3997430517848013,1.886348356265635,0.27343054109085446,1.4653397929372691,6.803187563466508,2.2020457298573173,0.16811477819671694,0.0,0.0,0.020318095221035115,0.14571140180901931,0.0,0.0870063637730117
2021-08-04 06:00:00+00:00,2021-08-05 08:00:00+00:00,0.0,4.551804946140364,0.05084174613317264,3.377744926942226,4.1046656454275885,0.09648746226244616,0.0,8.12028769446155,6.4155780405659035,0.0,5.708966840725625,0.0,1.1501035211675041,0.6581508740665013,0.0,0.5291771431303592,2.575420339887009,0.862173203444741,0.13585971745767664,0.0,0.0,0.020318095221035115,0.0815672061581713,0.0,0.0
2021-08-04 06:00:00+00:00,2021-08-05 09:00:00+00:00,0.0,4.211808524375753,0.05084174613317264,3.0574817052835255,5.054994969796304,0.09648746226244616,0.0,5.895056306666085,6.153183282462227,0.0,5.3040588379039235,0.0,0.19620632527093917,0.6348771875442569,0.0,0.34562419446286324,2.104058884411728,0.33668630631710234,0.050750676629808845,0.0,0.0,0.0,0.2433013045178507,0.0,0.0
2021-08-04 06:00:00+00:00,2021-08-05 10:00:00+00:00,0.0,3.1362091572263324,0.02417552455646625,2.1573378866745796,4.332711452115691,0.09648746226244616,0.0,4.547550711002125,4.768788913299521,0.0,3.241326438902782,0.0,0.0,0.27430600009296374,0.0,0.34562419446286324,1.0905811543630055,0.0,0.0,0.0,0.0,0.0,0.17330266772423006,0.0,0.0
2021-08-04 06:00:00+00:00,2021-08-05 11:00:00+00:00,0.0,1.5202881144551934,0.0,0.5633518006767293,2.335492958704687,0.0,0.0,2.2908289629151057,2.260993076726329,0.0,0.8960348648859741,0.0,0.0,0.2611286732496663,0.0,0.34562419446286324,1.0059415361377262,0.0,0.0,0.0,0.0,0.0,0.21307342331683277,0.0,0.0
2021-08-04 06:00:00+00:00,2021-08-05 12:00:00+00:00,0.025718656739109263,0.36614487781505584,0.020961237979089886,0.0,0.8257708314117819,0.0,0.0,1.044502292184468,0.8991081071227374,0.0,0.29538659308818477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051339324957153355,0.0,0.0
2021-08-04 06:00:00+00:00,2021-08-05 13:00:00+00:00,0.025718656739109263,0.16944296992216343,0.020961237979089886,0.049393026292680275,0.46221064712504073,0.010822451769220512,0.0,0.36999674179792547,0.023714818197045535,0.004448708114909679,0.1273835825539654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004123809519306354,0.0,0.0,0.0,0.039770755592602715,0.008835520483208311,0.0
2021-08-04 06:00:00+00:00,2021-08-05 14:00:00+00:00,0.12245378377130982,0.6189629295699147,0.07899248680166555,0.5701860944433627,1.2930596272792005,0.010822451769220512,0.0,0.8826204854409747,0.023714818197045535,0.004448708114909679,0.1273835825539654,0.0,0.0,0.0,0.03494064696099356,0.0,0.0,0.0,0.0004123809519306354,0.0,0.0,0.0,0.10630958170058087,0.008835520483208311,0.0
2021-08-04 06:00:00+00:00,2021-08-05 15:00:00+00:00,0.11845278342043845,0.6343039389562186,0.08485346306202575,1.1625654743033778,2.5115337510600426,0.010822451769220512,0.21643984478783848,1.0026720093242505,0.470475534953587,0.004448708114909679,0.4240668194459373,0.0,0.0,0.0,0.09126418675978194,0.0,0.0,0.0,0.0004123809519306354,0.0,0.0,0.0,0.10630958170058087,0.008835520483208311,0.07905280218282407
2021-08-04 06:00:00+00:00,2021-08-05 16:00:00+00:00,0.11845278342043845,0.6012878070448598,0.08485346306202575,1.280391007874594,2.0493231039350017,0.0,0.45289748275894465,0.6326752675263251,0.7549620052899074,0.0,0.5592574281605648,0.0,0.0,0.0,0.380916339179629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10630958170058087,0.0,0.07905280218282407
2021-08-04 06:00:00+00:00,2021-08-05 17:00:00+00:00,0.07340951927239114,0.31282502571590953,0.045186937741864476,0.9207590448372809,1.218474123780842,0.0,0.942012294730255,0.3290187178524704,0.7549620052899074,0.20831186869343435,0.5592574281605648,0.0,0.0,0.0,0.34597569221863544,0.0,0.0,0.0,0.0,1.4995503316550984,0.5894336368583689,0.0,0.0,0.7226904425325058,0.24218126746047078
2021-08-04 06:00:00+00:00,2021-08-05 18:00:00+00:00,0.07753779432622987,0.4462260244944085,0.027547085253621595,0.49256949746589873,0.0,0.0,1.088358674913625,0.3134507909537918,0.46230193280004883,0.31246780304015154,0.39386128690288924,0.0,0.0,0.0,0.4344782286297706,0.0,0.0,0.0,0.0,2.2493254974826478,0.8841504552875534,0.0,0.0,1.0840356637987587,0.24469269791647008
2021-08-04 12:00:00+00:00,2021-08-05 19:00:00+00:00,0.6981607006803201,0.9092663043012101,0.50423021980509,0.4025505251417383,0.1991166816633685,0.2785382924514699,1.2642890327670164,1.5482303422859465,0.5366589163440674,0.40652435511216156,0.0,0.0,0.07384963830830449,0.276649374221821,1.454724729812022,0.1840427293550979,0.8550112774149063,0.5873501826713312,0.09532770509373156,5.811182275017471,2.2842222968466963,0.31008010495307703,0.4373751509922972,1.0745206387144899,1.3257243296426742
2021-08-04 12:00:00+00:00,2021-08-05 20:00:00+00:00,0.4654404671202134,0.6061775362008067,0.33615347987006,0.26836701676115887,0.2061224693125355,0.18569219496764658,1.5110264984275779,1.0321535615239643,0.3577726108960449,0.45097639145632834,0.0,0.0,0.04923309220553632,0.18443291614788068,1.3903347438149536,0.12269515290339861,0.5700075182766042,0.39156678844755416,0.0881579431350364,6.313755905236921,2.4817707194610943,0.20672006996871803,0.2915834339948648,1.1075397853364966,0.8838162197617828
2021-08-04 12:00:00+00:00,2021-08-05 21:00:00+00:00,0.19649961088318277,0.0,0.1443700327672778,0.0,0.07337801487028983,0.18569219496764658,0.6681671432495669,0.5031536709831835,0.0,0.2147536548681095,0.03733768312665712,0.0,0.0,0.0,1.1108089576777491,0.0,0.0,0.1882240744632404,0.0881579431350364,6.4701741969451705,2.5432546194052894,0.28011806457099525,0.2915834339948648,1.7580430903109727,0.6557978495728681
2021-08-04 12:00:00+00:00,2021-08-05 22:00:00+00:00,0.030085903649292423,0.0,0.0,0.0,0.07337801487028983,0.00932293784252014,0.9815481269018257,0.0,0.0,0.23214932006151554,0.03733768312665712,0.00028102310660993446,0.0,0.0,0.4205182572736055,0.018793953696984406,0.0,0.0,0.024606139739215365,5.712652373967564,2.2454927946158225,0.07339799460227721,0.15458039832709355,2.8991527508951442,0.3251443388358517
2021-08-04 12:00:00+00:00,2021-08-05 23:00:00+00:00,0.045128855473938634,0.0,0.0,0.0,0.0,0.01398440676378021,0.4700714754783881,0.0,0.0,0.07828374801994231,0.05600652468998568,0.0004215346599149017,0.0,0.0,0.0,0.02819093054547661,0.0,0.0,0.0,4.909526978113433,1.9298054095787887,0.11009699190341582,0.23187059749064032,3.7619400870524613,0.48771650825377755
2021-08-05 06:00:00+00:00,2021-08-06 00:00:00+00:00,0.06707291011794148,1.3085117898967153,0.0,0.0,0.2597195327546409,0.6298601388688274,0.0,0.0,0.8449905528812351,0.20561838987537007,0.8430192665578753,0.0,0.012314063084601479,0.0,0.0,0.18828863216842073,0.0,0.003448963863899923,0.017199504796932996,8.727654408432286,3.4306104774270576,0.027279263844477875,0.12350550174230479,4.799354675680967,0.6227948738496085
2021-08-05 06:00:00+00:00,2021-08-06 01:00:00+00:00,0.15305625733630435,0.8723411932644769,0.08013048243002197,0.0,0.1731463551697606,0.6836003018327433,0.14284194845172138,0.0,0.5633270352541567,0.13707892658358004,0.5620128443719169,0.0,0.008209375389734319,0.0,0.0,0.12552575477894715,0.0,0.0022993092425999486,0.12768898080499022,5.818436272288191,2.2870736516180386,0.031003219973272007,0.40544108832454445,3.7345534313565807,0.4151965825664057
2021-08-05 06:00:00+00:00,2021-08-06 02:00:00+00:00,0.10834098392434337,1.1952525010700423,0.08013048243002197,0.04774325883140603,0.0,0.8559691534459969,0.2870825847470524,0.0,0.5633270352541567,0.5204604829386529,0.5620128443719169,0.0982534016636123,0.0,0.0,0.0,0.0,0.0,0.0,0.22094235889008096,4.297604988875911,1.689275034588455,0.19170686175362603,0.34584711496614745,3.0816425195942307,0.2625036669227517
2021-08-05 06:00:00+00:00,2021-08-06 03:00:00+00:00,0.10834098392434337,0.358459275373266,0.08013048243002197,0.18748311088097225,0.0,0.6735720428956089,0.3058947806682705,0.0,0.17262674168222603,0.530410095635219,0.0,0.24969278485290788,0.0,0.0,0.0,0.0,0.0,0.0,0.24324634380264687,3.3412259740927603,1.3133476989074637,0.17352068585730743,0.3231040871630079,3.2045729575254005,0.18929080594689532
2021-08-05 06:00:00+00:00,2021-08-06 04:00:00+00:00,0.0,0.358459275373266,0.0,0.18748311088097225,0.0,0.40987850030875056,0.8762538070220582,0.0,0.17262674168222603,0.8578016490616557,0.0,0.2997967448011472,2.8580979401633324,4.488907932671012,0.010597526137775759,3.919058763362724,14.194714617365342,3.1720081887498672,0.1596651067020395,8.851672426174877,3.4793586852670138,0.160703641780354,0.0,4.493177438606312,0.5968929267257046
2021-08-05 06:00:00+00:00,2021-08-06 05:00:00+00:00,0.0,0.035547967567700546,0.0,0.8954031336918433,0.9918786952484785,0.7402477372410837,0.7849597093234575,0.15627281944698623,0.37717448850273055,0.47442009270658286,0.5921733643351518,0.3702755599822527,10.238994858242888,10.82128289620969,4.252068255697191,12.027870108157922,41.00928227745457,7.7026017925877115,0.10123125395365136,12.655699215858789,4.974621163636271,0.0,0.011658981916654968,4.824053026004965,0.8502799750963673
2021-08-05 06:00:00+00:00,2021-08-06 06:00:00+00:00,0.04360991984555366,0.6206196042351634,0.10282967990804452,2.026374719073733,2.9751064028160026,1.5653581748484235,0.9302358998502142,1.0202682636126912,0.34254115906616295,0.3988584632767426,0.6700449054955442,0.5272318046668768,17.33248594727701,16.752960604117423,7.88028320549856,19.384613435816775,63.181026409457075,11.463861066096024,0.22329396539126098,18.139418425597544,7.130126376814961,0.10915467846006315,0.011658981916654968,5.226089246200495,0.9380821890205991
2021-08-05 06:00:00+00:00,2021-08-06 07:00:00+00:00,0.10654492378655418,2.5350816587641636,0.18954450892102312,3.678913487426892,6.254292073674949,2.477536998446373,0.2170349250447051,2.4347101931758974,3.213621595554869,0.942210524517734,3.5828340900629936,1.2255018301403588,20.382736510442573,19.286184703796955,11.132084206443132,20.941884249224866,74.09884280583499,11.244522186738273,0.3816827797829818,21.14362988117401,8.311002568011254,0.10915467846006315,0.03765727091957075,6.998100526030693,1.4623290358200347
2021-08-05 06:00:00+00:00,2021-08-06 08:00:00+00:00,0.20276328969441956,8.699001810009074,0.34223620750591993,5.9763243420472705,10.63490476730862,3.9391708798152254,3.0331854892189103,6.711529279330029,8.706456332082878,2.456945997699919,7.997033262582138,2.351324685720383,17.773029539458534,18.081136116563297,11.606802293805949,17.21029638301009,63.45045028797796,9.522636418306917,0.5673501650084533,27.27728089042978,10.721978808878887,0.21091921954842988,0.025998289002915786,10.535363492023356,2.7395649271202682
2021-08-05 06:00:00+00:00,2021-08-06 09:00:00+00:00,0.17399547242537183,12.42453418399792,0.25506821398583596,7.130918829467674,13.80372966489673,4.7159102283620555,5.736049910592548,10.240665491251033,14.966521536618595,4.366435662827899,13.563616457185105,3.623377683433415,14.137419816646693,15.925799044809631,12.869493138992553,12.825145187146063,54.39611470900439,8.027698658200771,0.6753536996072912,29.586507977835954,11.629674997348504,0.3505578533680082,0.11505382720868651,10.995514967305374,3.312014911287473
2021-08-05 06:00:00+00:00,2021-08-06 10:00:00+00:00,0.1110604684843713,15.264414395264092,0.16835338497285737,9.732463852951454,18.08595161616493,5.750308910340664,8.68897069671735,13.297809043568341,17.558569693575638,5.48231159338405,17.703477232978624,4.053694909852264,11.259971033028412,11.916404760985486,13.448037858930496,10.149734677185833,40.32848605711291,6.53167614937502,0.7567992422032729,27.999070051748703,11.005695067960096,0.642041661757682,0.08905553820577072,10.03818816631307,3.5352975138753973
2021-08-05 06:00:00+00:00,2021-08-06 11:00:00+00:00,0.014842102576505941,14.159449465720884,0.015661686387960543,8.88690979031491,16.6577229058186,5.3067203799329095,8.335890845486245,11.830512447225123,19.424098941486942,5.034297972119322,17.667888225484393,4.048611932310971,6.6782310291438,6.957310809654569,9.827319210511837,5.779443841015408,26.098911259937353,3.7229683139685315,0.7384932214263614,23.24601974724385,9.137396506708837,0.6137115481077644,0.12882052199110175,6.649202578317857,2.481424004330647
2021-08-05 06:00:00+00:00,2021-08-06 12:00:00+00:00,0.027202400580340586,11.211305119599137,0.021225082133023505,6.788024241734874,11.848608123494486,4.077121472650555,6.96304157081152,7.437380791138413,14.423428000628045,3.1913533132138547,13.127697039788464,2.696149577382149,3.2203496629215174,3.2920498883409173,5.719816432378241,2.807851709220581,14.277014552026452,1.4566468005663615,0.6045796927641783,15.421135559497294,6.061641163646556,0.36491823582812294,0.03976498378533103,5.150100969995036,1.6318810002923152
2021-08-05 06:00:00+00:00,2021-08-06 13:00:00+00:00,0.027202400580340586,7.850445333505696,0.021225082133023505,2.643560034804706,4.895355757217612,2.341988656912706,4.495076684733369,3.6460728089491012,10.484794865749157,1.494826889028704,7.541052943436211,1.6068859247134861,0.189449943210905,0.27931213981452085,1.878873185357947,0.006932642409997136,3.29981345059265,0.0,0.3605670277787098,8.49391557792596,3.3387339154791227,0.07343442743844915,0.03976498378533103,3.258185656099,0.47674943012614585
2021-08-05 06:00:00+00:00,2021-08-06 14:00:00+00:00,0.1243975718659696,4.4104577904223365,0.07925633095559918,0.9736595434677895,1.8709629044217906,0.8212052174060206,3.8411416315887066,1.7190355847689818,5.284995198574608,1.5102035358354013,4.3901775471422475,0.3226420379108308,0.0,0.11107971484041575,0.8888128503775552,0.0,1.3632131055360086,0.0,0.15838613799344722,2.8919928199714584,1.1367660088892142,0.0,0.10630958170058087,1.734492390155026,0.0
2021-08-05 06:00:00+00:00,2021-08-06 15:00:00+00:00,0.11894833132597953,4.405548072389001,0.08485346306202575,1.2989107243820337,2.9076905413477827,0.21144468983870857,6.196419222685609,2.2854750514206645,5.521438846957827,2.500071243938566,4.611042711800817,0.45135086212324266,0.0,0.0,0.17981856064926185,0.0,0.0677012604179786,0.0,0.0284630991753283,0.0,0.0,0.0,0.10630958170058087,0.8889273740163409,0.262920647405337
2021-08-05 06:00:00+00:00,2021-08-06 16:00:00+00:00,0.11894833132597953,4.866619860579514,0.08485346306202575,1.5945102578132142,3.1247977565387863,0.0655851884122572,9.070794458950571,1.9790425849970943,6.093468749999083,3.763044266238713,4.023780755509649,0.7015709633067644,0.0,0.0,0.501936233129206,0.0,0.0,0.0,0.0,0.9579648469130421,0.3765506844143041,0.09928081658840988,0.10630958170058087,0.14257008042430228,0.7052750986322339
2021-08-05 06:00:00+00:00,2021-08-06 17:00:00+00:00,0.06927658141607636,4.717292483213309,0.044319340246337324,1.697144412155139,3.1756723431980602,0.46206692581982844,9.373707762403624,1.869992067696132,6.092087619402954,4.020562963724793,2.622613540165752,1.2235164694535985,0.0,0.174319961107298,0.3965263996060268,0.0,0.0,0.3390630479002601,0.03258057746349441,5.244077369295442,2.0613083339048757,0.23393063196559805,0.0,1.1309071343829282,1.6824237200580943
2021-08-05 06:00:00+00:00,2021-08-06 18:00:00+00:00,0.07128513206358877,4.986291853716578,0.026245689010330864,1.5682092824536085,2.694010325160823,0.6931003887297427,8.28648995723975,1.9553289015666735,6.687384442645891,4.339025009323215,1.9462272381596293,1.3002320618745853,0.0,0.261479941660947,0.48317650871991624,0.0,0.0,0.5085945718503901,0.04887086619524161,7.866116053943163,3.0919625008573135,0.35089594794839707,0.0,1.6963607015743922,2.129254608979136
2021-08-05 12:00:00+00:00,2021-08-06 19:00:00+00:00,0.670010679506531,4.01340916897338,0.49487408928788634,0.40869839753609316,0.5990056991711148,0.7490330100811509,6.668378448192522,2.4969028390955668,6.116700842125185,2.8834438395208424,2.408448757688511,0.2876709140157111,1.1319492020339876,1.8067126649075713,1.7578984285368526,1.7446089789707027,2.1952203155668397,2.297680800279388,0.16537118473274148,12.781544652630911,5.024087681640205,0.7154713406638336,1.6049285383274747,1.4082982745222576,2.9091060019115003
