Time,wind_323604,wind_323605,wind_323614,wind_323696,wind_323753
2020-10-15 22:00:00+00:00,30.5324,31.6189,37.0205,94.3978,76.9587
2020-10-15 23:00:00+00:00,8.9745,11.2273,7.2980,39.7813,78.3943
2020-10-16 00:00:00+00:00,28.6025,40.0656,33.3817,113.0226,64.6200
2020-10-16 01:00:00+00:00,40.2727,40.9895,37.4396,181.4943,44.5100
2020-10-16 02:00:00+00:00,14.1714,16.2765,13.0135,83.4318,24.0887
2020-10-16 03:00:00+00:00,15.4578,20.1226,12.9063,69.3708,8.6633
2020-10-16 04:00:00+00:00,11.4847,14.5585,8.2571,72.5322,6.7770
2020-10-16 05:00:00+00:00,13.7426,16.9367,8.7006,67.7017,11.0595
2020-10-16 06:00:00+00:00,5.5232,8.5287,4.9960,23.0736,6.6706
2020-10-16 07:00:00+00:00,2.3093,3.1468,1.6974,8.5681,2.7225
2020-10-16 08:00:00+00:00,0.3119,2.3822,2.1513,5.6276,4.3296
2020-10-16 09:00:00+00:00,0.9731,3.1095,3.0328,7.7916,0.0000
2020-10-16 10:00:00+00:00,0.0000,0.0000,0.0000,0.2482,53.0253
2020-10-16 11:00:00+00:00,0.0000,0.0000,0.0000,0.0000,32.8144
2020-10-16 12:00:00+00:00,1.0099,0.0720,0.0081,0.2517,21.3279
2020-10-16 13:00:00+00:00,7.9367,5.0752,8.4633,9.4435,22.8181
2020-10-16 14:00:00+00:00,13.5813,15.1251,15.0900,32.0580,40.2103
2020-10-16 15:00:00+00:00,13.5730,14.4645,12.7987,35.7436,29.9039
2020-10-16 16:00:00+00:00,6.3735,7.7693,5.6380,18.8942,19.3540
2020-10-16 17:00:00+00:00,3.8225,3.4007,3.1770,6.5086,28.3346
2020-10-16 18:00:00+00:00,3.6992,3.9455,5.0173,7.8536,28.1945
2020-10-16 19:00:00+00:00,9.1961,10.2632,10.4879,23.6561,31.3990
2020-10-16 20:00:00+00:00,7.6242,9.0327,8.9826,20.8142,23.6821
2020-10-16 21:00:00+00:00,9.9469,11.8999,12.9880,24.5457,23.2180
2020-10-16 22:00:00+00:00,7.3225,7.6788,8.5348,20.9058,28.5936
2020-10-16 23:00:00+00:00,4.6676,6.0882,6.4125,16.5353,27.3416
2020-10-17 00:00:00+00:00,9.2177,12.6367,12.2794,33.0202,21.9904
2020-10-17 01:00:00+00:00,10.7883,13.2596,11.6305,37.9043,18.4829
2020-10-17 02:00:00+00:00,9.7543,13.0886,11.7476,35.9156,17.5744
2020-10-17 03:00:00+00:00,8.7225,9.8625,9.3272,31.0187,7.6609
2020-10-17 04:00:00+00:00,3.7082,3.1974,2.7813,13.8419,5.0051
2020-10-17 05:00:00+00:00,5.3806,4.4447,3.7159,20.9843,17.9988
2020-10-17 06:00:00+00:00,6.6746,5.1765,4.8130,22.3365,18.4977
2020-10-17 07:00:00+00:00,4.1638,2.2910,1.4593,15.1383,12.9771
2020-10-17 08:00:00+00:00,3.5125,0.9398,0.7569,9.7836,6.9029
2020-10-17 09:00:00+00:00,1.9464,0.0609,0.0000,4.2298,4.8985
2020-10-17 10:00:00+00:00,1.3718,0.0167,0.0000,4.8329,2.8984
2020-10-17 11:00:00+00:00,1.0305,0.0000,0.0000,3.4468,0.9217
2020-10-17 12:00:00+00:00,2.4532,0.5716,0.0000,8.0526,0.0000
2020-10-17 13:00:00+00:00,0.4578,0.0000,0.0000,1.5523,0.0000
2020-10-17 14:00:00+00:00,0.0440,0.0000,0.0000,0.5637,0.0000
2020-10-17 15:00:00+00:00,0.1497,0.0000,0.0000,0.6934,5.2299
2020-10-17 16:00:00+00:00,2.5309,2.0061,2.0256,5.9542,17.9144
2020-10-17 17:00:00+00:00,9.4964,9.5609,9.9737,23.9787,16.7900
2020-10-17 18:00:00+00:00,9.8066,11.4625,12.0212,28.1073,14.3875
2020-10-17 19:00:00+00:00,10.1757,12.3957,13.3556,30.4048,20.3523
2020-10-17 20:00:00+00:00,11.5990,14.2954,16.2583,33.2155,21.3697
2020-10-17 21:00:00+00:00,17.2323,20.1966,25.1639,41.4138,14.5500
2020-10-17 22:00:00+00:00,13.9749,18.2218,20.2561,44.1657,4.8746
2020-10-17 23:00:00+00:00,14.0816,19.5485,18.5781,50.6969,1.5531
2020-10-18 00:00:00+00:00,15.0242,18.6286,17.6761,51.0453,1.6607
2020-10-18 01:00:00+00:00,10.4011,12.5505,12.5456,29.9358,7.0836
2020-10-18 02:00:00+00:00,11.0054,14.1895,14.6368,35.4531,23.1551
2020-10-18 03:00:00+00:00,12.5748,15.8572,17.1055,40.3279,40.5547
2020-10-18 04:00:00+00:00,19.7529,22.3083,23.0522,63.1917,57.2052
2020-10-18 05:00:00+00:00,29.0571,32.6726,31.2719,97.2673,63.2997
2020-10-18 06:00:00+00:00,31.9276,33.8680,33.9645,101.1252,64.6957
2020-10-18 07:00:00+00:00,42.6507,45.3225,47.4442,127.2269,67.9589
2020-10-18 08:00:00+00:00,52.2449,53.5050,45.5435,162.7705,64.9274
2020-10-18 09:00:00+00:00,59.1559,64.1744,49.2027,190.7776,57.5337
2020-10-18 10:00:00+00:00,72.9030,85.9491,67.1894,208.3562,55.8906
2020-10-18 11:00:00+00:00,74.3501,92.6368,74.5213,209.9955,65.1939
2020-10-18 12:00:00+00:00,74.2410,92.4320,76.7084,207.5064,70.6703
2020-10-18 13:00:00+00:00,75.5199,84.2720,72.6669,197.2573,59.6591
2020-10-18 14:00:00+00:00,58.8235,47.2733,50.3031,105.1658,64.6120
2020-10-18 15:00:00+00:00,71.1118,54.4183,70.6101,105.0883,75.3215
2020-10-18 16:00:00+00:00,65.3257,48.2433,67.4375,101.2123,79.0993
2020-10-18 17:00:00+00:00,45.8988,33.7952,46.2012,74.0722,79.9000
2020-10-18 18:00:00+00:00,30.4910,24.0806,31.8448,55.2963,79.9000
2020-10-18 19:00:00+00:00,33.1680,29.6176,36.4616,69.5527,79.9000
2020-10-18 20:00:00+00:00,32.0885,32.2285,39.3929,75.9254,77.0755
2020-10-18 21:00:00+00:00,35.2643,36.2205,43.5817,86.9613,70.0611
2020-10-18 22:00:00+00:00,42.2868,37.2393,45.4819,87.0209,69.1958
2020-10-18 23:00:00+00:00,54.3481,46.4902,57.6110,91.0156,76.8405
2020-10-19 00:00:00+00:00,79.7702,94.6973,102.6029,179.2950,68.5147
2020-10-19 01:00:00+00:00,80.7967,99.6146,104.9399,209.7080,71.7547
2020-10-19 02:00:00+00:00,80.1050,98.4795,103.4481,208.2807,78.8693
2020-10-19 03:00:00+00:00,80.5142,97.8982,103.6859,211.4450,79.9000
2020-10-19 04:00:00+00:00,81.0000,100.4903,106.5000,215.2000,79.9000
2020-10-19 05:00:00+00:00,81.0000,100.5000,106.5000,215.2000,78.5117
2020-10-19 06:00:00+00:00,80.3152,99.9814,103.7588,215.2000,59.8081
2020-10-19 07:00:00+00:00,78.4836,97.7482,101.7345,214.9969,61.8143
2020-10-19 08:00:00+00:00,69.5801,86.2458,87.6895,210.0126,57.4052
2020-10-19 09:00:00+00:00,61.7800,67.6297,58.8501,201.2169,44.7588
2020-10-19 10:00:00+00:00,51.5808,63.7608,56.3062,167.9003,44.1582
2020-10-19 11:00:00+00:00,37.9085,41.6362,32.8684,105.6198,41.1046
2020-10-19 12:00:00+00:00,44.2276,45.1869,36.4419,112.2335,29.5851
2020-10-19 13:00:00+00:00,31.1134,27.3477,21.8107,72.2177,34.8393
2020-10-19 14:00:00+00:00,10.9507,5.8255,6.3338,15.7136,17.6801
2020-10-19 15:00:00+00:00,2.9294,0.2730,0.5175,1.9674,15.1887
2020-10-19 16:00:00+00:00,3.6508,0.5058,0.6966,2.3200,7.3742
2020-10-19 17:00:00+00:00,0.0362,0.0000,0.0000,0.0000,0.2899
2020-10-19 18:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-10-19 19:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.3369
2020-10-19 20:00:00+00:00,1.1833,2.9099,2.8842,6.4778,0.0000
2020-10-19 21:00:00+00:00,1.3518,2.3917,2.4909,5.2812,0.0000
2020-10-19 22:00:00+00:00,0.1118,0.0265,0.0000,2.3024,0.0000
2020-10-19 23:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.1122
2020-10-20 00:00:00+00:00,0.7432,0.0789,0.6879,0.2038,0.0000
2020-10-20 01:00:00+00:00,2.7870,3.2872,4.7226,4.0421,0.0635
2020-10-20 02:00:00+00:00,4.4748,7.4242,9.5916,13.3746,2.0609
2020-10-20 03:00:00+00:00,4.5014,13.4588,11.4551,29.4911,13.6690
2020-10-20 04:00:00+00:00,2.1556,7.8120,6.6919,16.9886,21.0790
2020-10-20 05:00:00+00:00,8.9327,4.5570,8.0469,10.3716,20.5397
2020-10-20 06:00:00+00:00,32.3480,15.6360,22.9547,26.8559,13.9310
2020-10-20 07:00:00+00:00,53.5151,47.6662,54.5665,68.7238,10.3007
2020-10-20 08:00:00+00:00,47.8377,47.5176,63.7896,106.0703,2.9046
2020-10-20 09:00:00+00:00,65.7528,19.6498,35.9384,105.7636,0.6861
2020-10-20 10:00:00+00:00,15.2111,14.4330,15.6204,41.8247,1.1600
2020-10-20 11:00:00+00:00,14.3519,8.4197,6.2815,35.8512,2.7256
2020-10-20 12:00:00+00:00,5.6803,4.6479,4.1685,14.0742,2.5402
2020-10-20 13:00:00+00:00,6.5700,5.5927,4.5305,22.0579,0.0000
2020-10-20 14:00:00+00:00,9.2013,10.0958,8.4815,30.6404,0.0000
2020-10-20 15:00:00+00:00,12.7957,12.9764,10.3353,42.8075,0.6838
2020-10-20 16:00:00+00:00,13.6340,12.0741,9.0102,39.4141,0.0000
2020-10-20 17:00:00+00:00,10.0146,9.6582,8.1692,28.3747,0.0000
2020-10-20 18:00:00+00:00,7.7682,10.0339,8.6372,25.7977,0.0000
2020-10-20 19:00:00+00:00,4.2217,5.7454,4.9156,15.3480,0.7641
2020-10-20 20:00:00+00:00,5.0600,5.9300,5.0951,18.0583,5.7290
2020-10-20 21:00:00+00:00,3.1700,2.6979,2.1680,10.6986,5.3657
2020-10-20 22:00:00+00:00,2.3670,1.8079,0.9161,9.3949,7.1421
2020-10-20 23:00:00+00:00,1.6013,0.6558,0.1252,6.7534,4.9083
2020-10-21 00:00:00+00:00,0.0000,0.0000,0.0000,0.0000,3.2880
2020-10-21 01:00:00+00:00,0.0712,0.0000,0.0000,0.8144,5.6148
2020-10-21 02:00:00+00:00,6.2772,8.8713,8.0519,21.6658,5.1173
2020-10-21 03:00:00+00:00,13.6282,16.7026,18.0461,40.5297,6.0116
2020-10-21 04:00:00+00:00,24.8153,26.6050,37.1408,55.8216,2.0566
2020-10-21 05:00:00+00:00,29.5395,35.4257,49.1051,68.8259,2.1614
2020-10-21 06:00:00+00:00,28.1619,36.5659,48.3032,66.9289,6.2498
2020-10-21 07:00:00+00:00,24.6389,37.7093,46.9277,65.4188,13.1292
2020-10-21 08:00:00+00:00,25.4622,40.6758,44.3694,74.2708,26.6019
2020-10-21 09:00:00+00:00,13.8734,35.9729,28.2125,68.1870,75.7258
2020-10-21 10:00:00+00:00,16.7593,30.2103,39.2075,78.0411,75.8299
2020-10-21 11:00:00+00:00,43.2919,31.5292,74.8654,52.8914,79.2285
2020-10-21 12:00:00+00:00,72.7654,75.9711,104.0977,106.0179,68.3473
2020-10-21 13:00:00+00:00,80.8083,98.9811,104.3353,210.7127,78.4392
2020-10-21 14:00:00+00:00,77.8915,96.4890,103.1379,213.0136,79.9000
2020-10-21 15:00:00+00:00,57.5290,78.6483,93.0495,187.6405,76.3273
2020-10-21 16:00:00+00:00,68.5598,89.1382,102.5300,199.1441,79.8616
2020-10-21 17:00:00+00:00,80.0868,99.0050,106.4514,212.1871,79.1233
2020-10-21 18:00:00+00:00,80.3001,99.3463,106.5000,212.3044,79.0579
2020-10-21 19:00:00+00:00,80.1924,99.8528,106.5000,214.5088,70.6466
2020-10-21 20:00:00+00:00,62.8935,87.8468,98.1290,190.9244,35.5341
2020-10-21 21:00:00+00:00,54.2953,52.4436,68.3381,131.3035,74.3448
2020-10-21 22:00:00+00:00,37.3665,55.5512,65.9286,143.7011,39.4452
2020-10-21 23:00:00+00:00,53.3182,75.9449,87.7087,186.1669,29.2496
2020-10-22 00:00:00+00:00,66.9844,75.4780,79.0275,197.4146,37.2157
2020-10-22 01:00:00+00:00,61.2712,65.3702,65.0701,175.8722,17.2902
2020-10-22 02:00:00+00:00,39.8814,51.1109,47.2975,127.4691,7.8000
2020-10-22 03:00:00+00:00,30.2289,40.0915,37.1237,98.1850,1.7904
2020-10-22 04:00:00+00:00,26.8289,32.6450,31.5575,82.6660,0.1986
2020-10-22 05:00:00+00:00,21.1192,25.3503,24.3193,66.5791,1.6733
2020-10-22 06:00:00+00:00,12.2850,14.4313,12.8776,41.4267,0.0000
2020-10-22 07:00:00+00:00,7.7932,9.1969,7.8952,27.5498,0.0000
2020-10-22 08:00:00+00:00,7.1910,7.2775,6.1492,26.0623,0.0000
2020-10-22 09:00:00+00:00,7.7089,7.7471,6.6444,27.2788,0.0000
2020-10-22 10:00:00+00:00,2.8720,3.4235,2.5834,12.6672,0.0000
2020-10-22 11:00:00+00:00,1.8417,2.2202,1.1382,10.0285,0.0000
2020-10-22 12:00:00+00:00,0.1948,0.9931,0.4898,4.6204,0.0000
2020-10-22 13:00:00+00:00,0.0792,0.0000,0.0000,0.4355,0.3231
2020-10-22 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-10-22 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.3044
2020-10-22 16:00:00+00:00,0.1219,0.0000,0.0000,0.0411,0.0000
2020-10-22 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-10-22 18:00:00+00:00,0.0788,0.0000,0.0000,0.0171,0.0000
2020-10-22 19:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-10-22 20:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-10-22 21:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.7553
2020-10-22 22:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.8462
2020-10-22 23:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.9016
2020-10-23 00:00:00+00:00,0.6628,1.1450,0.9340,1.4898,1.8749
2020-10-23 01:00:00+00:00,2.2298,6.9050,6.5202,12.3454,3.2980
2020-10-23 02:00:00+00:00,1.5028,6.2215,5.6300,12.7311,10.8549
2020-10-23 03:00:00+00:00,1.8932,8.9277,7.8795,19.3657,29.7456
2020-10-23 04:00:00+00:00,3.1649,11.7093,12.0539,25.8158,39.1010
2020-10-23 05:00:00+00:00,2.9893,13.9908,11.8892,34.3309,62.9774
2020-10-23 06:00:00+00:00,5.1254,22.9901,15.3882,55.5780,72.9594
2020-10-23 07:00:00+00:00,5.4032,24.9557,17.7771,58.7010,73.2188
2020-10-23 08:00:00+00:00,16.0610,16.3458,26.4086,40.5086,59.5624
2020-10-23 09:00:00+00:00,66.8292,53.3511,63.4660,70.0644,53.2399
2020-10-23 10:00:00+00:00,75.8990,81.8891,75.3892,187.5424,48.7336
2020-10-23 11:00:00+00:00,68.7903,66.2066,74.0131,190.7545,52.1625
2020-10-23 12:00:00+00:00,75.2919,74.6897,92.0931,179.1248,48.6868
2020-10-23 13:00:00+00:00,60.2646,53.6764,69.0741,128.9414,34.7174
2020-10-23 14:00:00+00:00,51.3953,38.0801,49.6180,98.7591,58.6797
2020-10-23 15:00:00+00:00,50.4436,44.7355,59.2502,106.6199,53.3287
2020-10-23 16:00:00+00:00,40.0584,34.1728,45.2773,79.0889,51.7854
2020-10-23 17:00:00+00:00,31.7707,30.1774,37.0224,67.0928,50.5557
2020-10-23 18:00:00+00:00,26.5754,29.3744,32.3932,64.8641,56.4331
2020-10-23 19:00:00+00:00,34.9590,39.4015,42.8131,90.6489,58.7865
2020-10-23 20:00:00+00:00,39.0685,42.9127,46.9120,99.2695,46.5656
2020-10-23 21:00:00+00:00,43.5716,46.5548,51.0785,109.3930,35.0656
2020-10-23 22:00:00+00:00,40.5277,41.4342,47.5230,90.7246,55.8340
2020-10-23 23:00:00+00:00,48.0830,45.5000,47.6726,105.1177,54.4091
2020-10-24 00:00:00+00:00,53.2953,52.2568,51.5760,114.3321,60.1135
2020-10-24 01:00:00+00:00,78.6843,96.1800,101.2900,202.9975,78.7919
2020-10-24 02:00:00+00:00,79.8406,97.8519,103.3678,211.4437,79.8803
2020-10-24 03:00:00+00:00,81.0000,100.5000,106.4856,214.9530,79.9000
2020-10-24 04:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2020-10-24 05:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2020-10-24 06:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2020-10-24 07:00:00+00:00,80.2583,99.8366,105.3930,215.2000,78.0184
2020-10-24 08:00:00+00:00,72.0971,76.4561,77.2813,197.5539,77.5713
2020-10-24 09:00:00+00:00,65.3848,70.7961,71.1419,148.6579,61.2088
2020-10-24 10:00:00+00:00,29.0870,32.2911,35.5495,91.9407,78.2008
2020-10-24 11:00:00+00:00,78.6310,92.8928,101.9268,210.2741,74.5947
2020-10-24 12:00:00+00:00,70.7300,70.1203,64.9180,203.7166,72.2048
2020-10-24 13:00:00+00:00,76.5298,87.2569,79.7655,208.8414,65.1909
2020-10-24 14:00:00+00:00,70.6209,75.0288,68.7212,202.4090,38.5254
2020-10-24 15:00:00+00:00,54.7526,59.4617,57.3584,170.1740,27.8479
2020-10-24 16:00:00+00:00,35.1555,33.1733,31.8449,107.2861,17.9320
2020-10-24 17:00:00+00:00,26.7242,26.3236,24.5180,81.1171,19.0092
2020-10-24 18:00:00+00:00,17.6418,17.9256,16.6381,54.7256,11.1418
2020-10-24 19:00:00+00:00,25.6880,26.7440,25.9040,77.6041,11.4250
2020-10-24 20:00:00+00:00,29.7728,31.0729,30.6379,86.9113,16.2307
2020-10-24 21:00:00+00:00,24.6602,27.2921,28.2477,73.7814,23.7968
2020-10-24 22:00:00+00:00,25.1457,25.1034,26.2340,71.4586,27.9231
2020-10-24 23:00:00+00:00,17.2200,16.3602,17.1226,51.3981,21.5300
2020-10-25 00:00:00+00:00,18.2826,17.0155,18.3769,52.0699,19.6650
2020-10-25 01:00:00+00:00,17.0286,14.5463,15.6615,47.8389,20.2451
2020-10-25 02:00:00+00:00,12.3857,9.4492,9.6096,34.4527,18.0971
2020-10-25 03:00:00+00:00,15.8282,12.4600,13.0675,42.0785,18.4064
2020-10-25 04:00:00+00:00,14.6422,11.3287,11.3740,41.6757,12.2074
2020-10-25 05:00:00+00:00,12.3563,10.6997,10.3237,36.2907,28.8034
2020-10-25 06:00:00+00:00,10.4216,9.8164,9.8443,32.3675,29.5246
2020-10-25 07:00:00+00:00,7.9265,6.5461,6.6013,22.8022,17.8812
2020-10-25 08:00:00+00:00,4.7024,2.9248,3.0536,12.7196,20.9813
2020-10-25 09:00:00+00:00,3.8971,3.1666,3.1611,11.4464,13.5142
2020-10-25 10:00:00+00:00,2.1952,0.9395,0.8883,6.7695,17.2704
2020-10-25 11:00:00+00:00,2.6664,1.8479,1.2897,9.4152,18.2012
2020-10-25 12:00:00+00:00,1.6840,0.5735,0.3431,5.6612,9.7981
2020-10-25 13:00:00+00:00,1.3158,0.3001,0.2963,2.8874,2.9021
2020-10-25 14:00:00+00:00,0.9995,0.5305,0.9852,1.7837,2.9948
2020-10-25 15:00:00+00:00,0.8212,0.3160,0.6959,1.8577,4.3265
2020-10-25 16:00:00+00:00,0.0430,0.0000,0.0000,0.0929,2.2539
2020-10-25 17:00:00+00:00,1.4256,0.3279,1.3247,1.4378,4.3642
2020-10-25 18:00:00+00:00,1.2825,0.2428,0.9934,1.8887,6.1248
2020-10-25 19:00:00+00:00,3.2251,2.0438,2.9758,5.9764,7.4798
2020-10-25 20:00:00+00:00,3.5819,2.6378,3.5347,6.8266,7.8410
2020-10-25 21:00:00+00:00,4.2162,3.8974,4.5644,9.3912,8.5376
2020-10-25 22:00:00+00:00,9.7769,9.7977,11.5992,24.8166,7.0553
2020-10-25 23:00:00+00:00,11.1581,14.4735,16.2442,34.4526,10.8498
2020-10-26 00:00:00+00:00,16.7698,20.5777,23.5366,49.4051,4.6827
2020-10-26 01:00:00+00:00,17.2076,20.3465,25.3201,48.3922,1.3751
2020-10-26 02:00:00+00:00,22.9189,33.3555,41.9892,68.8396,22.6503
2020-10-26 03:00:00+00:00,24.6282,45.2279,53.1607,89.2396,37.0219
2020-10-26 04:00:00+00:00,23.5169,57.3840,59.2452,116.5990,45.5566
2020-10-26 05:00:00+00:00,22.2827,61.1934,62.1317,118.5178,47.4713
2020-10-26 06:00:00+00:00,14.7422,46.4029,44.2005,90.0467,41.7779
2020-10-26 07:00:00+00:00,11.0718,35.8972,30.8753,74.3805,35.2531
2020-10-26 08:00:00+00:00,3.6177,10.6318,4.3597,42.5794,34.1119
2020-10-26 09:00:00+00:00,7.8123,10.1672,19.2922,15.7900,36.3474
2020-10-26 10:00:00+00:00,10.2113,13.7082,18.4895,22.5011,24.5579
2020-10-26 11:00:00+00:00,8.8153,9.9189,9.9181,31.1747,25.8232
2020-10-26 12:00:00+00:00,19.3077,21.2749,26.4009,63.2876,29.1931
2020-10-26 13:00:00+00:00,37.1590,28.9129,58.0665,83.5745,37.4699
2020-10-26 14:00:00+00:00,48.8679,38.4423,85.5936,75.4996,56.0505
2020-10-26 15:00:00+00:00,52.1438,63.7552,86.0161,81.6472,55.5304
2020-10-26 16:00:00+00:00,52.1203,35.6629,38.7806,60.6749,36.1324
2020-10-26 17:00:00+00:00,43.7650,13.8689,12.5450,65.3271,26.9917
2020-10-26 18:00:00+00:00,20.6123,6.3598,9.9526,35.8037,12.3731
2020-10-26 19:00:00+00:00,11.7062,1.5460,2.1426,6.3356,7.9285
2020-10-26 20:00:00+00:00,4.2712,0.5754,0.3309,4.5136,3.7410
2020-10-26 21:00:00+00:00,3.6567,0.6356,0.6068,2.2012,5.4894
2020-10-26 22:00:00+00:00,2.4334,1.1608,1.1926,3.3767,10.2365
2020-10-26 23:00:00+00:00,2.4471,1.9398,1.7145,4.9087,9.5790
2020-10-27 00:00:00+00:00,3.9158,4.1683,4.3482,10.0421,7.1942
2020-10-27 01:00:00+00:00,12.3440,11.2160,12.3255,32.3259,10.3919
2020-10-27 02:00:00+00:00,13.2509,10.3192,10.3223,35.1387,8.2824
2020-10-27 03:00:00+00:00,11.8267,10.7600,10.8419,32.9229,10.7794
2020-10-27 04:00:00+00:00,13.2075,11.9486,11.2450,39.2124,8.0513
2020-10-27 05:00:00+00:00,10.3035,10.4845,9.7602,32.2413,4.3383
2020-10-27 06:00:00+00:00,7.3304,6.8133,6.5197,21.5921,0.0430
2020-10-27 07:00:00+00:00,9.0443,7.2995,6.9137,25.2121,0.0000
2020-10-27 08:00:00+00:00,10.8439,9.5403,9.1568,32.4229,2.6570
2020-10-27 09:00:00+00:00,12.2898,10.4921,10.6372,36.2151,4.1006
2020-10-27 10:00:00+00:00,8.7549,7.9843,8.2329,25.7125,0.0000
2020-10-27 11:00:00+00:00,7.2655,7.4619,6.7636,23.3820,1.4854
2020-10-27 12:00:00+00:00,8.1696,8.1125,7.8357,26.5378,4.1058
2020-10-27 13:00:00+00:00,5.8055,5.8159,5.4512,19.4957,4.4913
2020-10-27 14:00:00+00:00,2.9794,2.8783,2.4445,10.1445,1.7742
2020-10-27 15:00:00+00:00,2.9386,2.9266,2.6916,8.4851,0.0000
2020-10-27 16:00:00+00:00,1.8926,1.7971,1.4853,5.2439,0.0000
2020-10-27 17:00:00+00:00,2.5363,2.9176,2.9508,7.1671,0.0000
2020-10-27 18:00:00+00:00,2.0801,2.3947,2.2376,6.0718,0.0000
2020-10-27 19:00:00+00:00,1.6969,1.8917,1.5711,5.5719,0.0000
2020-10-27 20:00:00+00:00,0.0000,0.0007,0.0000,0.9243,0.2449
2020-10-27 21:00:00+00:00,1.7019,2.0330,1.9210,5.8050,0.0000
2020-10-27 22:00:00+00:00,1.9193,1.5327,0.6361,7.1003,0.3855
2020-10-27 23:00:00+00:00,0.2708,0.0000,0.0000,2.1121,1.1945
2020-10-28 00:00:00+00:00,0.0000,0.0000,0.0000,0.0000,8.7373
2020-10-28 01:00:00+00:00,0.0000,0.0000,0.0000,0.0000,4.7238
2020-10-28 02:00:00+00:00,0.0000,0.0000,0.0000,0.0000,9.2131
2020-10-28 03:00:00+00:00,0.1986,0.1160,0.9580,0.0941,16.1231
2020-10-28 04:00:00+00:00,2.0352,4.8316,5.9324,6.2528,8.3694
2020-10-28 05:00:00+00:00,3.3656,5.2198,7.2816,7.3576,5.3666
2020-10-28 06:00:00+00:00,2.6453,3.6376,5.3170,5.0027,6.5712
2020-10-28 07:00:00+00:00,5.4281,6.0222,9.4753,10.0531,25.7861
2020-10-28 08:00:00+00:00,9.0729,8.9611,13.9714,13.0966,23.3872
2020-10-28 09:00:00+00:00,11.6216,11.9847,16.9213,15.8908,29.9853
2020-10-28 10:00:00+00:00,12.0502,10.5632,10.5211,30.6714,10.2096
2020-10-28 11:00:00+00:00,12.0502,11.1355,11.1599,31.7575,9.0356
2020-10-28 12:00:00+00:00,12.3243,9.4006,9.5323,26.1786,9.7707
2020-10-28 13:00:00+00:00,6.2319,6.2102,6.0611,16.1185,9.2165
2020-10-28 14:00:00+00:00,8.0137,7.1908,9.2270,11.0015,11.9684
2020-10-28 15:00:00+00:00,21.2757,18.6408,20.8804,38.1497,12.7338
2020-10-28 16:00:00+00:00,12.7544,14.2756,12.7597,35.9855,11.3531
2020-10-28 17:00:00+00:00,6.1049,7.7618,8.5483,15.0167,7.8746
2020-10-28 18:00:00+00:00,3.4198,3.1998,4.0199,7.5441,8.4247
2020-10-28 19:00:00+00:00,3.1569,4.8434,6.7645,6.9912,45.0846
2020-10-28 20:00:00+00:00,11.0332,17.4000,18.8848,29.2800,73.1143
2020-10-28 21:00:00+00:00,33.0837,35.3946,37.6680,79.2606,75.4413
2020-10-28 22:00:00+00:00,40.9996,41.0286,46.3433,94.5787,68.1170
2020-10-28 23:00:00+00:00,36.9040,43.0204,46.0682,92.2560,38.7506
2020-10-29 00:00:00+00:00,46.3226,48.9146,49.8784,115.3224,43.3655
2020-10-29 01:00:00+00:00,48.8669,57.8637,58.4959,143.3992,47.2077
2020-10-29 02:00:00+00:00,75.7833,95.1926,94.5845,205.4451,58.8038
2020-10-29 03:00:00+00:00,65.9433,80.2747,78.1163,199.0130,63.3130
2020-10-29 04:00:00+00:00,54.6770,68.0358,67.8571,174.8841,34.5571
2020-10-29 05:00:00+00:00,39.9124,50.0297,46.9986,135.2090,17.9507
2020-10-29 06:00:00+00:00,29.3298,36.1424,34.8868,93.6260,5.2393
2020-10-29 07:00:00+00:00,26.8821,31.9158,31.2248,87.0549,5.2838
2020-10-29 08:00:00+00:00,16.3887,19.3366,19.1521,53.0741,2.4251
2020-10-29 09:00:00+00:00,6.8821,6.3293,6.6067,22.2129,0.0000
2020-10-29 10:00:00+00:00,4.3431,4.2791,4.3295,15.0272,0.0000
2020-10-29 11:00:00+00:00,1.7913,1.8912,1.1390,7.3273,0.0000
2020-10-29 12:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-10-29 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-10-29 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-10-29 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-10-29 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-10-29 17:00:00+00:00,1.5925,2.0263,2.5727,4.1583,0.1530
