Time,wind_323604,wind_323605,wind_323614,wind_323696,wind_323753
2020-09-26 11:00:00+00:00,21.7478,22.0247,21.9566,46.8675,29.2688
2020-09-26 12:00:00+00:00,16.4777,16.1016,15.5295,36.2557,25.4995
2020-09-26 13:00:00+00:00,15.4799,11.8001,12.3144,26.2157,23.6404
2020-09-26 14:00:00+00:00,8.5782,5.3336,7.5400,11.1721,16.8702
2020-09-26 15:00:00+00:00,5.8643,3.6224,5.6096,6.4233,16.3171
2020-09-26 16:00:00+00:00,5.1517,4.3258,5.9428,7.2427,16.6052
2020-09-26 17:00:00+00:00,6.1373,5.8736,7.3089,11.0028,23.8478
2020-09-26 18:00:00+00:00,6.9568,7.1159,7.6260,15.7652,17.6632
2020-09-26 19:00:00+00:00,5.2374,5.3807,5.7379,13.1762,11.9019
2020-09-26 20:00:00+00:00,5.2269,4.8289,5.9274,13.2385,16.1053
2020-09-26 21:00:00+00:00,9.0750,9.1077,10.6238,22.5138,15.7935
2020-09-26 22:00:00+00:00,11.0138,12.8657,13.4363,27.5217,13.8875
2020-09-26 23:00:00+00:00,10.2400,11.9576,12.1493,24.5719,16.3815
2020-09-27 00:00:00+00:00,27.9604,32.8946,33.8226,70.0839,35.9485
2020-09-27 01:00:00+00:00,38.5953,42.2435,43.2284,89.3662,59.6143
2020-09-27 02:00:00+00:00,58.5722,56.2439,55.3195,125.8594,61.3470
2020-09-27 03:00:00+00:00,61.6662,61.0795,65.0601,132.9384,54.5584
2020-09-27 04:00:00+00:00,68.1971,72.1243,79.8895,153.4744,55.4473
2020-09-27 05:00:00+00:00,59.9401,66.2465,74.1301,137.7153,50.4402
2020-09-27 06:00:00+00:00,59.6905,62.5530,70.0867,127.2596,60.3644
2020-09-27 07:00:00+00:00,49.5943,51.5347,57.6844,103.6605,61.7623
2020-09-27 08:00:00+00:00,50.2890,52.4757,58.6774,107.7961,56.5150
2020-09-27 09:00:00+00:00,48.8046,53.5837,56.0613,113.8051,44.5032
2020-09-27 10:00:00+00:00,56.5405,56.3321,55.6769,108.2203,48.8601
2020-09-27 11:00:00+00:00,64.6953,65.9230,60.9532,114.7051,58.5545
2020-09-27 12:00:00+00:00,59.0722,54.6689,48.2621,95.2450,51.0311
2020-09-27 13:00:00+00:00,61.3849,55.8874,50.2140,110.3293,59.7982
2020-09-27 14:00:00+00:00,47.3747,43.8221,43.8237,79.2658,58.4532
2020-09-27 15:00:00+00:00,46.0058,43.4945,47.1102,78.7495,58.2979
2020-09-27 16:00:00+00:00,40.4939,37.4763,40.9275,69.2478,50.2761
2020-09-27 17:00:00+00:00,34.9245,32.1048,36.3507,61.2778,50.6226
2020-09-27 18:00:00+00:00,29.2027,28.1630,32.0120,54.5483,47.7035
2020-09-27 19:00:00+00:00,24.5043,23.5043,27.0494,45.1788,40.1403
2020-09-27 20:00:00+00:00,24.6357,23.3398,27.4872,47.4116,40.9823
2020-09-27 21:00:00+00:00,21.6664,20.7191,23.6376,42.0209,41.3425
2020-09-27 22:00:00+00:00,30.7888,29.0364,32.4904,55.5937,33.0081
2020-09-27 23:00:00+00:00,18.6347,15.2652,19.8725,23.4907,21.1438
2020-09-28 00:00:00+00:00,30.8036,25.9663,32.1915,44.0461,48.4093
2020-09-28 01:00:00+00:00,52.1773,46.4315,50.9112,97.2139,62.7228
2020-09-28 02:00:00+00:00,66.2979,64.7254,69.6002,141.8759,62.5050
2020-09-28 03:00:00+00:00,54.5747,52.5596,53.8097,122.5345,59.3214
2020-09-28 04:00:00+00:00,62.2120,61.2989,60.9002,140.0623,56.9419
2020-09-28 05:00:00+00:00,66.0614,66.4935,63.9896,155.9680,48.3567
2020-09-28 06:00:00+00:00,66.4305,65.8298,61.4694,162.7595,48.5015
2020-09-28 07:00:00+00:00,52.4105,53.7581,45.2828,132.1095,25.5004
2020-09-28 08:00:00+00:00,46.5451,45.2661,31.1416,110.4537,19.6115
2020-09-28 09:00:00+00:00,32.7282,30.2309,20.0432,73.0284,19.5170
2020-09-28 10:00:00+00:00,21.9234,23.3041,18.9959,61.9277,27.9490
2020-09-28 11:00:00+00:00,17.0846,20.0735,17.0993,49.6718,30.8223
2020-09-28 12:00:00+00:00,7.5611,8.8814,7.6390,21.2523,18.0406
2020-09-28 13:00:00+00:00,2.4962,2.2108,1.9352,4.3410,5.8856
2020-09-28 14:00:00+00:00,1.2392,1.8302,2.8692,1.9162,7.5684
2020-09-28 15:00:00+00:00,0.0000,0.0191,0.0351,0.4999,7.2938
2020-09-28 16:00:00+00:00,2.1560,1.0887,2.0265,1.9340,8.6502
2020-09-28 17:00:00+00:00,4.9602,3.8337,4.9737,6.8239,17.1963
2020-09-28 18:00:00+00:00,1.2715,0.0960,0.7379,0.4059,23.8497
2020-09-28 19:00:00+00:00,12.0660,11.7220,15.3109,15.6398,26.4513
2020-09-28 20:00:00+00:00,12.1867,13.3668,16.9547,24.5084,23.3875
2020-09-28 21:00:00+00:00,17.9741,21.0563,26.1351,36.5467,29.7807
2020-09-28 22:00:00+00:00,19.6555,22.2713,26.9889,37.5112,26.9572
2020-09-28 23:00:00+00:00,18.6592,17.3871,23.8065,31.9879,29.2944
2020-09-29 00:00:00+00:00,42.4748,49.1700,49.4173,89.7675,62.0687
2020-09-29 01:00:00+00:00,49.9146,63.2073,57.3111,117.3905,77.0097
2020-09-29 02:00:00+00:00,68.0258,80.1533,71.6410,174.8002,69.0730
2020-09-29 03:00:00+00:00,68.0747,83.6144,76.4463,197.3086,67.9587
2020-09-29 04:00:00+00:00,71.7504,90.1269,94.3183,201.7117,73.5241
2020-09-29 05:00:00+00:00,70.6370,89.1498,94.2103,198.5666,76.7405
2020-09-29 06:00:00+00:00,73.6250,88.0845,93.1768,201.5532,79.4442
2020-09-29 07:00:00+00:00,79.1954,97.6450,103.7846,210.8209,79.4901
2020-09-29 08:00:00+00:00,79.3820,98.3548,103.6251,212.4934,78.9533
2020-09-29 09:00:00+00:00,78.6472,97.1377,102.5333,209.1492,71.4801
2020-09-29 10:00:00+00:00,77.7757,96.2677,101.3127,205.8602,32.6607
2020-09-29 11:00:00+00:00,78.0469,95.9629,100.7710,205.1582,20.6482
2020-09-29 12:00:00+00:00,72.5085,81.4008,82.5275,170.0054,28.1389
2020-09-29 13:00:00+00:00,53.8592,59.4455,64.1731,122.3283,27.6981
2020-09-29 14:00:00+00:00,54.0902,49.5214,52.2418,112.1267,16.3262
2020-09-29 15:00:00+00:00,20.2982,26.7959,24.6165,58.6463,13.9881
2020-09-29 16:00:00+00:00,8.8042,10.2462,10.4857,24.7979,7.5574
2020-09-29 17:00:00+00:00,4.2406,5.3174,6.1300,12.0463,1.4985
2020-09-29 18:00:00+00:00,3.1298,3.8832,4.4559,8.6297,2.3408
2020-09-29 19:00:00+00:00,3.0599,2.0595,1.2287,9.7697,0.0459
2020-09-29 20:00:00+00:00,12.8069,11.4278,8.8919,37.6653,0.0000
2020-09-29 21:00:00+00:00,12.6342,13.3920,10.4579,32.8274,0.0000
2020-09-29 22:00:00+00:00,12.5098,10.7606,10.0479,24.9943,0.0000
2020-09-29 23:00:00+00:00,5.7974,6.4745,6.3082,8.1445,0.0000
2020-09-30 00:00:00+00:00,1.6063,2.3740,3.0130,3.6139,0.0000
2020-09-30 01:00:00+00:00,5.6050,6.0762,6.6673,13.5353,0.0000
2020-09-30 02:00:00+00:00,3.8294,3.9191,4.1815,8.6659,0.0000
2020-09-30 03:00:00+00:00,0.3257,0.0434,0.0000,0.2553,0.0000
2020-09-30 04:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-30 05:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-30 06:00:00+00:00,1.9732,1.3179,0.4966,6.5198,0.1822
2020-09-30 07:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-30 08:00:00+00:00,4.9905,5.3687,5.3533,14.9187,0.0000
2020-09-30 09:00:00+00:00,5.2575,4.8731,4.3529,15.4331,0.0000
2020-09-30 10:00:00+00:00,12.8980,14.6534,13.8230,36.8877,0.0331
2020-09-30 11:00:00+00:00,31.2664,32.3728,31.7247,90.9788,16.8405
2020-09-30 12:00:00+00:00,19.6810,21.8952,18.9943,56.2061,16.1696
2020-09-30 13:00:00+00:00,44.5507,50.3890,49.9207,116.0824,13.0203
2020-09-30 14:00:00+00:00,19.3727,18.0684,16.8737,62.5978,31.6999
2020-09-30 15:00:00+00:00,21.7051,23.3032,22.2405,47.0161,27.9800
2020-09-30 16:00:00+00:00,36.6927,40.3184,36.8039,104.7863,73.0117
2020-09-30 17:00:00+00:00,60.8693,65.6666,65.9703,149.4962,76.7410
2020-09-30 18:00:00+00:00,53.2889,61.2862,66.2932,131.5978,75.6509
2020-09-30 19:00:00+00:00,57.5856,78.2499,81.1045,178.3754,75.6500
2020-09-30 20:00:00+00:00,55.4891,69.0707,74.6976,149.2249,79.8902
2020-09-30 21:00:00+00:00,37.8001,45.6634,52.4913,96.7058,79.6322
2020-09-30 22:00:00+00:00,43.6522,53.5819,63.3486,103.8667,54.9033
2020-09-30 23:00:00+00:00,36.5747,43.5177,54.2713,86.4199,44.1321
2020-10-01 00:00:00+00:00,24.4542,32.9246,41.3650,69.0789,49.9910
2020-10-01 01:00:00+00:00,29.3898,36.8345,41.5295,92.4403,64.4717
2020-10-01 02:00:00+00:00,39.2242,48.5304,46.3042,119.8848,79.8201
2020-10-01 03:00:00+00:00,33.7544,36.9966,40.9502,86.4661,60.6093
2020-10-01 04:00:00+00:00,46.9342,48.2743,56.6985,119.0060,41.4401
2020-10-01 05:00:00+00:00,43.5572,47.0700,63.6450,125.1550,17.3037
2020-10-01 06:00:00+00:00,49.0939,49.1704,47.5637,145.5163,38.7074
2020-10-01 07:00:00+00:00,52.3044,52.5487,41.2063,140.1486,57.7805
2020-10-01 08:00:00+00:00,62.4545,69.8971,66.6795,182.4714,76.6923
2020-10-01 09:00:00+00:00,47.7437,57.0320,66.2448,153.4624,66.7853
2020-10-01 10:00:00+00:00,39.2864,41.1581,49.4272,112.9422,76.8627
2020-10-01 11:00:00+00:00,38.7553,42.1981,51.4260,110.4125,69.2289
2020-10-01 12:00:00+00:00,28.7292,33.1461,31.0098,100.0942,36.5030
2020-10-01 13:00:00+00:00,28.4090,33.8252,23.7925,108.4829,53.7050
2020-10-01 14:00:00+00:00,22.7539,25.2650,22.5798,75.1904,44.7142
2020-10-01 15:00:00+00:00,28.5085,33.5648,28.4825,81.2677,36.2148
2020-10-01 16:00:00+00:00,25.5717,28.3542,25.6150,73.5281,44.2381
2020-10-01 17:00:00+00:00,24.7653,30.6962,29.2068,71.4394,43.9227
2020-10-01 18:00:00+00:00,17.9727,22.2303,22.2614,46.9900,35.0082
2020-10-01 19:00:00+00:00,28.1599,37.3962,39.3541,72.6275,29.8083
2020-10-01 20:00:00+00:00,21.6092,28.7011,26.8411,58.5349,24.4430
2020-10-01 21:00:00+00:00,19.5678,24.3304,24.4390,46.0454,18.7062
2020-10-01 22:00:00+00:00,14.7789,16.7347,17.7854,31.8594,14.1498
2020-10-01 23:00:00+00:00,15.6916,20.1000,21.4288,41.0306,5.3822
2020-10-02 00:00:00+00:00,11.7821,15.9609,15.9325,36.3625,3.9213
2020-10-02 01:00:00+00:00,14.4146,18.2228,17.0259,45.6577,4.3950
2020-10-02 02:00:00+00:00,15.1129,19.7066,20.0531,44.5281,4.8363
2020-10-02 03:00:00+00:00,15.9311,23.5509,22.8858,51.4338,3.5725
2020-10-02 04:00:00+00:00,13.0228,19.9216,18.0053,44.5794,0.7713
2020-10-02 05:00:00+00:00,11.3418,17.6378,15.9224,39.4751,1.7947
2020-10-02 06:00:00+00:00,9.8685,13.8524,12.9808,33.1512,0.0000
2020-10-02 07:00:00+00:00,5.2775,7.8762,6.8199,20.3401,0.0000
2020-10-02 08:00:00+00:00,2.0033,3.4013,2.6388,9.1492,0.0000
2020-10-02 09:00:00+00:00,1.5340,2.8127,2.2383,7.1087,0.0065
2020-10-02 10:00:00+00:00,0.0000,0.0000,0.0000,0.0000,8.2330
2020-10-02 11:00:00+00:00,0.0000,0.0000,0.0000,0.0000,8.1619
2020-10-02 12:00:00+00:00,0.0000,0.0000,0.0000,0.0000,13.7717
2020-10-02 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,11.4028
2020-10-02 14:00:00+00:00,0.0000,0.0000,0.0000,0.1265,0.1496
2020-10-02 15:00:00+00:00,0.0185,0.0000,0.0000,1.1616,0.0000
2020-10-02 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.2624
2020-10-02 17:00:00+00:00,2.5209,1.8458,2.9995,2.6105,2.3769
2020-10-02 18:00:00+00:00,4.4475,3.7134,2.9425,10.9116,9.9957
2020-10-02 19:00:00+00:00,4.6452,4.0920,4.3100,10.6278,5.3545
2020-10-02 20:00:00+00:00,4.1301,5.0961,5.6171,9.8658,6.9078
2020-10-02 21:00:00+00:00,8.6127,10.4203,10.9427,23.0147,12.1684
2020-10-02 22:00:00+00:00,1.7180,3.0150,3.0183,6.8445,8.2162
2020-10-02 23:00:00+00:00,3.7781,2.3772,2.2023,7.4303,2.7251
2020-10-03 00:00:00+00:00,4.5966,4.2127,4.4380,10.2597,18.9153
2020-10-03 01:00:00+00:00,10.6894,11.5919,10.3837,29.4294,20.4570
2020-10-03 02:00:00+00:00,3.8970,3.5103,3.2393,12.0516,1.6733
2020-10-03 03:00:00+00:00,4.4215,6.9339,8.8215,5.0733,0.0000
2020-10-03 04:00:00+00:00,5.0416,2.7147,2.7527,12.7946,0.0000
2020-10-03 05:00:00+00:00,4.0626,4.2668,7.2460,8.2816,0.0000
2020-10-03 06:00:00+00:00,1.6917,1.4566,1.4391,2.7287,0.0000
2020-10-03 07:00:00+00:00,0.2277,0.0000,0.0370,0.0029,0.0000
2020-10-03 08:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-10-03 09:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-10-03 10:00:00+00:00,1.9112,1.7840,1.7855,4.4155,0.0000
2020-10-03 11:00:00+00:00,1.2760,1.2463,0.6252,3.8461,0.0000
2020-10-03 12:00:00+00:00,1.4321,1.7608,0.7274,6.2585,0.0000
2020-10-03 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-10-03 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.8448
2020-10-03 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,4.2904
2020-10-03 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,13.2917
2020-10-03 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,18.9668
2020-10-03 18:00:00+00:00,0.3114,0.5271,0.3521,0.3861,30.9007
2020-10-03 19:00:00+00:00,0.6501,0.4058,0.0000,4.3726,18.3863
2020-10-03 20:00:00+00:00,0.0931,0.0000,0.0000,0.5388,13.1339
2020-10-03 21:00:00+00:00,0.0000,0.0000,0.0000,0.0000,9.9483
2020-10-03 22:00:00+00:00,0.0000,0.0000,0.0000,0.0000,5.4626
2020-10-03 23:00:00+00:00,0.0000,0.0000,0.0000,0.0000,5.6377
2020-10-04 00:00:00+00:00,0.0000,0.0000,0.0000,0.0000,5.7666
2020-10-04 01:00:00+00:00,0.0000,0.0000,0.0000,0.0374,3.1943
2020-10-04 02:00:00+00:00,0.0000,0.0000,0.0000,0.0000,4.2785
2020-10-04 03:00:00+00:00,0.0000,0.0000,0.0000,0.0000,4.7035
2020-10-04 04:00:00+00:00,0.0000,0.0000,0.0000,0.0000,11.2861
2020-10-04 05:00:00+00:00,0.0436,0.0000,0.0000,0.0956,17.3011
2020-10-04 06:00:00+00:00,0.1344,0.0000,0.3208,0.4527,17.6865
2020-10-04 07:00:00+00:00,1.7833,1.1483,4.1144,2.0335,14.3308
2020-10-04 08:00:00+00:00,2.9394,3.4718,6.9191,5.3533,16.3440
2020-10-04 09:00:00+00:00,3.5387,4.8501,7.9983,6.8670,17.2854
2020-10-04 10:00:00+00:00,6.9118,6.2892,9.6332,9.0701,46.0008
2020-10-04 11:00:00+00:00,10.0917,9.5520,12.8178,13.9790,46.6322
2020-10-04 12:00:00+00:00,11.6112,11.2482,12.1390,17.0856,40.5783
2020-10-04 13:00:00+00:00,4.8981,2.9373,2.1308,7.1813,17.3560
2020-10-04 14:00:00+00:00,0.0961,0.0000,0.0000,0.0582,11.2858
2020-10-04 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,5.7051
2020-10-04 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,4.5498
2020-10-04 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,3.9657
2020-10-04 18:00:00+00:00,0.0000,0.0000,0.0000,0.0000,7.4378
2020-10-04 19:00:00+00:00,0.5153,0.0454,0.1467,0.6070,9.1161
2020-10-04 20:00:00+00:00,0.0966,0.0000,0.0000,1.9949,5.1079
2020-10-04 21:00:00+00:00,0.0526,0.0513,0.0000,6.3563,5.2012
2020-10-04 22:00:00+00:00,0.0000,0.0000,0.0000,0.0000,7.9230
2020-10-04 23:00:00+00:00,0.0000,0.0000,0.0000,0.1929,10.0684
2020-10-05 00:00:00+00:00,0.0000,0.0000,0.0000,1.2202,16.9163
2020-10-05 01:00:00+00:00,2.5821,0.6494,1.8507,4.2416,37.2726
2020-10-05 02:00:00+00:00,13.2372,9.8406,10.1749,22.2788,31.1934
2020-10-05 03:00:00+00:00,19.7896,21.2275,19.3523,52.2895,31.9818
2020-10-05 04:00:00+00:00,17.9824,23.5047,20.5608,55.5612,25.6306
2020-10-05 05:00:00+00:00,14.5199,18.3492,16.5501,42.0248,21.6209
2020-10-05 06:00:00+00:00,14.8202,17.7723,16.5822,37.2304,22.7548
2020-10-05 07:00:00+00:00,10.9364,12.9908,12.2139,27.5694,21.7416
2020-10-05 08:00:00+00:00,9.4760,11.5463,10.5027,19.5912,27.2107
2020-10-05 09:00:00+00:00,8.0976,9.6929,8.3995,20.2435,16.6921
2020-10-05 10:00:00+00:00,17.8076,18.5115,17.4325,38.0799,24.0192
2020-10-05 11:00:00+00:00,20.4000,19.3987,20.2046,45.5508,28.5942
2020-10-05 12:00:00+00:00,17.8814,18.3044,20.1342,41.3176,20.9220
2020-10-05 13:00:00+00:00,5.4045,6.1154,6.1943,13.7774,9.5863
2020-10-05 14:00:00+00:00,5.6343,2.7665,3.0579,8.4682,7.0231
2020-10-05 15:00:00+00:00,3.8983,3.0974,3.5338,6.7840,6.3655
2020-10-05 16:00:00+00:00,2.0017,2.5498,2.6919,4.7244,5.8652
2020-10-05 17:00:00+00:00,2.4987,3.5512,3.7595,6.7830,10.4553
2020-10-05 18:00:00+00:00,1.5325,1.9506,1.9489,4.0949,14.9420
2020-10-05 19:00:00+00:00,2.1212,2.3521,2.7628,5.3634,15.4556
2020-10-05 20:00:00+00:00,1.0698,2.1125,2.2664,3.6847,13.1829
2020-10-05 21:00:00+00:00,1.1321,2.1845,2.7336,2.4031,8.0403
2020-10-05 22:00:00+00:00,4.9432,6.0852,6.0212,14.4837,7.5732
2020-10-05 23:00:00+00:00,2.7331,2.7216,2.2259,8.6253,9.5149
2020-10-06 00:00:00+00:00,0.5337,0.1347,0.0000,3.1794,13.4038
2020-10-06 01:00:00+00:00,0.0091,0.0000,0.0000,0.3000,15.9562
2020-10-06 02:00:00+00:00,4.4316,1.8806,2.7546,5.8038,19.7172
2020-10-06 03:00:00+00:00,10.7251,12.4034,12.2218,27.4182,15.1663
2020-10-06 04:00:00+00:00,16.6743,22.6290,21.0650,47.3596,13.9469
2020-10-06 05:00:00+00:00,25.1548,30.0085,27.7101,66.0149,18.5612
2020-10-06 06:00:00+00:00,30.0251,34.4137,31.7200,77.5957,29.5625
2020-10-06 07:00:00+00:00,30.2723,36.9625,34.0578,89.5789,25.2177
2020-10-06 08:00:00+00:00,23.3287,29.3141,27.4663,74.1940,26.2436
2020-10-06 09:00:00+00:00,26.5458,33.0834,33.3885,78.2504,36.1216
2020-10-06 10:00:00+00:00,26.1883,28.7521,30.9330,63.7518,26.8027
2020-10-06 11:00:00+00:00,32.4413,34.6157,37.3805,78.0614,30.2523
2020-10-06 12:00:00+00:00,28.9646,29.6993,34.9563,63.4535,31.8831
2020-10-06 13:00:00+00:00,22.3815,21.9509,26.9376,36.7642,31.2495
2020-10-06 14:00:00+00:00,27.4238,29.4898,34.3540,52.5892,49.7817
2020-10-06 15:00:00+00:00,36.6925,39.8337,44.4431,74.2867,55.8589
2020-10-06 16:00:00+00:00,32.2666,34.4870,36.9649,67.1341,53.1113
2020-10-06 17:00:00+00:00,24.8368,25.0135,28.0808,48.7813,51.3725
2020-10-06 18:00:00+00:00,23.4207,22.3886,26.1903,45.3206,40.8439
2020-10-06 19:00:00+00:00,33.4911,32.3288,38.1993,62.6745,43.3433
2020-10-06 20:00:00+00:00,27.0855,24.8404,29.1761,46.6753,32.5161
2020-10-06 21:00:00+00:00,22.7643,20.1249,22.1699,38.2618,32.8709
2020-10-06 22:00:00+00:00,15.0992,14.3010,14.8993,26.8897,19.6783
2020-10-06 23:00:00+00:00,20.4940,21.0468,20.3260,38.7771,34.0396
2020-10-07 00:00:00+00:00,34.0089,30.4023,29.7455,61.8941,56.7287
2020-10-07 01:00:00+00:00,48.0946,46.1111,45.7207,90.1417,55.4388
2020-10-07 02:00:00+00:00,56.0828,56.9215,54.6159,121.7111,49.1485
2020-10-07 03:00:00+00:00,49.3353,50.2758,46.2745,113.1486,56.2276
2020-10-07 04:00:00+00:00,39.8292,41.7120,39.0313,101.4157,65.5420
2020-10-07 05:00:00+00:00,36.3644,45.4013,51.0134,96.8362,68.9685
2020-10-07 06:00:00+00:00,42.4270,49.8648,52.9602,105.3016,58.7628
2020-10-07 07:00:00+00:00,46.6556,50.6510,50.4780,108.7697,63.3896
2020-10-07 08:00:00+00:00,32.9418,41.6945,39.5968,94.8137,66.8496
2020-10-07 09:00:00+00:00,32.5193,40.3756,36.9002,94.3966,64.9779
2020-10-07 10:00:00+00:00,25.3899,31.5257,29.2382,69.2420,71.8967
2020-10-07 11:00:00+00:00,31.6154,37.8329,36.4301,94.5295,75.7752
2020-10-07 12:00:00+00:00,33.7210,32.7842,47.2969,80.7395,72.2519
2020-10-07 13:00:00+00:00,50.4246,60.5704,83.4583,119.2148,79.3000
2020-10-07 14:00:00+00:00,34.2092,37.6129,45.3949,61.5579,79.9000
2020-10-07 15:00:00+00:00,50.8750,56.8433,73.9170,99.9421,79.9000
2020-10-07 16:00:00+00:00,68.4578,77.0293,89.9881,167.0403,79.9000
2020-10-07 17:00:00+00:00,77.6215,97.5915,104.5359,206.2244,75.3967
2020-10-07 18:00:00+00:00,80.9593,93.9212,103.1683,205.0469,79.7226
2020-10-07 19:00:00+00:00,80.9353,100.4649,106.3422,215.0454,79.9000
2020-10-07 20:00:00+00:00,59.5682,78.0027,70.9416,178.8610,79.9000
2020-10-07 21:00:00+00:00,81.0000,99.9813,106.0138,214.8597,79.9000
2020-10-07 22:00:00+00:00,81.0000,100.5000,106.3740,215.2000,79.9000
2020-10-07 23:00:00+00:00,81.0000,99.7439,105.8404,215.0480,79.9000
2020-10-08 00:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2020-10-08 01:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.3404
2020-10-08 02:00:00+00:00,81.0000,100.5000,106.5000,215.2000,78.6820
2020-10-08 03:00:00+00:00,81.0000,100.2395,106.1176,215.1785,77.5937
2020-10-08 04:00:00+00:00,81.0000,100.1228,106.0162,215.1574,77.3393
2020-10-08 05:00:00+00:00,80.6264,97.8678,103.2920,213.6050,58.7523
2020-10-08 06:00:00+00:00,75.4013,77.0697,78.7721,195.0196,44.3629
2020-10-08 07:00:00+00:00,79.2576,95.9745,101.5275,209.7205,52.0494
2020-10-08 08:00:00+00:00,64.2516,66.0404,66.5471,166.5914,38.0781
2020-10-08 09:00:00+00:00,48.3354,51.4424,51.0890,128.8567,28.1809
2020-10-08 10:00:00+00:00,48.8574,55.6351,58.2462,125.3582,24.1204
2020-10-08 11:00:00+00:00,54.2400,61.6982,64.2838,138.8276,31.6224
2020-10-08 12:00:00+00:00,63.1172,69.8221,71.6378,164.4928,18.9254
2020-10-08 13:00:00+00:00,53.4568,61.7247,62.2685,142.5510,31.6006
2020-10-08 14:00:00+00:00,69.1008,85.8442,82.1661,196.9255,44.5962
2020-10-08 15:00:00+00:00,52.4314,61.4274,59.1918,153.9070,58.2260
2020-10-08 16:00:00+00:00,59.5441,69.6867,69.3190,163.2111,62.8035
2020-10-08 17:00:00+00:00,62.2751,68.8743,72.0852,158.8013,54.1083
2020-10-08 18:00:00+00:00,49.5080,57.2166,59.8100,125.4624,52.8253
2020-10-08 19:00:00+00:00,67.0876,77.1920,82.9620,168.3501,65.6389
2020-10-08 20:00:00+00:00,64.9431,70.3893,75.3889,162.3649,43.6512
2020-10-08 21:00:00+00:00,52.1669,58.6378,61.2590,135.1404,31.9213
2020-10-08 22:00:00+00:00,38.2507,43.4047,44.5063,100.2031,17.2793
2020-10-08 23:00:00+00:00,21.9765,24.2182,25.8634,54.2425,10.7264
2020-10-09 00:00:00+00:00,19.5941,22.3972,24.3053,53.1460,13.2562
2020-10-09 01:00:00+00:00,16.3394,19.1882,20.1515,47.4722,7.9382
2020-10-09 02:00:00+00:00,7.8276,7.9119,7.4811,21.9372,4.6497
2020-10-09 03:00:00+00:00,3.9504,3.1340,2.9532,9.4160,1.9019
2020-10-09 04:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0044
2020-10-09 05:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0355
2020-10-09 06:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0045
2020-10-09 07:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.9244
2020-10-09 08:00:00+00:00,0.0000,0.0000,0.0000,0.0000,3.8236
2020-10-09 09:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.5666
2020-10-09 10:00:00+00:00,0.4793,0.8199,0.2226,3.5804,0.0000
2020-10-09 11:00:00+00:00,3.8132,6.2846,5.4898,14.6879,0.0000
2020-10-09 12:00:00+00:00,12.3030,17.8621,16.9215,41.6168,0.0293
2020-10-09 13:00:00+00:00,10.1949,11.7175,10.9037,31.8648,5.4329
2020-10-09 14:00:00+00:00,11.6416,12.0146,12.3360,30.3048,2.4372
2020-10-09 15:00:00+00:00,12.3472,12.9095,13.7648,28.3180,3.9296
2020-10-09 16:00:00+00:00,11.5650,13.8444,14.9107,27.3905,7.8987
2020-10-09 17:00:00+00:00,10.6700,13.4520,15.1431,24.1699,10.8692
2020-10-09 18:00:00+00:00,14.1384,16.9212,19.6712,29.9061,9.8396
2020-10-09 19:00:00+00:00,25.6669,30.4874,35.2266,52.2861,11.9247
2020-10-09 20:00:00+00:00,14.7654,16.1210,18.6629,27.1832,8.8374
2020-10-09 21:00:00+00:00,10.4138,9.0354,12.9169,14.5071,3.4963
2020-10-09 22:00:00+00:00,4.2652,3.0002,5.0148,4.1198,3.7664
2020-10-09 23:00:00+00:00,5.7092,4.0176,5.4231,5.3095,13.2670
2020-10-10 00:00:00+00:00,14.2766,12.6803,12.2638,20.1865,33.5040
2020-10-10 01:00:00+00:00,33.0074,27.6281,27.2390,44.8825,46.4150
2020-10-10 02:00:00+00:00,46.5659,43.7681,44.2834,74.1464,56.2223
2020-10-10 03:00:00+00:00,75.6273,79.0939,87.4753,157.2482,62.1198
2020-10-10 04:00:00+00:00,80.1263,97.4454,104.4443,207.5014,78.8744
2020-10-10 05:00:00+00:00,80.9962,100.4357,106.5000,214.7886,79.8545
2020-10-10 06:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.8664
