Time,wind_323604,wind_323605,wind_323614,wind_323696,wind_323753
2020-09-12 19:00:00+00:00,1.3043,0.1991,0.0000,6.0798,14.1033
2020-09-12 20:00:00+00:00,3.9790,3.2771,2.6036,14.7239,20.4971
2020-09-12 21:00:00+00:00,5.5374,4.8644,4.3125,18.6672,22.6652
2020-09-12 22:00:00+00:00,7.6295,6.4702,6.4643,22.3208,31.2119
2020-09-12 23:00:00+00:00,9.2381,7.5463,8.0787,21.5716,32.4506
2020-09-13 00:00:00+00:00,12.8832,9.0458,11.3081,20.2654,29.3658
2020-09-13 01:00:00+00:00,37.6787,31.5651,40.7963,49.5750,23.5643
2020-09-13 02:00:00+00:00,68.4084,66.5243,61.4351,132.4408,17.1273
2020-09-13 03:00:00+00:00,73.7874,77.9717,65.3913,169.5290,23.0077
2020-09-13 04:00:00+00:00,76.7975,83.1958,71.2372,172.1798,30.2827
2020-09-13 05:00:00+00:00,78.9997,95.5096,81.1175,204.4821,37.0363
2020-09-13 06:00:00+00:00,79.9983,95.8954,86.0437,207.1962,45.0761
2020-09-13 07:00:00+00:00,79.0805,88.1825,75.3677,204.2936,46.7867
2020-09-13 08:00:00+00:00,78.5044,83.8107,69.6779,186.5003,57.4559
2020-09-13 09:00:00+00:00,80.2473,95.3313,81.8791,203.1789,65.0407
2020-09-13 10:00:00+00:00,80.3378,95.8359,78.9080,205.1594,67.5886
2020-09-13 11:00:00+00:00,79.4491,88.9623,68.5675,199.8919,72.9905
2020-09-13 12:00:00+00:00,78.6904,82.4203,66.5217,192.3374,77.7082
2020-09-13 13:00:00+00:00,61.3757,56.5764,48.1003,147.9877,79.9000
2020-09-13 14:00:00+00:00,54.2655,46.0573,41.9177,99.5461,77.3664
2020-09-13 15:00:00+00:00,50.1064,43.2341,47.2070,88.9688,77.9646
2020-09-13 16:00:00+00:00,45.1053,54.5215,62.8883,98.2361,79.3620
2020-09-13 17:00:00+00:00,62.5038,80.9091,66.2638,139.9787,79.9000
2020-09-13 18:00:00+00:00,72.1723,87.3303,93.6540,199.6378,79.9000
2020-09-13 19:00:00+00:00,68.1561,87.3381,101.3675,197.6687,79.9000
2020-09-13 20:00:00+00:00,79.7247,97.9774,105.8946,207.4603,79.9000
2020-09-13 21:00:00+00:00,77.2644,95.6097,102.7108,210.1908,79.9000
2020-09-13 22:00:00+00:00,77.5330,96.0082,103.2532,210.0828,76.2158
2020-09-13 23:00:00+00:00,57.1248,62.3198,64.7142,165.0160,28.4735
2020-09-14 00:00:00+00:00,58.8062,63.5064,61.9514,134.8793,30.0237
2020-09-14 01:00:00+00:00,68.5796,86.4177,85.5505,168.9582,43.6370
2020-09-14 02:00:00+00:00,78.4334,97.7333,102.6825,208.0781,40.1263
2020-09-14 03:00:00+00:00,78.1557,96.0806,101.0327,206.4942,36.3580
2020-09-14 04:00:00+00:00,65.0709,75.7009,76.0407,169.8238,42.7179
2020-09-14 05:00:00+00:00,58.5143,64.3048,63.7070,154.9239,40.7469
2020-09-14 06:00:00+00:00,34.5903,41.4923,41.8461,93.7582,34.1433
2020-09-14 07:00:00+00:00,45.0872,52.1757,54.9280,112.1355,27.1768
2020-09-14 08:00:00+00:00,36.1527,39.2528,41.7041,90.1368,33.7375
2020-09-14 09:00:00+00:00,24.1526,24.6481,26.2099,60.3641,20.9415
2020-09-14 10:00:00+00:00,22.0892,22.3966,24.0984,53.8583,19.7927
2020-09-14 11:00:00+00:00,30.8162,32.3238,35.0927,78.6985,19.6415
2020-09-14 12:00:00+00:00,24.8045,29.3479,30.6002,65.5540,21.9597
2020-09-14 13:00:00+00:00,24.9774,27.2255,29.1245,63.9909,34.1569
2020-09-14 14:00:00+00:00,23.6804,25.4519,27.4247,59.5644,21.2180
2020-09-14 15:00:00+00:00,15.1269,16.5918,17.4457,38.3266,17.4824
2020-09-14 16:00:00+00:00,15.5158,17.0192,17.9822,38.9345,21.1099
2020-09-14 17:00:00+00:00,20.7577,24.8538,25.9580,55.4835,22.2958
2020-09-14 18:00:00+00:00,16.5818,19.2001,20.0611,41.5816,24.3520
2020-09-14 19:00:00+00:00,12.7435,14.4405,15.5877,32.5136,29.6349
2020-09-14 20:00:00+00:00,12.3346,14.2141,15.1584,32.0462,23.6986
2020-09-14 21:00:00+00:00,11.6169,13.8546,14.1099,31.6024,25.4581
2020-09-14 22:00:00+00:00,13.4496,15.4338,15.8969,36.1684,26.0163
2020-09-14 23:00:00+00:00,9.9377,10.5982,10.6975,26.7521,19.3030
2020-09-15 00:00:00+00:00,9.7962,9.2601,8.6993,27.0910,19.8990
2020-09-15 01:00:00+00:00,14.3808,14.4079,14.2191,39.4667,24.0947
2020-09-15 02:00:00+00:00,8.5551,6.1920,5.0758,23.8204,0.0000
2020-09-15 03:00:00+00:00,8.2019,6.5491,5.5971,23.2316,0.0000
2020-09-15 04:00:00+00:00,6.0453,4.1196,3.7839,15.4232,0.5177
2020-09-15 05:00:00+00:00,1.0707,0.0000,0.0000,2.6142,2.4119
2020-09-15 06:00:00+00:00,0.0000,0.0000,0.0000,0.0000,3.2880
2020-09-15 07:00:00+00:00,0.0000,0.0000,0.0000,0.0000,3.4582
2020-09-15 08:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.8063
2020-09-15 09:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-15 10:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-15 11:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-15 12:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-15 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-15 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-15 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-15 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-15 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-15 18:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-15 19:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.0395
2020-09-15 20:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-15 21:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-15 22:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-15 23:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-16 00:00:00+00:00,0.3275,1.0437,1.2252,0.9374,0.0000
2020-09-16 01:00:00+00:00,0.0000,1.7612,1.7058,0.0000,11.3177
2020-09-16 02:00:00+00:00,0.0000,4.7837,3.4335,5.1340,35.0327
2020-09-16 03:00:00+00:00,2.9647,3.1981,4.5680,3.9119,25.3180
2020-09-16 04:00:00+00:00,41.4490,32.4008,34.6453,58.9566,27.9715
2020-09-16 05:00:00+00:00,58.2598,54.5567,53.6084,109.3012,33.9037
2020-09-16 06:00:00+00:00,57.6790,63.4301,59.3867,125.1105,36.8771
2020-09-16 07:00:00+00:00,70.7293,80.2834,75.0287,175.5868,33.6353
2020-09-16 08:00:00+00:00,77.6120,95.0323,99.4649,204.8278,29.7493
2020-09-16 09:00:00+00:00,77.8120,95.4413,101.3400,205.8080,26.7435
2020-09-16 10:00:00+00:00,78.4781,96.7715,102.8469,207.6154,48.2022
2020-09-16 11:00:00+00:00,79.0702,97.2684,103.3880,208.9685,46.2815
2020-09-16 12:00:00+00:00,72.4572,87.1916,94.3976,190.8555,44.4408
2020-09-16 13:00:00+00:00,68.5794,83.1429,89.1475,191.0289,78.8013
2020-09-16 14:00:00+00:00,38.7103,46.9895,49.4170,110.3639,78.4018
2020-09-16 15:00:00+00:00,34.2070,39.4152,39.5498,90.2149,76.9324
2020-09-16 16:00:00+00:00,30.3490,35.3510,34.4546,80.6991,72.3828
2020-09-16 17:00:00+00:00,28.8973,32.5562,33.0921,71.0217,60.6546
2020-09-16 18:00:00+00:00,19.0505,21.5346,21.3816,49.6817,48.6367
2020-09-16 19:00:00+00:00,30.0832,34.0019,35.0899,76.4974,49.7549
2020-09-16 20:00:00+00:00,33.7452,39.7125,42.1374,93.3199,50.7574
2020-09-16 21:00:00+00:00,27.8128,33.5620,37.4033,80.2782,53.3510
2020-09-16 22:00:00+00:00,49.5586,60.4047,72.5019,141.1459,47.5744
2020-09-16 23:00:00+00:00,65.8698,78.8479,98.2278,185.4845,30.2864
2020-09-17 00:00:00+00:00,78.8695,97.4532,105.8885,208.9046,56.6366
2020-09-17 01:00:00+00:00,80.2306,100.0433,106.5000,211.4984,76.6484
2020-09-17 02:00:00+00:00,80.5990,100.5000,106.5000,213.3691,79.4823
2020-09-17 03:00:00+00:00,79.3255,99.1891,106.2959,211.6265,78.1108
2020-09-17 04:00:00+00:00,77.6880,95.5782,102.3844,205.8336,78.6338
2020-09-17 05:00:00+00:00,54.4741,40.2354,49.6474,107.8070,75.5835
2020-09-17 06:00:00+00:00,24.8061,30.9489,27.2399,76.2395,53.3976
2020-09-17 07:00:00+00:00,9.8780,7.4473,7.3941,22.5662,69.5269
2020-09-17 08:00:00+00:00,4.0811,5.0554,4.7858,13.2737,11.0607
2020-09-17 09:00:00+00:00,2.4181,2.5243,2.8217,7.1093,0.0000
2020-09-17 10:00:00+00:00,1.8610,1.3023,1.3293,5.1297,0.0000
2020-09-17 11:00:00+00:00,1.8415,1.7958,1.3652,6.2650,1.0959
2020-09-17 12:00:00+00:00,1.1444,1.3565,0.4770,5.0258,4.8473
2020-09-17 13:00:00+00:00,2.3391,3.3314,3.3993,8.1523,3.3921
2020-09-17 14:00:00+00:00,1.1997,1.9551,1.9877,4.2677,3.0064
2020-09-17 15:00:00+00:00,4.7715,6.8395,7.0590,15.0285,12.8782
2020-09-17 16:00:00+00:00,4.1867,6.3995,6.5932,13.9941,10.5491
2020-09-17 17:00:00+00:00,7.6629,10.3895,10.4604,23.2512,11.3011
2020-09-17 18:00:00+00:00,2.5573,3.0943,2.7869,8.3838,8.5852
2020-09-17 19:00:00+00:00,1.6969,1.2767,0.6158,4.7197,16.5695
2020-09-17 20:00:00+00:00,1.6475,1.5947,0.6631,5.3450,10.7515
2020-09-17 21:00:00+00:00,0.0000,0.0000,0.0000,0.0000,8.8719
2020-09-17 22:00:00+00:00,0.0000,0.0000,0.0000,0.0000,14.6517
2020-09-17 23:00:00+00:00,1.5187,0.5552,0.0000,3.4773,9.9151
2020-09-18 00:00:00+00:00,1.1330,0.8988,0.0000,5.7558,8.7244
2020-09-18 01:00:00+00:00,5.0596,4.1153,3.6231,15.1018,18.0377
2020-09-18 02:00:00+00:00,3.4561,1.5601,0.0000,10.8804,9.8277
2020-09-18 03:00:00+00:00,3.8184,2.0020,0.7320,10.2409,6.9119
2020-09-18 04:00:00+00:00,0.8528,0.0000,0.0000,1.2987,4.1852
2020-09-18 05:00:00+00:00,1.1405,0.8970,0.0000,6.1279,4.5544
2020-09-18 06:00:00+00:00,1.9035,1.2915,0.0000,8.3559,3.5631
2020-09-18 07:00:00+00:00,1.5876,1.4654,0.0000,6.2035,4.1367
2020-09-18 08:00:00+00:00,3.2760,6.3248,6.1366,9.9443,4.5271
2020-09-18 09:00:00+00:00,4.1460,9.5286,12.4817,11.7271,4.1879
2020-09-18 10:00:00+00:00,2.4222,6.0544,7.0120,8.4581,2.9414
2020-09-18 11:00:00+00:00,0.7091,2.9629,3.3679,3.5476,2.3334
2020-09-18 12:00:00+00:00,1.1202,1.9519,1.6980,3.2733,0.0000
2020-09-18 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-18 14:00:00+00:00,0.2015,0.0000,0.0000,0.0000,7.5271
2020-09-18 15:00:00+00:00,2.6144,2.0076,2.6867,4.9846,26.4142
2020-09-18 16:00:00+00:00,3.7784,4.1966,5.1090,9.1245,37.4057
2020-09-18 17:00:00+00:00,6.8020,7.9467,9.1251,16.8234,41.2561
2020-09-18 18:00:00+00:00,10.6840,11.1303,12.5352,25.2382,48.8528
2020-09-18 19:00:00+00:00,9.9404,13.0855,14.9817,24.7419,49.2415
2020-09-18 20:00:00+00:00,15.2636,18.7550,21.5762,36.2240,40.2522
2020-09-18 21:00:00+00:00,18.2432,21.9291,24.7013,44.8569,32.8543
2020-09-18 22:00:00+00:00,17.7245,21.3680,23.6148,45.5259,36.9649
2020-09-18 23:00:00+00:00,11.6132,12.3360,13.2706,28.8774,30.8640
2020-09-19 00:00:00+00:00,8.5567,6.3188,6.0856,22.2756,20.0407
2020-09-19 01:00:00+00:00,9.9171,6.3570,6.1198,23.5165,33.8977
2020-09-19 02:00:00+00:00,5.2430,2.2696,1.6104,12.4268,20.9872
2020-09-19 03:00:00+00:00,6.5361,2.3790,1.6622,15.4961,26.6223
2020-09-19 04:00:00+00:00,5.7374,1.6225,0.7377,13.7553,12.3382
2020-09-19 05:00:00+00:00,7.3842,2.2296,1.2858,17.3512,9.1348
2020-09-19 06:00:00+00:00,5.2018,1.0681,0.0000,11.4892,8.4043
2020-09-19 07:00:00+00:00,1.9069,0.0000,0.0000,3.9033,6.0830
2020-09-19 08:00:00+00:00,0.0000,0.0000,0.0000,0.0000,4.0419
2020-09-19 09:00:00+00:00,0.0000,0.0000,0.0000,0.0000,5.2954
2020-09-19 10:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-19 11:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-19 12:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-19 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-19 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-19 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-19 16:00:00+00:00,2.2907,2.6901,3.0532,5.4572,0.0000
2020-09-19 17:00:00+00:00,2.7406,3.1215,3.3322,6.8556,0.0000
2020-09-19 18:00:00+00:00,2.2452,2.8814,3.1201,5.9513,0.0000
2020-09-19 19:00:00+00:00,3.1573,3.6706,3.9110,7.8938,0.0000
2020-09-19 20:00:00+00:00,5.7028,6.6786,7.3505,14.3824,2.8891
2020-09-19 21:00:00+00:00,3.4554,3.8912,4.2104,8.7352,4.0517
2020-09-19 22:00:00+00:00,2.2127,2.0845,2.2943,5.2003,4.5933
2020-09-19 23:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.2641
2020-09-20 00:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.7044
2020-09-20 01:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.7081
2020-09-20 02:00:00+00:00,0.0000,0.0000,0.0000,3.8367,0.0000
2020-09-20 03:00:00+00:00,1.6592,1.3760,0.0000,8.2215,0.0000
2020-09-20 04:00:00+00:00,1.7101,1.3778,0.0000,8.2912,0.0000
2020-09-20 05:00:00+00:00,1.9144,1.4292,0.0000,8.4011,0.0000
2020-09-20 06:00:00+00:00,4.0602,2.7565,1.7465,12.9944,0.0000
2020-09-20 07:00:00+00:00,3.1900,2.1605,1.6538,8.9399,0.0000
2020-09-20 08:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-20 09:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-20 10:00:00+00:00,0.9192,0.0000,0.0000,2.0199,0.0000
2020-09-20 11:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-20 12:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-20 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-20 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-20 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-20 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-20 17:00:00+00:00,1.4515,1.2467,1.8414,2.2510,0.6474
2020-09-20 18:00:00+00:00,0.4309,0.1767,0.9689,0.0000,0.5643
2020-09-20 19:00:00+00:00,0.2390,0.0000,0.6456,0.0000,0.0000
2020-09-20 20:00:00+00:00,0.9737,0.5918,1.3939,1.1449,2.3851
2020-09-20 21:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.4378
2020-09-20 22:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.4982
2020-09-20 23:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.7187
2020-09-21 00:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.2484
2020-09-21 01:00:00+00:00,0.0000,0.0000,0.0000,0.0000,3.6902
2020-09-21 02:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.7745
2020-09-21 03:00:00+00:00,0.0000,0.0000,1.4144,0.0000,0.0000
2020-09-21 04:00:00+00:00,0.8982,2.6658,4.8234,0.6849,2.1899
2020-09-21 05:00:00+00:00,1.7967,3.6868,6.8290,3.7663,5.9299
2020-09-21 06:00:00+00:00,1.8577,3.9028,7.3431,4.0813,8.1447
2020-09-21 07:00:00+00:00,1.2542,2.5425,5.4307,1.5580,6.7124
2020-09-21 08:00:00+00:00,0.0000,0.0000,2.4844,0.0000,4.0633
2020-09-21 09:00:00+00:00,0.0000,0.0000,1.6721,0.0000,3.4180
2020-09-21 10:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-21 11:00:00+00:00,0.7958,1.6380,2.3009,0.0000,0.0000
2020-09-21 12:00:00+00:00,1.3710,2.3456,3.4702,0.3165,0.0000
2020-09-21 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-21 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-21 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-21 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-21 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-21 18:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-21 19:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-21 20:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-21 21:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-21 22:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.3736
2020-09-21 23:00:00+00:00,0.0000,0.0000,0.0000,0.0000,3.0676
2020-09-22 00:00:00+00:00,0.0000,1.2834,1.7063,0.0000,5.1693
2020-09-22 01:00:00+00:00,1.5288,4.6211,5.5160,3.9716,2.8281
2020-09-22 02:00:00+00:00,2.4808,4.4433,7.5392,4.2930,0.0000
2020-09-22 03:00:00+00:00,2.8716,3.7555,7.2792,4.7214,0.0000
2020-09-22 04:00:00+00:00,0.9811,1.5171,4.0588,1.5037,0.0000
2020-09-22 05:00:00+00:00,0.0000,0.0000,1.6738,0.0000,0.0000
2020-09-22 06:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-22 07:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-22 08:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-22 09:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-22 10:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-22 11:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-22 12:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-22 13:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-22 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-22 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-22 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.2178
2020-09-22 17:00:00+00:00,2.3910,2.2341,2.8600,5.0104,6.2344
2020-09-22 18:00:00+00:00,2.4702,2.5810,3.0186,5.6762,7.5299
2020-09-22 19:00:00+00:00,3.4977,4.2442,4.9906,8.6494,11.5334
2020-09-22 20:00:00+00:00,4.4631,4.5917,5.1165,10.4933,11.2548
2020-09-22 21:00:00+00:00,4.4610,3.9301,4.1570,10.1118,8.9230
2020-09-22 22:00:00+00:00,6.5897,6.3961,6.3715,16.1946,10.2027
2020-09-22 23:00:00+00:00,6.0846,6.2591,5.6457,17.7024,10.4932
2020-09-23 00:00:00+00:00,11.8731,12.7440,11.1168,37.0002,21.1023
2020-09-23 01:00:00+00:00,14.9053,17.3823,15.3409,49.0456,32.0236
2020-09-23 02:00:00+00:00,21.5504,23.7095,21.0569,68.0904,46.2785
2020-09-23 03:00:00+00:00,36.6241,38.9861,36.2805,105.8260,57.0701
2020-09-23 04:00:00+00:00,55.3949,61.2948,58.9063,158.2953,73.8016
2020-09-23 05:00:00+00:00,48.1653,58.2490,55.5841,139.7324,71.0203
2020-09-23 06:00:00+00:00,35.5114,38.9617,37.0457,103.3087,62.2742
2020-09-23 07:00:00+00:00,38.4349,46.2331,44.5878,114.8801,66.5826
2020-09-23 08:00:00+00:00,34.1638,39.8686,38.9907,100.9945,57.9582
2020-09-23 09:00:00+00:00,23.6812,26.9755,24.8710,74.7360,48.5147
2020-09-23 10:00:00+00:00,27.1015,31.4623,28.5077,85.1664,44.5872
2020-09-23 11:00:00+00:00,31.3324,35.4456,33.6557,93.4726,39.2444
2020-09-23 12:00:00+00:00,30.6709,29.5916,27.1568,85.2064,29.0245
2020-09-23 13:00:00+00:00,26.5993,26.9364,24.9550,71.9164,16.4412
2020-09-23 14:00:00+00:00,26.0624,26.4134,25.4472,66.8742,16.0308
2020-09-23 15:00:00+00:00,31.4337,34.2040,32.8397,84.1639,18.9593
2020-09-23 16:00:00+00:00,35.1410,37.9849,37.5226,93.1934,26.9936
2020-09-23 17:00:00+00:00,32.2912,34.8115,35.0661,85.4754,31.2582
2020-09-23 18:00:00+00:00,25.0078,26.3224,26.6943,64.9263,35.8382
2020-09-23 19:00:00+00:00,24.3103,27.4634,28.0769,62.4987,39.0383
2020-09-23 20:00:00+00:00,26.4745,29.6367,29.9679,69.6021,41.0077
2020-09-23 21:00:00+00:00,33.8782,38.1509,40.8165,83.3908,37.4093
2020-09-23 22:00:00+00:00,33.1651,37.5024,41.2238,80.0099,40.4443
2020-09-23 23:00:00+00:00,33.2498,39.5807,41.8633,82.5692,36.4893
2020-09-24 00:00:00+00:00,41.2866,50.8871,53.5619,108.2793,51.6446
2020-09-24 01:00:00+00:00,37.2625,40.6826,45.0854,91.7664,68.0541
2020-09-24 02:00:00+00:00,24.1194,24.7405,26.9893,57.5377,59.5251
2020-09-24 03:00:00+00:00,16.5833,14.1363,14.6329,39.7177,43.6420
2020-09-24 04:00:00+00:00,10.2399,7.6165,7.4604,26.1318,40.4884
2020-09-24 05:00:00+00:00,5.7373,4.3602,3.7396,16.8975,23.3717
2020-09-24 06:00:00+00:00,4.7101,3.6998,3.0403,14.3855,16.1154
2020-09-24 07:00:00+00:00,4.2387,5.0830,4.0623,16.1144,10.9533
2020-09-24 08:00:00+00:00,9.7289,12.9897,11.0282,37.2632,7.3795
2020-09-24 09:00:00+00:00,10.8569,15.1422,13.4479,41.5685,8.2158
2020-09-24 10:00:00+00:00,18.1870,22.7950,20.8363,61.6614,4.8455
2020-09-24 11:00:00+00:00,25.2659,30.2027,26.8719,83.8996,23.6613
2020-09-24 12:00:00+00:00,29.5905,28.5137,25.7314,84.8556,25.4066
2020-09-24 13:00:00+00:00,24.1375,24.2762,21.9769,67.1628,11.4594
2020-09-24 14:00:00+00:00,19.8754,22.7562,21.9310,54.1695,6.7070
2020-09-24 15:00:00+00:00,16.4769,18.8217,18.6596,43.4013,6.8326
2020-09-24 16:00:00+00:00,13.5160,14.7381,15.2545,33.2287,6.7067
2020-09-24 17:00:00+00:00,9.8594,11.4645,11.7521,26.0758,4.8514
2020-09-24 18:00:00+00:00,8.1462,10.1494,10.6174,22.2136,7.8460
2020-09-24 19:00:00+00:00,6.7755,8.5323,8.4310,20.1224,15.2287
2020-09-24 20:00:00+00:00,5.0159,5.5737,4.7754,15.7045,13.4331
2020-09-24 21:00:00+00:00,2.5444,2.9200,2.1603,8.7294,10.9176
2020-09-24 22:00:00+00:00,3.5986,2.9698,2.3423,9.8583,3.6635
2020-09-24 23:00:00+00:00,1.3250,0.1726,0.0000,4.6225,0.0000
2020-09-25 00:00:00+00:00,0.9518,0.0000,0.0000,3.9944,0.0000
2020-09-25 01:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-25 02:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-25 03:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-25 04:00:00+00:00,1.3659,4.0357,2.6857,10.6608,0.0000
2020-09-25 05:00:00+00:00,7.7695,15.4904,16.0047,28.1094,0.0000
2020-09-25 06:00:00+00:00,5.3274,15.8617,20.0747,23.1754,0.0000
2020-09-25 07:00:00+00:00,6.0950,19.8833,24.8600,24.5720,0.0000
2020-09-25 08:00:00+00:00,4.8698,18.9037,21.9075,22.2659,6.0623
2020-09-25 09:00:00+00:00,3.9538,17.0188,16.4475,21.6171,11.8624
2020-09-25 10:00:00+00:00,5.0856,14.3222,14.8148,19.0556,10.4640
2020-09-25 11:00:00+00:00,7.3225,22.4296,25.1640,27.0578,10.2323
2020-09-25 12:00:00+00:00,7.1695,23.0966,23.6344,28.8978,11.3887
2020-09-25 13:00:00+00:00,1.0652,7.1518,6.1337,7.7306,2.6754
2020-09-25 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.0818
2020-09-25 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,4.4654
2020-09-25 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,6.6388
2020-09-25 17:00:00+00:00,0.0000,0.0000,0.0000,1.9725,5.0786
2020-09-25 18:00:00+00:00,0.0000,0.0000,0.0000,1.6646,4.5306
2020-09-25 19:00:00+00:00,0.0389,0.0000,0.0000,3.1900,5.9372
2020-09-25 20:00:00+00:00,0.0000,0.0000,0.0000,0.9240,6.7785
2020-09-25 21:00:00+00:00,0.0000,0.0000,0.0000,0.0000,3.3759
2020-09-25 22:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.3596
2020-09-25 23:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2020-09-26 00:00:00+00:00,0.0000,2.3833,2.1921,0.0000,0.0000
2020-09-26 01:00:00+00:00,0.0000,2.6311,2.4665,0.0000,0.0000
2020-09-26 02:00:00+00:00,2.2504,2.6810,3.9888,4.0463,0.0000
2020-09-26 03:00:00+00:00,5.9615,7.2742,8.0773,14.9926,0.0000
2020-09-26 04:00:00+00:00,8.5926,9.7373,10.0091,21.6735,5.3370
2020-09-26 05:00:00+00:00,12.8183,13.0933,12.7053,28.6083,15.4629
2020-09-26 06:00:00+00:00,17.9316,17.6329,16.9433,39.8387,38.1063
2020-09-26 07:00:00+00:00,19.5406,18.1137,17.6411,40.6575,57.7704
2020-09-26 08:00:00+00:00,20.5896,19.6960,18.4950,44.6590,45.8339
2020-09-26 09:00:00+00:00,19.4227,19.4544,19.2769,42.5851,43.5677
2020-09-26 10:00:00+00:00,17.5781,17.4231,17.4743,39.8287,38.7770
2020-09-26 11:00:00+00:00,21.6697,21.9626,21.9168,46.4761,25.4775
2020-09-26 12:00:00+00:00,16.4209,16.0483,15.4797,36.0228,21.8018
2020-09-26 13:00:00+00:00,15.4220,11.6732,12.3109,25.2742,21.6168
2020-09-26 14:00:00+00:00,8.5756,5.1869,7.5383,10.1235,16.1636
