Time,wind_323604,wind_323605,wind_323614,wind_323696,wind_323753
2024-10-01 02:00:00+00:00,16.5666,19.6315,29.7956,25.5544,1.3761
2024-10-01 03:00:00+00:00,14.4208,24.8935,32.1832,33.9986,8.2333
2024-10-01 04:00:00+00:00,8.1074,20.5095,26.4006,21.1904,19.2103
2024-10-01 05:00:00+00:00,15.8100,31.8208,32.7866,43.8650,13.3186
2024-10-01 06:00:00+00:00,28.4610,46.4582,46.7837,85.7641,20.4922
2024-10-01 07:00:00+00:00,33.0574,33.7504,34.2513,61.9360,25.8270
2024-10-01 08:00:00+00:00,32.8046,29.8161,30.9760,57.4357,20.1181
2024-10-01 09:00:00+00:00,39.6937,33.7699,37.2204,59.1091,19.8132
2024-10-01 10:00:00+00:00,24.6796,32.1152,29.8696,55.1129,18.7035
2024-10-01 11:00:00+00:00,24.9494,32.6051,31.7391,51.8195,15.9437
2024-10-01 12:00:00+00:00,24.9347,30.3067,28.9884,55.9518,25.8310
2024-10-01 13:00:00+00:00,15.5984,19.4933,18.9592,34.8407,15.3052
2024-10-01 14:00:00+00:00,3.8117,4.5668,4.7308,5.9832,17.3470
2024-10-01 15:00:00+00:00,1.9460,3.4371,4.0931,3.0901,31.9105
2024-10-01 16:00:00+00:00,2.4561,2.2552,3.5090,3.8967,42.8142
2024-10-01 17:00:00+00:00,1.2894,0.4822,1.3163,2.3283,39.1850
2024-10-01 18:00:00+00:00,0.0442,0.0007,0.0329,0.0108,34.7132
2024-10-01 19:00:00+00:00,3.0174,4.2113,6.0687,6.0814,26.5541
2024-10-01 20:00:00+00:00,6.2421,7.6097,9.4794,16.3014,16.0005
2024-10-01 21:00:00+00:00,7.6512,7.6464,8.5093,16.6535,17.9739
2024-10-01 22:00:00+00:00,12.0338,15.0152,19.5579,27.9214,15.7682
2024-10-01 23:00:00+00:00,15.9679,20.1470,22.2419,41.5254,22.6797
2024-10-02 00:00:00+00:00,27.1470,36.9756,42.3542,72.1793,46.1163
2024-10-02 01:00:00+00:00,43.5919,54.0519,59.9541,99.2562,75.7194
2024-10-02 02:00:00+00:00,50.0248,65.8499,72.1016,113.0441,67.5622
2024-10-02 03:00:00+00:00,46.7616,61.6801,64.4732,105.9888,63.5765
2024-10-02 04:00:00+00:00,48.9975,65.8417,64.9293,116.5269,39.0384
2024-10-02 05:00:00+00:00,47.5122,60.5249,48.2706,122.9154,45.7585
2024-10-02 06:00:00+00:00,55.2505,57.9584,42.4057,132.2590,59.5450
2024-10-02 07:00:00+00:00,61.6875,69.3164,53.6016,154.9159,46.8364
2024-10-02 08:00:00+00:00,56.6808,67.6468,48.8149,145.5479,35.5181
2024-10-02 09:00:00+00:00,65.9118,82.0512,62.4894,175.8240,28.0583
2024-10-02 10:00:00+00:00,64.2573,75.9774,67.9550,133.3676,33.3206
2024-10-02 11:00:00+00:00,67.7329,83.3134,67.4672,161.6241,41.3178
2024-10-02 12:00:00+00:00,63.6937,77.1343,60.2085,168.2128,34.2290
2024-10-02 13:00:00+00:00,38.1962,50.2462,42.1119,112.1333,40.6231
2024-10-02 14:00:00+00:00,27.9680,34.3736,33.7969,69.8396,48.0922
2024-10-02 15:00:00+00:00,18.3962,16.3905,18.7533,30.6752,49.2301
2024-10-02 16:00:00+00:00,7.6987,5.4290,9.3931,7.3392,39.3385
2024-10-02 17:00:00+00:00,6.8779,2.2430,3.8958,6.9911,26.5347
2024-10-02 18:00:00+00:00,4.2081,2.5096,4.4178,5.0835,9.3760
2024-10-02 19:00:00+00:00,5.0797,3.3501,4.2536,5.2040,5.8718
2024-10-02 20:00:00+00:00,5.0361,1.2398,0.5980,8.0331,10.3162
2024-10-02 21:00:00+00:00,10.4486,5.5924,8.5470,11.9125,9.9876
2024-10-02 22:00:00+00:00,8.3180,4.1949,4.3152,8.2284,12.9203
2024-10-02 23:00:00+00:00,2.2754,4.8023,4.5590,8.3830,17.5383
2024-10-03 00:00:00+00:00,8.6438,9.0022,8.3372,21.1601,14.3184
2024-10-03 01:00:00+00:00,5.6822,6.8368,6.1327,17.1976,17.2674
2024-10-03 02:00:00+00:00,11.7986,16.0500,15.7956,32.7837,11.9922
2024-10-03 03:00:00+00:00,14.0315,14.9481,14.1338,35.6386,6.7616
2024-10-03 04:00:00+00:00,7.8678,9.3954,8.3563,24.0801,7.4962
2024-10-03 05:00:00+00:00,3.6121,5.1003,4.5966,10.8787,13.3700
2024-10-03 06:00:00+00:00,6.2517,7.1899,6.0603,17.4827,15.0010
2024-10-03 07:00:00+00:00,4.5315,6.3200,4.7088,16.9289,16.4110
2024-10-03 08:00:00+00:00,4.1363,4.6879,3.3583,15.1451,16.7968
2024-10-03 09:00:00+00:00,3.0124,1.7251,2.5614,6.5838,15.0381
2024-10-03 10:00:00+00:00,5.4115,3.3040,3.7502,8.8891,10.3841
2024-10-03 11:00:00+00:00,4.8795,4.4834,6.0964,8.0077,15.2471
2024-10-03 12:00:00+00:00,3.9084,5.1164,5.8404,10.1784,22.0152
2024-10-03 13:00:00+00:00,9.2280,10.4758,8.7742,23.3570,13.8363
2024-10-03 14:00:00+00:00,6.2326,6.6301,6.4537,15.0226,7.4500
2024-10-03 15:00:00+00:00,8.7640,10.4583,11.6522,18.8511,9.1339
2024-10-03 16:00:00+00:00,10.3912,10.6316,11.8323,22.3813,6.9637
2024-10-03 17:00:00+00:00,11.4988,12.4533,13.8678,25.6490,4.5356
2024-10-03 18:00:00+00:00,8.8924,9.6877,10.4017,20.6200,6.5440
2024-10-03 19:00:00+00:00,7.7722,7.7680,8.2734,17.3764,4.4636
2024-10-03 20:00:00+00:00,9.2626,8.4257,9.7366,18.6381,5.9779
2024-10-03 21:00:00+00:00,9.4252,6.8146,7.6604,17.0074,5.7609
2024-10-03 22:00:00+00:00,5.1689,2.3763,2.6259,7.0139,5.4788
2024-10-03 23:00:00+00:00,2.7936,0.6274,1.1673,1.9181,6.3974
2024-10-04 00:00:00+00:00,4.5593,3.1226,3.4461,7.5761,11.0532
2024-10-04 01:00:00+00:00,8.9382,9.9681,9.6501,23.9376,18.9090
2024-10-04 02:00:00+00:00,14.4445,15.0492,14.5610,39.0655,24.8572
2024-10-04 03:00:00+00:00,16.5157,19.3139,19.8509,40.7264,22.6476
2024-10-04 04:00:00+00:00,23.5002,26.9768,26.7621,62.6937,25.2754
2024-10-04 05:00:00+00:00,18.1917,22.3302,20.5356,56.3921,27.8792
2024-10-04 06:00:00+00:00,11.9132,15.0298,12.9417,38.8200,20.0683
2024-10-04 07:00:00+00:00,9.6781,14.2553,12.3856,35.9612,17.1944
2024-10-04 08:00:00+00:00,9.2870,15.2411,13.2400,37.0440,24.0773
2024-10-04 09:00:00+00:00,10.9449,15.5676,14.1717,40.1695,12.8807
2024-10-04 10:00:00+00:00,3.0427,3.5481,3.1187,9.9836,4.1816
2024-10-04 11:00:00+00:00,0.9197,1.7021,1.7276,4.3674,7.2221
2024-10-04 12:00:00+00:00,1.0354,0.6617,0.4978,3.6201,8.5601
2024-10-04 13:00:00+00:00,2.6063,3.8670,5.6297,5.2661,1.2118
2024-10-04 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-10-04 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-10-04 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.4943
2024-10-04 17:00:00+00:00,0.1573,0.0237,0.9622,0.0169,2.4046
2024-10-04 18:00:00+00:00,0.0000,0.0000,0.0000,0.0000,2.7328
2024-10-04 19:00:00+00:00,0.0000,0.0000,0.0000,0.0000,11.2562
2024-10-04 20:00:00+00:00,1.9601,0.7767,0.7008,2.2891,16.2055
2024-10-04 21:00:00+00:00,2.0310,1.7084,3.1941,1.8129,8.9293
2024-10-04 22:00:00+00:00,1.7751,0.4049,0.2386,3.5022,6.2848
2024-10-04 23:00:00+00:00,1.6936,1.2291,0.6050,5.8110,15.8597
2024-10-05 00:00:00+00:00,0.0000,0.0000,0.0000,0.0000,31.7092
2024-10-05 01:00:00+00:00,4.3398,7.1270,6.2837,16.0693,8.0655
2024-10-05 02:00:00+00:00,10.1718,6.3283,4.5746,36.2575,1.6058
2024-10-05 03:00:00+00:00,23.4545,22.6633,26.1642,64.0577,0.0000
2024-10-05 04:00:00+00:00,10.7032,10.8771,7.8773,30.4229,0.0000
2024-10-05 05:00:00+00:00,7.6373,7.6979,6.8918,25.9236,0.0000
2024-10-05 06:00:00+00:00,8.1526,10.0051,7.5960,28.3658,0.0716
2024-10-05 07:00:00+00:00,18.0574,21.0386,20.6832,54.0632,1.8396
2024-10-05 08:00:00+00:00,11.1194,11.0356,9.0944,34.7300,0.0000
2024-10-05 09:00:00+00:00,10.3221,10.6418,9.3742,31.7065,0.0000
2024-10-05 10:00:00+00:00,1.2394,2.3519,1.3837,10.1180,0.0000
2024-10-05 11:00:00+00:00,5.2868,9.8711,8.9944,23.3026,0.0000
2024-10-05 12:00:00+00:00,3.9029,4.6588,3.6742,13.9096,7.9390
2024-10-05 13:00:00+00:00,0.0000,0.0000,0.0000,0.9305,0.0309
2024-10-05 14:00:00+00:00,6.2992,5.4861,4.4911,19.1985,0.0000
2024-10-05 15:00:00+00:00,3.4621,3.7630,4.1777,9.5169,0.0000
2024-10-05 16:00:00+00:00,4.2864,4.5140,4.3810,13.7152,2.6934
2024-10-05 17:00:00+00:00,3.6737,2.8384,3.1341,8.6364,2.4031
2024-10-05 18:00:00+00:00,6.0809,5.7769,5.7830,16.7402,2.8495
2024-10-05 19:00:00+00:00,8.2840,10.8437,10.3504,25.4999,0.7240
2024-10-05 20:00:00+00:00,6.3266,4.9174,5.5794,14.1368,2.1663
2024-10-05 21:00:00+00:00,5.5819,4.5157,6.0475,6.8269,2.9402
2024-10-05 22:00:00+00:00,3.4775,2.6843,3.9318,3.9179,0.5111
2024-10-05 23:00:00+00:00,11.4247,11.6909,11.2557,26.9923,2.3019
2024-10-06 00:00:00+00:00,4.5741,4.5668,2.9585,20.2347,22.0465
2024-10-06 01:00:00+00:00,1.2477,3.1433,2.4556,4.6247,2.8254
2024-10-06 02:00:00+00:00,0.0000,2.0493,1.1379,1.0746,0.0000
2024-10-06 03:00:00+00:00,0.0000,0.0046,0.0000,2.2491,0.0000
2024-10-06 04:00:00+00:00,0.0000,0.0000,0.0000,0.0323,0.0000
2024-10-06 05:00:00+00:00,2.9434,2.2002,6.5518,1.3676,0.0000
2024-10-06 06:00:00+00:00,0.7899,0.7684,2.1185,0.2402,5.5649
2024-10-06 07:00:00+00:00,0.2384,0.0186,0.8741,0.0000,11.4699
2024-10-06 08:00:00+00:00,1.6795,0.8514,3.3106,0.5962,12.9473
2024-10-06 09:00:00+00:00,2.7306,2.2385,4.1476,1.3271,16.8202
2024-10-06 10:00:00+00:00,6.6900,5.7426,8.8218,6.3141,36.2709
2024-10-06 11:00:00+00:00,6.9728,11.2917,12.3833,13.8365,39.7423
2024-10-06 12:00:00+00:00,1.3837,5.4663,2.9147,10.9110,33.5448
2024-10-06 13:00:00+00:00,0.9014,1.6301,1.8561,3.4847,19.3288
2024-10-06 14:00:00+00:00,0.0000,0.9520,0.0000,5.8933,18.9323
2024-10-06 15:00:00+00:00,0.0000,0.0046,0.0000,2.5737,38.4654
2024-10-06 16:00:00+00:00,0.0000,0.0000,0.0133,2.1836,31.2256
2024-10-06 17:00:00+00:00,3.2993,2.0026,3.3656,5.3096,32.2360
2024-10-06 18:00:00+00:00,4.4014,6.0617,8.4745,12.8362,42.9298
2024-10-06 19:00:00+00:00,8.7037,10.5326,13.3220,26.3961,64.0273
2024-10-06 20:00:00+00:00,6.8540,8.6028,9.7496,23.5658,76.1754
2024-10-06 21:00:00+00:00,20.1515,25.0837,26.3366,68.3363,79.2059
2024-10-06 22:00:00+00:00,18.7881,24.1868,23.0095,59.5352,78.7527
2024-10-06 23:00:00+00:00,67.5254,32.6537,56.0095,82.7375,79.8986
2024-10-07 00:00:00+00:00,76.3307,11.5863,26.1550,53.1983,79.8730
2024-10-07 01:00:00+00:00,14.6387,6.5573,8.4575,31.5907,68.0521
2024-10-07 02:00:00+00:00,0.0084,0.8404,0.9634,6.8973,37.6385
2024-10-07 03:00:00+00:00,78.4384,45.8069,74.9714,92.4979,16.7780
2024-10-07 04:00:00+00:00,77.3735,82.6485,86.8120,138.3409,63.4069
2024-10-07 05:00:00+00:00,70.3366,79.6132,90.1062,156.3522,65.2157
2024-10-07 06:00:00+00:00,62.9579,63.8283,65.8998,140.3123,40.9347
2024-10-07 07:00:00+00:00,58.9933,68.5938,54.4291,177.4331,40.6184
2024-10-07 08:00:00+00:00,29.3195,30.4002,29.6673,84.7105,31.7360
2024-10-07 09:00:00+00:00,21.7539,29.3691,27.0942,79.4479,18.9308
2024-10-07 10:00:00+00:00,21.5304,23.4178,21.0488,63.9049,33.4221
2024-10-07 11:00:00+00:00,26.2878,34.7856,38.1852,66.1946,25.9785
2024-10-07 12:00:00+00:00,39.2221,44.4215,42.4332,112.7989,19.6922
2024-10-07 13:00:00+00:00,29.9599,35.2999,33.9658,91.1477,9.9757
2024-10-07 14:00:00+00:00,18.3408,20.8748,16.6140,67.4915,5.3155
2024-10-07 15:00:00+00:00,22.2368,27.7781,26.9309,69.7264,5.9723
2024-10-07 16:00:00+00:00,27.1514,31.8924,31.7379,73.9550,8.9792
2024-10-07 17:00:00+00:00,22.7681,25.6987,25.3569,62.5077,29.8978
2024-10-07 18:00:00+00:00,23.8829,28.4337,28.6669,67.3162,57.6283
2024-10-07 19:00:00+00:00,34.7868,50.5908,49.0174,100.2293,37.1555
2024-10-07 20:00:00+00:00,21.8670,25.0744,24.1048,63.3465,62.9745
2024-10-07 21:00:00+00:00,12.6599,13.8746,13.3238,33.7142,51.8452
2024-10-07 22:00:00+00:00,14.9103,20.3579,22.8974,42.2208,27.8975
2024-10-07 23:00:00+00:00,17.7723,23.0697,22.2996,55.4073,16.3809
2024-10-08 00:00:00+00:00,19.2508,17.5316,16.5471,52.0614,16.3987
2024-10-08 01:00:00+00:00,19.3493,19.0339,17.1268,55.5188,16.8022
2024-10-08 02:00:00+00:00,13.4542,14.2957,13.0156,42.7106,31.3052
2024-10-08 03:00:00+00:00,22.1322,21.5577,20.5890,63.9975,33.6964
2024-10-08 04:00:00+00:00,12.2378,9.8540,9.6861,33.9461,20.4181
2024-10-08 05:00:00+00:00,6.6055,6.1653,5.9036,19.9772,7.8571
2024-10-08 06:00:00+00:00,3.8498,4.1451,2.7454,13.8115,5.8136
2024-10-08 07:00:00+00:00,2.9703,4.8236,3.8460,13.1855,3.0772
2024-10-08 08:00:00+00:00,3.6105,6.9981,6.9880,11.3257,10.3067
2024-10-08 09:00:00+00:00,0.2656,2.4619,2.7621,5.4400,4.3716
2024-10-08 10:00:00+00:00,0.3761,2.0034,1.7410,5.2632,9.8011
2024-10-08 11:00:00+00:00,5.6423,7.8224,8.8706,14.3247,18.9900
2024-10-08 12:00:00+00:00,3.8916,3.4436,3.9929,10.0316,19.0924
2024-10-08 13:00:00+00:00,4.6700,5.6865,3.5416,17.8061,20.8654
2024-10-08 14:00:00+00:00,4.3562,2.7648,2.4755,9.3029,10.1182
2024-10-08 15:00:00+00:00,12.6048,18.6585,20.7064,32.6117,10.8615
2024-10-08 16:00:00+00:00,7.7390,10.9217,12.5292,19.6013,16.3295
2024-10-08 17:00:00+00:00,10.5192,13.6921,13.4847,32.1234,18.6212
2024-10-08 18:00:00+00:00,5.2524,7.0412,6.0257,20.2140,28.8411
2024-10-08 19:00:00+00:00,7.5861,9.1116,9.4847,20.3123,19.4634
2024-10-08 20:00:00+00:00,4.2118,4.0293,4.1884,10.3055,16.8514
2024-10-08 21:00:00+00:00,3.8801,4.1480,4.1001,5.9608,23.3685
2024-10-08 22:00:00+00:00,11.7858,15.4140,20.5315,19.3411,16.1852
2024-10-08 23:00:00+00:00,0.0000,0.0000,0.0000,0.1346,38.6595
2024-10-09 00:00:00+00:00,3.6175,5.4533,2.4346,14.9236,49.8094
2024-10-09 01:00:00+00:00,10.9394,19.0489,11.3833,46.4461,32.6184
2024-10-09 02:00:00+00:00,5.0098,12.0821,9.1023,28.3435,13.2455
2024-10-09 03:00:00+00:00,18.3011,10.6887,10.2977,38.3341,14.4646
2024-10-09 04:00:00+00:00,24.5378,23.5863,23.3113,56.4085,18.6338
2024-10-09 05:00:00+00:00,10.2663,13.7982,12.8579,41.1377,16.0380
2024-10-09 06:00:00+00:00,4.3340,8.9094,7.3609,20.5346,13.5084
2024-10-09 07:00:00+00:00,7.6415,11.0225,10.7275,23.0638,16.9441
2024-10-09 08:00:00+00:00,10.3819,13.4940,13.4156,33.3197,21.1267
2024-10-09 09:00:00+00:00,17.2994,22.5555,19.8989,57.6474,27.0558
2024-10-09 10:00:00+00:00,16.6623,18.5429,16.9280,53.3361,14.6507
2024-10-09 11:00:00+00:00,18.7282,21.9599,21.7364,59.0301,16.3412
2024-10-09 12:00:00+00:00,16.8403,19.8294,18.3237,52.0613,2.2747
2024-10-09 13:00:00+00:00,5.4426,7.3946,5.2078,22.6142,2.0211
2024-10-09 14:00:00+00:00,9.8931,13.6677,12.9457,31.2137,0.1657
2024-10-09 15:00:00+00:00,10.1685,11.6226,10.9263,30.9388,1.9017
2024-10-09 16:00:00+00:00,15.2638,20.3327,21.1612,43.9117,15.8987
2024-10-09 17:00:00+00:00,22.1337,31.1179,30.7628,80.8822,27.9979
2024-10-09 18:00:00+00:00,9.0964,11.9836,11.3854,30.9060,36.7050
2024-10-09 19:00:00+00:00,11.4964,15.2621,17.3900,28.3150,22.5951
2024-10-09 20:00:00+00:00,10.2268,9.1443,9.8704,25.1581,9.8366
2024-10-09 21:00:00+00:00,10.4835,9.2107,10.3449,19.9978,21.4558
2024-10-09 22:00:00+00:00,5.0745,5.9448,6.4041,13.5751,19.1345
2024-10-09 23:00:00+00:00,5.7529,5.7353,5.3257,18.1043,8.5092
2024-10-10 00:00:00+00:00,13.2749,15.5910,13.5928,42.1937,26.0580
2024-10-10 01:00:00+00:00,18.6686,19.0771,18.4296,51.8289,8.5723
2024-10-10 02:00:00+00:00,23.9440,23.5616,22.8022,69.7428,9.7429
2024-10-10 03:00:00+00:00,22.5142,25.6602,26.7411,61.8486,18.8356
2024-10-10 04:00:00+00:00,23.8725,26.5953,26.7056,65.6778,14.5179
2024-10-10 05:00:00+00:00,21.4603,21.4949,20.9649,59.1905,9.1660
2024-10-10 06:00:00+00:00,22.8968,23.1600,21.6055,68.1191,5.8036
2024-10-10 07:00:00+00:00,29.1317,30.5602,28.1198,88.9153,10.0187
2024-10-10 08:00:00+00:00,29.8115,31.4048,28.4131,92.5210,11.4451
2024-10-10 09:00:00+00:00,39.4418,39.8637,40.1943,113.4595,9.7957
2024-10-10 10:00:00+00:00,25.5702,28.3315,28.0851,73.0767,5.6978
2024-10-10 11:00:00+00:00,34.8032,38.7568,38.2158,98.0085,9.9818
2024-10-10 12:00:00+00:00,53.0063,60.7809,60.5117,152.0837,10.3997
2024-10-10 13:00:00+00:00,24.2461,24.0297,24.7956,62.3456,13.7666
2024-10-10 14:00:00+00:00,40.2929,45.1404,43.2752,115.1628,6.1719
2024-10-10 15:00:00+00:00,32.6042,37.7246,35.8119,98.8048,4.6858
2024-10-10 16:00:00+00:00,34.3168,41.8564,39.5720,105.9713,17.4419
2024-10-10 17:00:00+00:00,41.0467,48.9062,45.6955,115.9003,19.6687
2024-10-10 18:00:00+00:00,31.3442,33.6250,33.4598,87.3222,21.3566
2024-10-10 19:00:00+00:00,32.9268,37.6728,37.1695,92.2155,17.0156
2024-10-10 20:00:00+00:00,35.0485,39.6946,39.7264,95.6810,13.2458
2024-10-10 21:00:00+00:00,39.3869,44.4517,45.0874,111.1042,18.9791
2024-10-10 22:00:00+00:00,47.3277,54.9991,57.6758,125.6174,21.9902
2024-10-10 23:00:00+00:00,49.1026,55.1199,59.2817,129.9887,23.7154
2024-10-11 00:00:00+00:00,60.0297,66.7010,67.7318,165.8430,22.3374
2024-10-11 01:00:00+00:00,52.2245,54.2934,54.5776,134.8461,7.3322
2024-10-11 02:00:00+00:00,28.7983,31.1085,33.2391,75.3407,2.6779
2024-10-11 03:00:00+00:00,31.1001,32.9677,24.2249,87.7634,7.6289
2024-10-11 04:00:00+00:00,46.7020,52.7207,50.4202,132.3251,13.5321
2024-10-11 05:00:00+00:00,33.8845,34.8385,36.0837,90.9473,10.2879
2024-10-11 06:00:00+00:00,37.8133,38.7578,39.9273,101.4404,13.9362
2024-10-11 07:00:00+00:00,23.5427,24.4995,23.9146,68.3213,10.8578
2024-10-11 08:00:00+00:00,27.1445,31.0106,29.4210,79.4795,8.6375
2024-10-11 09:00:00+00:00,32.8391,37.5447,35.4964,97.2861,12.1517
2024-10-11 10:00:00+00:00,26.9996,30.8662,29.2040,79.5142,12.9399
2024-10-11 11:00:00+00:00,35.3536,40.6766,39.3514,98.8976,23.3547
2024-10-11 12:00:00+00:00,37.8835,40.7963,38.7960,109.1414,38.5076
2024-10-11 13:00:00+00:00,31.1629,33.6628,30.6070,90.8312,28.7279
2024-10-11 14:00:00+00:00,26.7694,29.4800,26.5234,76.3382,24.2888
2024-10-11 15:00:00+00:00,38.1826,43.4051,43.9253,102.8521,37.6954
2024-10-11 16:00:00+00:00,60.5512,73.0572,73.9857,161.1333,45.5675
2024-10-11 17:00:00+00:00,46.4567,56.6163,57.1311,126.7297,53.1102
2024-10-11 18:00:00+00:00,47.4433,60.6844,62.2924,126.0750,68.6632
2024-10-11 19:00:00+00:00,55.8138,69.4425,70.8345,150.0508,75.4252
2024-10-11 20:00:00+00:00,67.7308,88.0930,91.7810,187.8920,77.8352
2024-10-11 21:00:00+00:00,71.0764,85.3622,86.4866,200.4474,78.6283
2024-10-11 22:00:00+00:00,77.3058,94.3244,99.0712,205.6993,65.0633
2024-10-11 23:00:00+00:00,79.9710,97.5838,104.0442,209.8882,60.1389
2024-10-12 00:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.0926
2024-10-12 01:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-10-12 02:00:00+00:00,80.8734,100.4812,105.7300,215.2000,79.9000
2024-10-12 03:00:00+00:00,81.0000,100.0249,106.1251,215.2000,79.9000
2024-10-12 04:00:00+00:00,80.8878,99.4451,105.1649,215.0243,79.9000
2024-10-12 05:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-10-12 06:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-10-12 07:00:00+00:00,81.0000,100.5000,106.5000,215.2000,79.9000
2024-10-12 08:00:00+00:00,81.0000,100.5000,106.5000,215.2000,78.8372
2024-10-12 09:00:00+00:00,81.0000,100.4443,106.5000,215.1693,79.9000
2024-10-12 10:00:00+00:00,81.0000,100.2362,105.7024,215.1262,76.8759
2024-10-12 11:00:00+00:00,81.0000,98.1939,103.5185,211.8777,49.9191
2024-10-12 12:00:00+00:00,81.0000,98.5792,104.9655,213.6730,36.6924
2024-10-12 13:00:00+00:00,81.0000,99.8466,106.2357,214.5528,49.0779
2024-10-12 14:00:00+00:00,81.0000,99.7334,104.5052,215.1745,41.9295
2024-10-12 15:00:00+00:00,80.7730,97.7968,102.9586,214.0255,35.9449
2024-10-12 16:00:00+00:00,79.8134,96.4220,101.8446,211.4890,24.2978
2024-10-12 17:00:00+00:00,80.0355,97.6270,103.0970,213.6329,25.9239
2024-10-12 18:00:00+00:00,77.1306,88.1963,91.0656,202.7869,17.5392
2024-10-12 19:00:00+00:00,66.3340,75.5632,74.6023,177.4217,19.3706
2024-10-12 20:00:00+00:00,54.7582,59.4718,61.6946,141.8651,24.0289
2024-10-12 21:00:00+00:00,56.4563,64.7866,67.5453,146.7404,19.4788
2024-10-12 22:00:00+00:00,30.2597,31.0448,29.9714,83.8850,14.9197
2024-10-12 23:00:00+00:00,30.4518,32.6082,33.0743,78.8234,18.0168
2024-10-13 00:00:00+00:00,28.7841,31.6097,31.0597,80.9860,16.4460
2024-10-13 01:00:00+00:00,26.3898,27.9644,29.3493,65.8512,18.1717
2024-10-13 02:00:00+00:00,22.2426,27.3803,24.6017,69.9321,8.7337
2024-10-13 03:00:00+00:00,25.3696,29.7943,26.3902,73.6443,3.2173
2024-10-13 04:00:00+00:00,26.2958,22.7225,23.1263,61.5149,1.2340
2024-10-13 05:00:00+00:00,25.9216,23.3963,23.8659,62.5730,0.9280
2024-10-13 06:00:00+00:00,15.2485,13.7431,13.1713,39.6680,0.0000
2024-10-13 07:00:00+00:00,11.9452,13.2814,12.1039,34.9700,0.0000
2024-10-13 08:00:00+00:00,3.4289,3.5659,2.9142,11.7998,2.5477
2024-10-13 09:00:00+00:00,1.0793,1.0547,0.2171,4.8313,7.4507
2024-10-13 10:00:00+00:00,0.0000,0.0000,0.0000,0.0000,8.0961
2024-10-13 11:00:00+00:00,0.0000,0.0000,0.0000,0.0000,3.3006
2024-10-13 12:00:00+00:00,0.1137,0.5091,0.3302,1.8889,1.1253
2024-10-13 13:00:00+00:00,0.7286,0.0385,0.0033,0.2801,0.0594
2024-10-13 14:00:00+00:00,0.0000,0.0000,0.0000,0.0000,0.0000
2024-10-13 15:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.3472
2024-10-13 16:00:00+00:00,0.0000,0.0000,0.0000,0.0000,7.7414
2024-10-13 17:00:00+00:00,0.0000,0.0000,0.0000,0.0000,1.7734
2024-10-13 18:00:00+00:00,1.0606,0.7649,0.7921,3.7002,2.5270
2024-10-13 19:00:00+00:00,4.7783,2.7620,3.4037,6.5936,7.2636
2024-10-13 20:00:00+00:00,4.6942,6.5372,8.1703,9.5572,7.7273
2024-10-13 21:00:00+00:00,3.2918,4.4587,4.8958,8.7908,9.7323
2024-10-13 22:00:00+00:00,3.1916,5.1629,4.4586,12.3309,23.5078
2024-10-13 23:00:00+00:00,4.1522,5.0843,5.9329,8.7519,10.8301
2024-10-14 00:00:00+00:00,8.8143,8.2873,11.8950,14.7421,17.6535
2024-10-14 01:00:00+00:00,5.3275,9.2308,10.8778,12.8753,7.0911
2024-10-14 02:00:00+00:00,5.8882,10.3935,13.8111,11.3783,14.1210
2024-10-14 03:00:00+00:00,6.8066,10.1370,13.4617,15.0057,8.0775
2024-10-14 04:00:00+00:00,6.2765,9.4919,9.1612,22.8672,17.3481
2024-10-14 05:00:00+00:00,10.6476,13.7442,15.0211,25.4000,18.9333
2024-10-14 06:00:00+00:00,11.1924,16.0144,17.8608,25.5701,21.4282
2024-10-14 07:00:00+00:00,10.5970,14.3675,14.9585,27.4939,22.6610
2024-10-14 08:00:00+00:00,10.3751,16.4352,17.5207,34.9779,23.2141
2024-10-14 09:00:00+00:00,12.7951,16.0163,17.1688,29.2827,20.6048
2024-10-14 10:00:00+00:00,14.4676,15.8824,18.0709,30.7505,38.5649
2024-10-14 11:00:00+00:00,22.0636,26.1601,27.5649,58.5807,52.0137
2024-10-14 12:00:00+00:00,15.3266,16.6084,18.3268,41.0939,55.7445
2024-10-14 13:00:00+00:00,17.3860,16.9085,21.5265,36.0150,51.7377
2024-10-14 14:00:00+00:00,11.3566,10.2439,12.3903,23.6469,48.4971
2024-10-14 15:00:00+00:00,12.5377,14.9071,14.9156,33.8025,42.0044
2024-10-14 16:00:00+00:00,10.4956,13.2361,15.1682,30.6558,46.8113
2024-10-14 17:00:00+00:00,16.0101,18.5883,21.5322,40.6898,58.7675
2024-10-14 18:00:00+00:00,18.1962,30.6266,31.6294,57.1922,51.7892
2024-10-14 19:00:00+00:00,28.9180,39.8121,42.8625,78.3668,38.9968
2024-10-14 20:00:00+00:00,22.3929,22.1578,18.6581,62.9946,35.6144
2024-10-14 21:00:00+00:00,14.7805,8.0614,8.5033,24.1685,24.0324
